Date,close,high,low,open,volume
2010-03-23,33.119937896728516,33.22433898268183,32.78263336111769,33.00750100913028,8592000
2010-03-24,32.935211181640625,33.29660768897792,32.806714986097475,32.95930632452375,7499900
2010-03-25,33.26447296142578,33.9551409554987,33.08779265994879,33.22431848670783,8716200
2010-03-26,33.0235595703125,33.54557719356715,32.854908853971736,33.38495615075098,6821600
2010-03-29,33.31266784667969,33.47328884615922,32.927179286083266,33.144017175842016,5865400
2010-03-30,33.30460739135742,33.465928455537046,33.1271539130655,33.32073980546972,5561300
2010-03-31,33.28041076660156,33.55465568175288,32.933574595649674,33.07876018419453,6882700
2010-04-01,33.635318756103516,33.79663984219115,33.36107383283768,33.61918633980037,6016300
2010-04-05,34.41771697998047,34.42578472567411,33.66757970847339,33.740174034999036,7857100
2010-04-06,34.78068923950195,34.79682165423658,34.1192756200995,34.191869947933604,7816500
2010-04-07,34.17572021484375,34.98232208117341,33.90147545721399,34.58708888975936,9795100
2010-04-08,35.2404670715332,35.36145869432038,33.92570702709938,34.05476332216481,10438100
2010-04-09,35.39371109008789,35.56309684086466,35.11946617490201,35.24045467819526,6614200
2010-04-12,35.92607498168945,35.95833981916211,35.44211165043234,35.498573577537364,7790800
2010-04-13,36.28903579711914,36.34549770724348,35.75667844670156,35.805072611411944,10940400
2010-04-14,37.474727630615234,37.61185156860944,36.47454288840679,36.66812564247315,14091700
2010-04-15,37.64413833618164,37.65220608451439,37.11984854149712,37.2811696617633,9524200
2010-04-16,36.377769470214844,37.59574089970045,35.635696688945984,37.49894946669672,18333300
2010-04-19,36.910118103027344,36.93431826317464,35.998659763656576,36.14384841676657,10527600
2010-04-20,37.26503372192383,37.337628065339,36.71654381099678,37.19243937850866,8074900
2010-04-21,37.095638275146484,37.41021265561884,36.700401824717524,37.23275917865767,7741700
2010-04-22,37.724788665771484,37.999033561584376,36.442290929020544,36.829459650707534,12864900
2010-04-23,38.757232666015625,39.676758624085615,38.44265832003831,38.65237352504218,17470200
2010-04-26,38.02322769165039,38.69270900296346,37.75705056232895,38.00709527821527,11163600
2010-04-27,36.934326171875,38.30555092434166,36.78913748767594,37.67639893383102,11299500
2010-04-28,37.168235778808594,37.40214810933197,36.71653737924582,37.28922427867718,9533700
2010-04-29,38.394264221191406,38.56365302489756,37.43440869259177,37.61186216459666,12613700
2010-04-30,37.20049285888672,38.74110294842874,36.94238039926295,38.32973717744812,14019700
2010-05-03,38.071632385253906,38.20875331088182,37.2005003508748,37.273094687073055,7564200
2010-05-04,36.99079513549805,37.74900045964697,36.66008819787574,37.66834143171751,10577700
2010-05-05,35.83734130859375,37.25696003733793,35.434040148764375,36.627811212626085,15037800
2010-05-06,34.280601501464844,36.410031314185986,32.39315178983585,35.77281468898633,22510800
2010-05-07,32.748046875,34.55483708986336,32.667387888767934,34.070877018584774,30788700
2010-05-10,34.756507873535156,34.92589368943357,34.33707413158797,34.675848840329685,16791900
2010-05-11,34.9500732421875,35.70827816862923,34.32092146196179,34.51450733517195,12343200
2010-05-12,35.57115173339844,35.659878457592725,34.82907927094231,35.135588933538166,9824700
2010-05-13,34.530643463134766,35.53889627659643,34.45804913748779,35.369507465457886,10075400
2010-05-14,32.78033447265625,33.9660414710214,32.3125064890142,33.90151177565271,27485400
2010-05-17,33.2481575012207,33.66759118895553,32.102780300686284,33.27235459266586,15067500
2010-05-18,32.13503646850586,33.667582103307254,31.667205647186652,33.52239343992844,18848000
2010-05-19,32.401214599609375,32.89324252051612,31.57041517201234,31.73980092535749,15596900
2010-05-20,31.150981903076172,32.723857101349694,31.10258773130835,31.9979137553946,19590900
2010-05-21,32.11891174316406,32.31249769966743,30.13467030449043,30.30405609334063,18743300
2010-05-24,31.489757537841797,32.26409508132712,31.401030784057127,32.19150074431638,10313800
2010-05-25,31.45749282836914,31.457492828369137,30.32824826529115,30.618625614479427,14758200
2010-05-26,30.78801918029785,31.98985838532654,30.618633375981798,31.828537253001628,13489100
2010-05-27,32.5302734375,32.60286469331545,31.481687947213643,31.481687947213643,14744100
2010-05-28,32.15923309326172,32.83677915368676,31.90112060138014,32.40121316978274,12494000
2010-06-01,31.61073875427246,32.50606767849939,31.49781493985522,31.6026740862183,12525800
2010-06-02,33.046504974365234,33.070702064424346,31.457497085671935,31.828533492318357,16206600
2010-06-03,32.69965744018555,33.36913573811341,32.409280124672335,33.3207415701569,8858400
2010-06-04,30.981586456298828,32.12696303529151,30.812200754211368,31.836585787745683,13697400
2010-06-07,30.416967391967773,31.497814433496355,30.336308404950184,31.20743715712403,11251100
2010-06-08,30.997732162475586,31.070326505497896,29.949149600887676,30.60249561114432,11586000
2010-06-09,30.7396183013916,31.65107988516791,30.62669445643496,31.32037302053318,12270200
2010-06-10,32.28828811645508,32.36088244435662,31.191308529028834,31.215508689625015,11784300
2010-06-11,32.368934631347656,32.42539651735991,31.723653736249066,31.852709915268782,7805300
2010-06-14,32.17536926269531,32.81258589753828,32.15923684545251,32.64320013190477,8484900
2010-06-15,33.54658889770508,33.58691839625558,32.40927980769735,32.63512746113496,10114800
2010-06-16,34.15153121948242,34.288652092252086,33.223937623073205,33.425588137341066,11552200
2010-06-17,33.925689697265625,34.466111695249886,33.43366186211983,34.441914613830654,8013300
2010-06-18,33.9014892578125,34.087007393355904,33.6111119754165,33.9902159915383,9287500
2010-06-21,34.36124801635742,34.7968138861254,33.90148506836105,34.49030422848021,12073600
2010-06-22,33.82890701293945,34.619377076663376,33.748247995456225,34.39352936615491,9893800
2010-06-23,34.014434814453125,34.26448276233194,33.16750258407606,33.86924915739705,9454100
2010-06-24,33.11908721923828,34.15153704374383,33.0222927404835,33.732103533302656,9669400
2010-06-25,34.41771697998047,34.41771697998047,33.0222954384928,33.482058480840735,23429700
2010-06-28,33.966026306152344,34.474186660993226,33.72404621044749,34.29673315490254,8870400
2010-06-29,32.33668518066406,33.506259089480054,32.06244028533441,33.46592959130229,12254700
2010-06-30,32.166534423828125,32.89574870095015,32.06930647170936,32.26376237594689,8975500
2010-07-01,31.988285064697266,32.474431074746214,31.129429277185704,32.04500163557978,8747200
2010-07-02,31.93965721130371,32.320470975267256,31.526436198499525,32.255653386765864,6928100
2010-07-06,31.769506454467773,32.676977388346224,31.38869579462771,32.53923499501003,10308600
2010-07-07,33.34138488769531,33.39810145344532,31.615572426216545,31.656083817349263,12115800
2010-07-08,34.1273078918457,34.17592340448015,33.55203823436277,33.78700857586548,11511600
2010-07-09,34.500038146972656,34.52434437021358,33.97338064405875,34.11922416514808,8292400
2010-07-12,34.70259475708008,34.807923774405175,34.232653882903854,34.35419116852089,6981200
2010-07-13,35.78830337524414,35.99896752999545,35.0509850152559,35.05908914703438,8623100
2010-07-14,35.40749740600586,35.78830819876207,35.05909387226942,35.610057456279556,7158100
2010-07-15,35.18873596191406,35.65057267889771,34.305573924190334,35.62626645931586,9838400
2010-07-16,33.527740478515625,34.9780680934216,33.42240838665505,34.92135152645539,14179100
2010-07-19,33.689788818359375,33.90044990926485,32.78231757384996,33.624968119113966,7378200
2010-07-20,34.078697204589844,34.200231356131425,33.02538267964001,33.11450957859612,7589600
2010-07-21,33.34138488769531,34.55674516660298,33.219847623476134,34.28126337975107,9540600
2010-07-22,34.9942741394043,35.23734867910522,33.83563037256224,33.92475729167643,10875300
2010-07-23,36.29066467285156,36.35548229122124,34.49193017347519,34.953766908587255,15324900
2010-07-26,36.809207916259766,36.90643586263449,36.242039229235935,36.306859920699544,9498300
2010-07-27,36.09619903564453,37.01177129521141,35.893638992693866,36.93884955611633,10163600
2010-07-28,36.12052917480469,36.44462357595222,35.81263686651519,36.136731267662725,6399900
2010-07-29,36.10430908203125,36.46081370332357,35.65057339880527,36.266354670277735,7116900
2010-07-30,36.16911315917969,36.37167315948049,35.439899012588995,35.439899012588995,7333600
2010-08-02,36.45270919799805,36.62285890398908,36.28255640118582,36.46891128262666,9555200
2010-08-03,36.13671875,36.460816129703815,35.98277419459261,36.331177795986626,7290400
2010-08-04,35.739688873291016,36.49321236227614,35.318363679065534,36.258242007469924,15944000
2010-08-05,35.01858139038086,35.650567738500655,34.75120064874803,35.464212868947925,12460900
2010-08-06,35.245460510253906,35.245460510253906,34.427118994000544,34.48383557973978,8052700
2010-08-09,35.44801330566406,35.691084778738606,35.14012112466485,35.496628836607556,5085000
2010-08-10,35.723480224609375,35.828812285619136,34.913240258608546,34.99426301888055,8527900
2010-08-11,34.80792999267578,35.15633364347562,34.71880304607739,35.091516012836315,10159600
2010-08-12,34.15161895751953,34.80791141247071,34.07059309894376,34.4433027759309,8676100
2010-08-13,33.811317443847656,34.28935920444909,33.80321640318211,34.111105401601606,6453400
2010-08-16,33.657386779785156,33.99768626239084,33.44672254603912,33.64928264496779,7156200
2010-08-17,33.81943130493164,34.03819346486363,33.600666054178205,33.93286445180644,8561600
2010-08-18,33.778907775878906,33.94095640981935,33.31707117818203,33.81131812083112,8703300
2010-08-19,33.18745040893555,33.64928725043729,33.138837956665206,33.58446961713609,9474700
2010-08-20,33.025394439697266,33.276570054304074,32.45822868223281,33.21985347855763,7878500
2010-08-23,32.57166290283203,33.179343169337024,32.547353590413096,33.179343169337024,5156000
2010-08-24,32.06121063232422,32.3934090545754,31.793832922132616,32.1827479220251,7564200
2010-08-25,32.247562408447266,32.360995552702924,31.712803949226764,31.915364018489402,6409300
2010-08-26,32.19083023071289,32.71748739180921,31.972065091064568,32.42580053894478,6936400
2010-08-27,33.146934509277344,33.163139688111876,32.05311120993194,32.40961587182617,7486500
2010-08-30,32.32047653198242,33.155022831395854,32.30427135936596,32.968667982537546,5103100
2010-08-31,32.30427932739258,32.725604646880754,31.98018506758572,32.190846181919106,8312900
2010-09-01,33.27655029296875,33.503416461229676,32.68507557513152,32.855225201327215,7717300
2010-09-02,33.12262725830078,33.44672155246597,32.45823040081716,33.438620508711075,11712500
2010-09-03,33.86803436279297,33.89234366669041,33.39809672865711,33.462914327135586,10887700
2010-09-07,32.48252868652344,33.649273423929216,32.442017296003556,33.60876203340934,9780700
2010-09-08,32.466331481933594,32.94437342538747,32.2151558537386,32.67699570966404,9172200
2010-09-09,32.96866226196289,33.26845326711801,32.466314361300405,33.01727777137672,7918400
2010-09-10,32.56354904174805,32.99297840356724,32.40150349174008,32.99297840356724,7389300
2010-09-13,33.398101806640625,33.55204633090137,32.936265143037325,33.017287926159604,8239600
2010-09-14,32.71750259399414,33.33328383219296,32.53924874756916,33.18744033799458,9461300
2010-09-15,33.09832000732422,33.17124176894801,32.24756818226129,32.49063969073328,7993000
2010-09-16,33.18745040893555,33.31708876636021,32.87956124181588,33.049711006406575,7239800
2010-09-17,33.5196418762207,33.60876880782205,32.936270935340076,33.25226417223825,29144100
2010-09-20,34.93754959106445,35.0752920048218,33.67357710926072,33.67357710926072,11751400
2010-09-21,34.662078857421875,35.14822488928479,34.56485088737787,34.96997103518625,9322100
2010-09-22,34.67018127441406,34.945663084915104,34.15162800542888,34.443311901117085,11372900
2010-09-23,34.32176971435547,34.840322862427755,34.20023246804203,34.32176971435547,8687600
2010-09-24,34.9456672668457,35.026690065762615,34.581058490076295,34.76741340024251,10150200
2010-09-27,35.19681930541992,35.4885061570073,34.62965386157764,35.04287484077985,9272600
2010-09-28,35.39939880371094,35.54524230995934,34.807923735402,35.245454254147205,6560500
2010-09-29,34.84842300415039,35.593845453390124,34.66206816454558,35.24544198648793,7914500
2010-09-30,34.05438995361328,35.24544387357604,34.01387856732502,35.123906623890626,12293300
2010-10-01,33.85183334350586,34.48382277842361,33.665478475139395,34.3298751678619,10672000
2010-10-04,31.639875411987305,33.85993465472985,31.34008743923129,33.69788601592472,38499800
2010-10-05,31.016008377075195,31.866763457738575,30.24628229963312,31.84245413860768,68417100
2010-10-06,30.95087432861328,31.488159233616088,30.869465642749926,31.30906323014054,21059200
2010-10-07,30.788057327270508,31.081122359496646,30.747354540666556,31.081122359496646,18598200
2010-10-08,30.92644691467285,31.07297630824133,30.60081844904175,30.83689893135314,13339900
2010-10-11,30.8857421875,31.300918652045244,30.85318182405245,31.072977475372504,10914000
2010-10-12,31.374189376831055,31.55328227030472,30.853186222319025,30.885746590408207,19989300
2010-10-13,31.960311889648438,32.448754607554,31.536999215056262,31.68352861446228,19502400
2010-10-14,32.10683059692383,32.24522372775566,31.756781219752835,31.846329168157784,14643600
2010-10-15,31.821914672851562,32.39990214268266,31.773069480381178,32.35919936833532,14884400
2010-10-18,32.19638442993164,32.220808578320124,31.54513073898548,31.756787024009526,9998000
2010-10-19,32.00102233886719,32.86393265091696,31.8707715499489,32.06614618061445,18099000
2010-10-20,32.34292221069336,32.513875750378034,32.04171791142658,32.15568693788303,9239800
2010-10-21,32.782527923583984,32.84765176702221,32.25338233306315,32.367351388147924,12490900
2010-10-22,31.773086547851562,32.96162869302956,31.71610201207051,32.888362417679026,17323300
2010-10-25,31.99287223815918,32.302218952118146,31.650965163854277,31.821918701006727,13588100
2010-10-26,32.64413833618164,32.766249826150634,31.862633495567803,31.862633495567803,12277500
2010-10-27,33.11628341674805,33.20583138530974,32.253370298834895,32.31035480511548,15618200
2010-10-28,33.555904388427734,33.85710886233517,33.26283923309083,33.30354203679321,14756000
2010-10-29,33.75126266479492,33.76754439943805,33.30352583109056,33.45005833745539,9598200
2010-11-01,33.832672119140625,34.16643992347246,33.66171545415237,33.77568759928568,8457400
2010-11-02,34.50836181640625,34.671176130877726,34.06062478067825,34.150172808908806,9220100
2010-11-03,34.24784851074219,34.638600869358385,33.75126641788919,34.50835008315298,11769800
2010-11-04,35.59919738769531,35.75386920764517,34.394376980896936,34.70372372621999,13169100
2010-11-05,35.875980377197266,36.03879461582507,35.501509802149634,35.501509802149634,13061800
2010-11-08,35.73759460449219,35.81900018091571,35.29799703878836,35.55849860985203,7666200
2010-11-09,35.29799270629883,35.85969856769394,35.159599516856865,35.80271405010704,9341600
2010-11-10,35.460792541503906,35.54219807487125,35.03747693606522,35.436368397156066,9757300
2010-11-11,35.28984832763672,35.444523242864456,35.01306506953896,35.27356969959256,5849600
2010-11-12,34.760704040527344,35.26542532838724,34.508341843885916,34.94793930690403,7077300
2010-11-15,34.760704040527344,35.306128107091226,34.71185884282879,34.96422103947022,6154700
2010-11-16,34.13386154174805,34.71999132468383,33.77567284407733,34.435065744458015,11415900
2010-11-17,33.71055603027344,34.26412252321473,33.71055603027344,34.10945071990757,9637400
2010-11-18,34.39437484741211,34.614173591868834,34.10130985480314,34.10130985480314,8071400
2010-11-19,34.801422119140625,34.84212491573897,34.16644979701841,34.32112166626183,7480900
2010-11-22,34.36996078491211,34.80141594203684,34.07689573274294,34.57347783720472,7627200
2010-11-23,34.15015411376953,34.345528699839754,33.86522844306779,33.92221295612353,10406800
2010-11-24,35.00492477416992,35.053769973202456,34.46764000650423,34.606030078961844,6727300
2010-11-26,34.4106559753418,34.70372096279309,34.4106559753418,34.59789124945277,3000000
2010-11-29,35.27356719970703,35.36311206929629,34.085025584213085,34.25598222079219,10380700
2010-11-30,35.184017181396484,35.330549658284234,34.69557455662974,34.801404257809274,9393300
2010-12-01,36.06321334838867,36.20974584319961,35.56663134990972,35.6887427973932,15223000
2010-12-02,36.616783142089844,36.690049396060594,36.02251379562636,36.15276456874954,10935900
2010-12-03,36.53538131713867,36.633068630635066,36.16090758879239,36.35628532120887,9132700
2010-12-06,36.633056640625,36.68190183409801,36.266725453134214,36.35627342179004,6598900
2010-12-07,36.453956604003906,37.154055437942844,36.42139625077273,37.00752297942435,9696300
2010-12-08,37.14592742919922,37.16220916348038,36.47024943093584,36.55165810234164,8570200
2010-12-09,37.29246139526367,37.365727649691436,36.86914560361697,37.27617966034379,7024100
2010-12-10,37.658790588378906,37.73205684480356,37.243617205588194,37.251756520558274,8216100
2010-12-13,37.748329162597656,38.08209689072424,37.561093910763006,37.829737819105794,8300100
2010-12-14,37.609954833984375,38.07397350116415,37.51226751074232,37.68322110277192,5773000
2010-12-15,37.544795989990234,38.0820804695738,37.2842946123389,37.5203749562796,7353200
2010-12-16,36.28302001953125,37.78090565626909,36.25859896686707,37.51226476069169,15388500
2010-12-17,35.82712936401367,36.502807257848424,35.70502103391221,36.2178847155222,17301100
2010-12-20,34.597896575927734,36.519097917952905,33.5803113825181,35.47709167363698,31617900
2010-12-21,35.192176818847656,35.33057006268887,34.842127155832515,34.980520399673736,10308500
2010-12-22,34.85025405883789,35.32241190922957,34.69557914310807,35.22472461353183,7719100
2010-12-23,34.817691802978516,35.289849669794854,34.654877567536474,35.029348135256896,4830600
2010-12-27,35.04563522338867,35.20844948370442,34.687446335033,34.77699433347785,4485000
2010-12-28,34.833988189697266,35.094489833813114,34.6386104038981,35.00494181138119,4017400
2010-12-29,34.890960693359375,34.98864799984591,34.695582974962825,34.842115487404364,3253700
2010-12-30,34.606021881103516,34.86652644214277,34.5490373817762,34.80953883739315,4374400
2010-12-31,34.9398078918457,34.98051378879255,34.516495133498694,34.60604003267952,3464000
2011-01-03,35.33055877685547,35.50965165727878,35.09447826922528,35.2491500990053,7633300
2011-01-04,35.778289794921875,36.15276033562638,35.16773878512943,36.15276033562638,14066300
2011-01-05,36.81642532348633,36.91451439153318,35.89274417130895,36.03987933247686,10655300
2011-01-06,36.563011169433594,37.2741620969864,36.334135725668105,37.094332727539545,6347100
2011-01-07,36.26057434082031,36.75102269465036,35.96630408124445,36.72650121241723,6387800
2011-01-10,36.34231185913086,36.489446977442675,35.97447406335133,36.129785087232875,5468000
2011-01-11,36.81642532348633,37.14338992304093,36.62024406919736,36.76737923036527,5924200
2011-01-12,36.78370666503906,37.42946581930284,36.64474749214843,37.14336845210313,8155000
2011-01-13,36.83277130126953,37.077995512375665,36.57937118281602,36.628417272315254,6362700
2011-01-14,37.805477142333984,38.058877138702535,36.70196716491623,36.726488638754205,10660800
2011-01-18,37.9035758972168,38.18149743885002,37.43764906538967,37.62565435558357,8069500
2011-01-19,36.97989273071289,37.35590325610864,36.62022777755707,36.947195349845295,14420900
2011-01-20,37.004417419433594,37.31503632825128,36.54666340213354,36.57118799901002,7581200
2011-01-21,37.601131439208984,37.7646152430183,37.20059627578588,37.404950250998965,8736100
2011-01-24,37.42947769165039,37.830009767304894,37.15155613952107,37.64200447001072,9244200
2011-01-25,36.6202392578125,36.988077112403545,36.12161495694406,36.677458133171676,16089200
2011-01-26,36.34231185913086,36.73467113523091,36.334139071755466,36.71014965491039,8081800
2011-01-27,36.407711029052734,36.603889131704385,35.98265431571453,36.36684085084987,8068400
2011-01-28,35.85186004638672,36.45674603538119,35.49219507306608,36.41587586610221,9940200
2011-01-31,35.459503173828125,36.15430545249841,35.37775971162358,36.072565108488114,9931600
2011-02-01,35.639320373535156,35.86819887128789,35.336877462232444,35.5902774311685,11408800
2011-02-02,35.73741912841797,36.00716471608568,35.41862747108623,35.467670422556495,6849000
2011-02-03,35.58210754394531,35.75376722582792,35.271491795801694,35.68019968164786,5189000
2011-02-04,35.81914138793945,35.884536114498076,35.29599604823923,35.582090181452735,6105600
2011-02-07,36.63657760620117,36.86545304299722,35.86820784110447,35.93359948667736,9379400
2011-02-08,37.50303268432617,37.576600221063735,36.47308717000029,36.50578454592663,9824500
2011-02-09,37.37226867675781,37.642014394186226,36.94721188977809,37.274176490242695,8703600
2011-02-10,38.06705856323242,38.07523446849628,37.06981015824945,37.32321021212712,9216500
2011-02-11,38.21418762207031,38.246885001557295,37.797306947289336,37.821828422807705,6606800
2011-02-14,38.02618408203125,38.36132444140104,37.813654223975945,37.94444062962772,5271300
2011-02-15,37.75642776489258,38.295921969364066,37.51937959613191,38.009827739035714,5536200
2011-02-16,38.30412292480469,38.3531659002556,37.82184725096725,37.94445780778981,7012900
2011-02-17,37.42129898071289,38.156974539495195,37.339558637823394,38.05070959918348,10739300
2011-02-18,37.21694564819336,37.331383377493175,36.90632984529222,37.27416451284327,12469400
2011-02-22,36.20335006713867,36.88180362595727,36.023517575748485,36.73466851812786,9228600
2011-02-23,35.508544921875,36.391355574408806,35.15705584186922,36.129782740664155,9903200
2011-02-24,35.60662841796875,35.92542003671652,35.173395983855926,35.37774990543202,10576300
2011-02-25,35.58210754394531,35.778288701156704,35.21427294123873,35.63115361279659,9931000
2011-02-28,35.61481857299805,35.925437558383926,35.39411585587083,35.74560502186659,9023700
2011-03-01,35.27150344848633,35.91725975163526,35.238806058449875,35.721081647806,8848900
2011-03-02,35.16523361206055,35.492198112486385,34.944530937221096,35.19793099756142,7159400
2011-03-03,36.21152114868164,36.32595886756123,35.50037023979133,35.50037023979133,7576300
2011-03-04,35.73741912841797,36.52213753387974,35.320535331758194,36.26056473205915,6368800
2011-03-07,35.729251861572266,36.44040601174317,35.582116735205496,35.851865506276084,7628900
2011-03-08,36.97989273071289,37.22511685083212,35.89272820331933,35.933598370306896,10814000
2011-03-09,36.8245735168457,37.08614626905407,36.48126044889466,36.947187108652884,5807500
2011-03-10,35.982643127441406,36.522137419277726,35.7782891817732,36.4567426599309,6888200
2011-03-11,36.19517517089844,36.21969976834958,35.70472687659454,35.78646721958045,6420000
2011-03-14,35.89272689819336,36.13795100939579,35.32871113060839,35.851856732691914,6206600
2011-03-15,35.67201614379883,35.933588885307344,34.80555760687427,35.108000504582286,7581000
2011-03-16,34.62575149536133,35.729262142445954,34.48678911683181,35.45134050358232,10406000
2011-03-17,35.49219512939453,35.52489251214722,35.03444424363311,35.16523065644981,7698800
2011-03-18,36.10525894165039,36.35048620712527,35.71289968236247,36.023518598621564,9834900
2011-03-21,36.227874755859375,36.66928011846046,36.04804224853425,36.5793638647979,5322100
2011-03-22,36.57936096191406,36.78371493376833,36.08073677167859,36.26056926473247,6739600
2011-03-23,36.80006790161133,36.87363546475467,36.34231382892004,36.47310026137548,6120200
2011-03-24,37.2659797668457,37.282328454098476,36.554829021412885,36.988058319935035,6425000
2011-03-25,37.2659797668457,37.282328454098476,36.88996931461164,37.24145829506317,6156800
2011-03-28,37.37226867675781,37.6828845794699,37.20060890945399,37.225133515180396,5352700
2011-03-29,37.31502914428711,37.59295061589291,37.06162914664274,37.3477234035045,5005800
2011-03-30,37.52756881713867,37.8381877733939,37.372260898108365,37.65018246566417,5542200
2011-03-31,36.94720458984375,37.609309567929834,36.873637023590334,37.46217755361765,5997300
2011-04-01,37.07798385620117,37.41312423360059,36.947197443513446,37.35590537293684,5877600
2011-04-04,37.12702178955078,37.29868146651398,36.90632228152909,37.28233277736541,4362700
2011-04-05,37.12702178955078,37.28233277736541,36.865448999560854,36.979889823600864,4883700
2011-04-06,37.980525970458984,38.08721372054482,37.356819471974596,37.41426599957444,8119100
2011-04-07,37.882041931152344,38.05438149245637,37.51274063507189,37.91486940871518,7490500
2011-04-08,37.980525970458984,38.15286868385947,37.701498637573636,37.94770161940262,5335100
2011-04-11,38.06259536743164,38.530376032459884,37.947702310140635,38.04618162630421,5779400
2011-04-12,37.767147064208984,38.10362086645781,37.60301281493142,37.93128131348655,5950300
2011-04-13,37.83280944824219,38.23493831471406,37.603023313459,38.01335748591543,5534600
2011-04-14,37.65224838256836,37.841001645222,37.42245921579875,37.68507272302121,4964600
2011-04-15,37.95589065551758,38.15285233043707,37.635830673048076,37.832789217367946,6837700
