Date,close,high,low,open,volume
2010-06-15,47.05950164794922,47.11966049339635,46.69184725931885,46.752011204702015,6419900
2010-06-16,46.985965728759766,47.12634145301052,46.79879809642543,46.832217973664854,4548500
2010-06-17,46.82552719116211,47.17980943484612,46.37765605109638,47.1597564927409,7014900
2010-06-18,46.71189498901367,47.07954933656864,46.665103081137175,46.95922655918115,8817900
2010-06-21,46.7386360168457,47.12634332778224,46.63836618126754,46.97259556657096,5203100
2010-06-22,45.88301086425781,47.039446813080936,45.822852021223184,46.79880124107076,5487700
2010-06-23,45.876312255859375,46.32418339745911,45.76936153095374,46.003321022873344,5443200
2010-06-24,45.27470016479492,45.81614996225449,45.194483302235184,45.74261911322491,5942800
2010-06-25,45.06748962402344,45.64905059731515,45.034069745058744,45.26134328178734,8041700
2010-06-28,45.0073356628418,45.381670987430724,44.953857730775866,45.17445037559561,4427700
2010-06-29,44.42576599121094,44.64635859315294,44.17843442843337,44.526035819360516,8715200
2010-06-30,44.031368255615234,44.67976879066321,43.98457635927292,44.312119633669106,7204900
2010-07-01,44.5928840637207,44.71989286236758,43.65704076302605,44.59957007942204,10924400
2010-07-02,44.211856842041016,44.786731716849104,44.091534075222235,44.61961704626385,5280600
2010-07-06,44.19181442260742,44.85358724775592,43.87095193469336,44.46587989567448,5940700
2010-07-07,44.99394989013672,45.034060876905706,44.118270694690914,44.17842952494227,6623200
2010-07-08,46.137020111083984,46.22392301146919,45.15439004466856,45.32150473010414,7871200
2010-07-09,46.270713806152344,46.34424467396973,45.95653738910264,46.17712999255482,4513000
2010-07-12,46.752010345458984,46.79211624168664,46.09691847410355,46.09691847410355,5420800
2010-07-13,47.353614807128906,47.507362561669005,46.872328797121135,47.08623539043641,6072100
2010-07-14,47.39373779296875,47.44721572981448,46.89907962698763,47.12635320867685,4476100
2010-07-15,47.681148529052734,47.768046302632946,47.07953482752156,47.39371115498417,5470100
2010-07-16,46.752010345458984,47.6477426941163,46.698532417198145,47.56753090166098,5981000
2010-07-19,46.73194122314453,47.04611246808457,46.42444579203866,46.77204710549131,5072700
2010-07-20,47.37368392944336,47.43384278228386,46.41778750146315,46.437840452409986,5474300
2010-07-21,46.86564254760742,47.46057041666657,46.55815213999873,47.41377850898559,5734400
2010-07-22,47.727943420410156,47.82152721320056,47.13301569484219,47.13301569484219,6717900
2010-07-23,46.725276947021484,47.57421748455632,46.08355703126061,47.300151994462034,12238900
2010-07-26,47.37368392944336,47.37368392944335,46.72527798250017,46.81886182020983,5525400
2010-07-27,47.05950164794922,47.48062886588725,46.7854310855273,47.48062886588725,6214900
2010-07-28,46.63835525512695,47.046115417664495,46.370975889472724,46.932478677268,6708400
2010-07-29,46.37766647338867,46.959227424804325,46.05680912773114,46.9258024471612,5131700
2010-07-30,46.61164093017578,46.77875565370297,45.8495930989501,46.07018575799078,5990300
2010-08-02,46.959224700927734,47.126339379578724,46.74531811625188,47.126339379578724,5873100
2010-08-03,47.09292984008789,47.35362841624091,46.83223126393488,46.93250112397918,4946000
2010-08-04,47.25334548950195,47.42714107349666,46.932483080703705,47.04611983176216,4567100
2010-08-05,47.09292984008789,47.126354826748305,46.68516948252817,47.126354826748305,5441500
2010-08-06,47.95523452758789,47.99534552491904,46.80548453619276,46.899073463341374,6775300
2010-08-09,48.744014739990234,49.02476621354908,48.362993425892974,48.40310442206991,8921200
2010-08-10,48.6905403137207,48.78412924490753,48.10898437665481,48.4632667520941,5689700
2010-08-11,47.84160232543945,48.34294649055162,47.794810407359776,48.13572586761829,5478000
2010-08-12,48.16913604736328,48.229299987022536,47.487310364150225,47.487310364150225,5641400
2010-08-13,48.05550003051758,48.44320733677139,47.921810317985184,47.921810317985184,5937300
2010-08-16,47.9886360168457,48.2092285444041,47.821521392925746,47.96858307796468,4935700
2010-08-17,48.944557189941406,49.22530867938282,47.95523586056318,48.182514518636864,7392900
2010-08-18,48.96460723876953,49.34562855185194,48.663802817891394,48.951240306703454,6030800
2010-08-19,48.777427673339844,49.06486509192762,48.42982632531363,48.897750432282045,6950500
2010-08-20,48.85097122192383,48.93118301543266,48.58358667704369,48.710595483347355,5566300
2010-08-23,49.0247688293457,49.42584821289965,49.01808791290636,49.1517776408002,5404300
2010-08-24,48.610313415527344,48.86432586431191,48.256031150139634,48.63036635886103,5846200
2010-08-25,48.924503326416016,49.098298950001734,48.3295753766018,48.3295753766018,6704600
2010-08-26,48.90444564819336,49.30551988681933,48.87102067000134,49.25872797731189,5215600
2010-08-27,49.45927047729492,49.51274841100291,48.70391378843135,49.11167410806594,6592900
2010-08-30,48.98783874511719,49.47947041659224,48.98783874511719,49.3717135589041,4192900
2010-08-31,49.20333480834961,49.37843708849373,48.85987147261458,48.86660242091085,5598100
2010-09-01,50.20009994506836,50.240506215538886,49.64785865006555,49.78254964372202,6746800
2010-09-02,50.52332305908203,50.55026226553738,50.03169667112465,50.341489838168755,5885200
2010-09-03,50.57048034667969,50.745582671377804,50.11926006585164,50.442525500822796,7328100
2010-09-07,51.04863739013672,51.16986126796108,50.46272112429748,50.48966033471723,7188700
2010-09-08,51.23720169067383,51.358425556587434,51.01495708014414,51.142917032533084,6808700
2010-09-09,50.08558654785156,51.23721091223332,49.60742708461442,50.0653782847885,14615200
2010-09-10,50.5166130065918,50.59742552125661,49.957635802218405,49.964371891150606,7483900
2010-09-13,50.22028350830078,50.738849283726395,49.84314476253669,50.678239901641476,7851500
2010-09-14,49.795997619628906,50.22027866771832,49.7084438919941,50.1529332036274,6543500
2010-09-15,50.31454849243164,50.395366108361465,49.641083774067205,49.6478198599267,4549400
2010-09-16,50.37517166137695,50.442517117181815,50.072109403061674,50.25394778567663,5073300
2010-09-17,50.051902770996094,50.36843204302892,49.92394281724787,50.24047208928069,7933500
2010-09-20,50.58394241333008,50.74557252944763,50.038437560102885,50.05190459555904,4211200
2010-09-21,50.853328704833984,51.01495881885135,50.42904259061148,50.72536874808387,5297300
2010-09-22,50.5974235534668,51.035176830687874,50.50987495327465,50.75232276410078,5141600
2010-09-23,50.26740646362305,50.799444210838715,50.227000224484264,50.6176109965861,5921600
2010-09-24,50.57721710205078,50.806197858619846,50.46946538105875,50.77925864383938,5843400
2010-09-27,50.3482551574707,50.77253634469959,50.3415190674137,50.66478459444374,5957400
2010-09-28,50.26069259643555,50.482937286202585,49.98457461004376,50.482937286202585,7047500
2010-09-29,50.13945388793945,50.34149538957053,50.03843827525274,50.22027151621765,4668100
2010-09-30,50.179866790771484,50.48966000135966,49.74884970315932,50.18659773973522,7237700
2010-10-01,50.45597839355469,50.64454770353474,50.20006363545724,50.53679601417257,7192400
2010-10-04,50.47617721557617,50.597401067115285,50.10577471341015,50.449243149125614,3900300
2010-10-05,51.06209945678711,51.15638411501569,50.67822473739115,50.77250939561973,5680000
2010-10-06,50.886993408203125,51.149644242129554,50.77924172311625,51.04189255704267,4732700
2010-10-07,51.08906555175781,51.1766141695799,50.85335378213586,50.85335378213586,4477200
2010-10-08,51.25069046020508,51.39211750739345,50.940897146630924,51.12273559168075,4118200
2010-10-11,50.9072151184082,51.35170446929732,50.69170653140652,51.19007431357855,3653400
2010-10-12,50.90047073364258,51.06210084670138,50.42904229153881,50.988019307772625,4703500
2010-10-13,51.01496887207031,51.23047744593869,50.785993260266906,51.109253552004624,4370700
2010-10-14,51.883724212646484,51.917394366786745,50.9610756686496,51.028421115058315,6616400
2010-10-15,52.180057525634766,52.37535780566636,51.809649812204675,52.17332143862815,6259200
2010-10-18,52.07231140136719,52.48986153350827,51.964559677733014,52.22047451722789,5375200
2010-10-19,51.850059509277344,52.274345670744246,51.64128704133602,51.910674020113724,5226000
2010-10-20,52.132911682128906,52.624538099797626,51.971276433628425,52.038621884772674,6420300
2010-10-21,52.82660675048828,53.52701110636206,52.7121137727387,52.82660675048828,7697000
2010-10-22,52.900665283203125,53.035356196068534,52.42923681191624,52.56393286291062,4224000
2010-10-25,53.001686096191406,53.37209385008733,52.95454375825278,53.1969915356884,4103000
2010-10-26,53.042091369628906,53.203721489909505,52.92086749488624,52.927598443723305,4030200
2010-10-27,52.180057525634766,52.947807024263575,51.85679214499315,52.840050184673395,8459200
2010-10-28,52.180057525634766,52.37535780566636,51.93760977468578,52.34168764689112,5346300
2010-10-29,52.37537384033203,53.80985766230071,52.12619506421953,52.26088601681383,4335000
2010-11-01,52.449462890625,52.95456174213071,52.1059993710556,52.57068682051162,4957800
2010-11-02,52.79963302612305,53.04208072696229,52.712079327519625,52.79289694050866,3701400
2010-11-03,52.86700439453125,53.00843143302378,52.40904797259481,52.80639500866176,4060500
2010-11-04,53.3249626159668,53.52026809613211,53.09598182820623,53.28455635735692,5607000
2010-11-05,53.40578842163086,53.46639781879534,53.069055846811324,53.46639781879534,5243200
2010-11-08,53.41249465942383,53.47310916667298,53.00168069717932,53.163315957757746,4865700
2010-11-09,53.27107238769531,53.372093149989944,53.008421488606906,53.33168690032385,4534300
2010-11-10,53.54045104980469,53.5943294664019,52.974743089919805,53.25086098325544,4009900
2010-11-11,53.675140380859375,53.77616112448778,53.41922561671206,53.44616482422154,4438900
2010-11-12,53.10271453857422,53.50679251335426,52.62455500230264,53.40577687325692,4946900
2010-11-15,53.25087356567383,53.459646056657206,53.04883202475907,53.19026418627729,3741600
2010-11-16,52.139652252197266,52.96128026691133,51.93761586148153,52.93434105385666,6751400
2010-11-17,52.77945327758789,52.88046891589301,52.146394540848426,52.146394540848426,5272800
2010-11-18,53.21718215942383,53.52698046525021,52.954531318590035,52.954531318590035,11083200
2010-11-19,53.63473892211914,53.64821109613963,53.04209171844037,53.28453946952008,10866000
2010-11-22,53.553924560546875,53.56066064796819,53.24413133484611,53.45290893987321,10939500
2010-11-23,53.210479736328125,53.33843461319455,52.82660482946682,53.237418957281854,5460400
2010-11-24,53.5269889831543,53.65494381178882,53.37208980559156,53.452907437988955,4465100
2010-11-26,52.89391326904297,53.38553957728241,52.89391326904297,53.365336460248926,2576700
2010-11-29,53.117919921875,53.26045396542471,52.36452199286331,52.9007244490828,4977600
2010-11-30,53.14506149291992,53.43691834821832,52.60207030871666,52.778543220334875,5558300
2010-12-01,53.817020416259766,54.01385463257282,53.6880588176946,53.71520890046352,5323300
2010-12-02,53.878082275390625,54.06134396485524,53.76948716689212,53.93917123132773,4994400
2010-12-03,54.13602066040039,54.15638192534906,53.65411840267192,53.83058615112584,3611200
2010-12-06,54.01383590698242,54.25818138884386,53.89166316605171,54.08849731412603,3113700
2010-12-07,54.529685974121094,54.93693200223464,54.23104544607907,54.271767977551086,7729000
2010-12-08,53.44371032714844,53.586244370125435,53.02289701312546,53.50479930462345,9359700
2010-12-09,52.67673110961914,53.76270828697064,52.568130802710165,53.75591947320192,10593300
2010-12-10,52.64278793334961,52.832833276620626,52.47989266459548,52.70387689559942,5321100
2010-12-13,52.337364196777344,52.778543892265745,52.317002933321355,52.76496626439657,6926500
2010-12-14,52.337364196777344,52.513837110642264,52.2016189881722,52.29664166986536,6040400
2010-12-15,52.24913024902344,52.56813200659191,52.2016189082496,52.41881434869397,6125800
2010-12-16,52.06585693359375,52.391652610924275,51.94368420188814,52.391652610924275,6483700
2010-12-17,52.13374710083008,52.235558607970724,52.00479069157707,52.06587448885244,8998800
2010-12-20,52.20841598510742,52.303438691119105,52.140543363434666,52.22877725377434,4759200
2010-12-21,52.16769027709961,52.35773567757229,51.93013352650875,52.35773567757229,4286100
2010-12-22,52.26948928833008,52.513834795726325,52.20161668701947,52.28985055088851,3518100
2010-12-23,52.23555374145508,52.33736523911047,52.099808530146476,52.26949263345617,2862600
2010-12-27,51.87582015991211,52.09301558780228,51.74007495936106,52.07944313908616,2612600
2010-12-28,51.87582015991211,51.99799291174705,51.54324079371881,51.88260897344391,2962900
2010-12-29,52.255924224853516,52.60208130661536,52.01157865870972,52.09302890687392,3583900
2010-12-30,52.09981155395508,52.29664574662008,51.93691107691275,52.16768416354862,2565000
2010-12-31,52.09981155395508,52.16768416354862,51.8147383083051,52.065872659984215,2485100
2011-01-03,51.991188049316406,52.663135387814755,51.991188049316406,52.330556124283675,8019700
2011-01-04,50.43689727783203,51.522879597011766,50.301152077108306,51.40749048021437,36471600
2011-01-05,50.674461364746094,50.83735664841433,50.43689948555978,50.68803381407357,17904000
2011-01-06,50.36903381347656,50.86451372484922,50.2807999348369,50.837363644110454,11717100
2011-01-07,50.477638244628906,50.62017229634643,49.94821939465815,50.46406061398028,11271900
2011-01-10,49.9278564453125,50.5387203452039,49.90070636327859,50.39618629828735,11338600
2011-01-11,50.15861892700195,50.55907090087937,49.93463468143616,50.117891223405174,8658800
2011-01-12,49.95500183105469,50.47763179896469,49.85997914204344,50.47763179896469,10378500
2011-01-13,49.32376480102539,49.92105604854528,49.181230801961846,49.8463946426053,14512600
2011-01-14,50.2672233581543,50.3079510692897,48.96405052548895,49.140523464812965,10570000
2011-01-18,50.688045501708984,51.14958656048074,50.436911115288694,50.66768423384902,11228500
2011-01-19,51.14278030395508,51.203869265050805,50.73553955058967,50.97309622519056,10696700
2011-01-20,51.01382827758789,51.40749143836291,50.6880325400922,51.16993474349499,8290300
2011-01-21,50.912044525146484,51.41430826485848,50.66091006611529,51.41430826485848,9825900
2011-01-24,51.16315460205078,51.48216157995162,50.32831162167259,50.39618423480398,16395500
2011-01-25,51.23103332519531,51.36677855392669,50.905237526552014,51.27175585814501,6959800
2011-01-26,51.02062225341797,51.38714059050372,51.00704980168085,51.30569034503512,6669000
2011-01-27,50.46403884887695,51.21064768372546,50.45725003648065,51.19707523727946,7610900
2011-01-28,49.73781204223633,50.721983116803166,49.58170554036112,50.477637551969245,9083500
2011-01-31,50.00251007080078,50.21292187913063,49.78531462678289,50.090749118223826,6372400
2011-02-01,49.866764068603516,50.40296644527479,49.683502340978414,50.37581636791005,8468900
2011-02-02,49.98213577270508,50.063585984851656,49.60204513938073,49.880324302108484,5841900
2011-02-03,50.11110305786133,50.40974351326992,50.09752543177402,50.11788669255789,11126100
2011-02-04,50.260414123535156,50.56584332057612,49.98212981562798,50.0432187620437,9699700
2011-02-07,49.85319900512695,50.46406295391889,49.75139266228586,50.31474007995319,11618600
2011-02-08,51.14957809448242,51.563607733603384,50.362241345220255,50.47763047457629,11855200
2011-02-09,51.536468505859375,51.57719104341328,51.02741607303909,51.24461157057512,5845000
2011-02-10,51.42108154296875,51.80117234698606,51.26496986083374,51.5704044097895,5437100
2011-02-11,51.67898941040039,51.74007837952975,51.25138733988612,51.44822151853968,4597900
2011-02-14,51.746864318847656,51.88939834869779,51.46858507343016,51.6314803677806,4512800
2011-02-15,51.685787200927734,51.81474361886793,51.44823045382873,51.49574180324853,3823000
2011-02-16,51.59754180908203,51.81473726240612,51.42107406337052,51.77401473314163,4058200
2011-02-17,51.57040023803711,51.67220656777131,51.38034967305364,51.522888891378344,4338400
2011-02-18,51.67219924926758,51.80116081979686,51.15636332384578,51.63826553694512,5446900
2011-02-22,51.38035583496094,51.882624620844666,51.25818304627963,51.55003997599892,7034000
2011-02-23,51.03419494628906,51.889399138405274,50.62694893669302,51.56360854474618,7034000
2011-02-24,51.04775619506836,51.12920641478419,50.59979293249872,50.89164974688007,7297100
2011-02-25,50.93828582763672,51.55413946598573,50.92459717482949,51.25305697321483,6499000
2011-02-28,51.78679656982422,51.91681266048486,50.98618270991526,50.98618270991526,11324600
2011-03-01,51.24619674682617,51.94417164407743,51.12302501323417,51.807311261925335,9067200
2011-03-02,51.10935592651367,51.18462785264598,50.390853075502044,51.088828168603264,7835300
2011-03-03,52.170005798339844,52.43687713870457,51.43781938900983,51.49940789408207,7390100
2011-03-04,52.02629089355469,52.41633390826321,51.70467547041615,52.08103505508691,5416400
2011-03-07,52.2042121887207,52.854282206672146,51.96471298319602,52.26579546127371,7954100
2011-03-08,51.691001892089844,52.03998946250752,51.30095880304359,51.821017995335794,8950300
2011-03-09,51.85521697998047,52.00576080710095,51.45832965769743,51.78678939147761,5337800
2011-03-10,52.47108459472656,52.86112765793807,51.51992685776007,51.7594260683827,8157900
2011-03-11,52.50531005859375,52.717437221623534,52.00577857256849,52.25212215188339,4448900
2011-03-14,51.77994155883789,52.2863171649758,51.63624206650902,52.074184868089375,7988500
2011-03-15,51.403602600097656,51.77995703419439,50.869854756754734,50.97934310021735,6933600
2011-03-16,50.21294021606445,51.15041457671883,50.069240681194785,51.143570250098875,10583900
2011-03-17,50.22661590576172,50.76720271399771,50.03501657538749,50.72614198556738,6126100
2011-03-18,49.94605255126953,50.49348364640189,49.877624969550446,50.281356576865775,9184100
2011-03-21,50.472965240478516,50.794580676873395,50.21293307282777,50.29504931851076,5353700
2011-03-22,50.548255920410156,50.84249938411283,50.31559574830694,50.6372113040625,4498800
2011-03-23,50.99986267089844,51.081978915310806,50.41137597100328,50.466120133944855,5057900
2011-03-24,51.27358627319336,51.3214861180759,50.972498550679354,51.04777048130786,4306800
2011-03-25,51.4925651550293,51.834708445095934,51.157266192557834,51.321493509995975,4652000
2011-03-28,51.32149124145508,51.75258988843416,51.32149124145508,51.697850932169246,3081600
2011-03-29,51.574676513671875,51.6294154671447,51.23253325618068,51.23253325618068,3008700
2011-03-30,51.87575149536133,52.033139668051405,51.636252294042556,51.663624377149134,3479500
2011-03-31,52.067352294921875,52.31369582899598,51.84154173926326,51.8962806862977,4505700
2011-04-01,51.99893569946289,52.34792331670141,51.916824651189565,52.21106808911767,3889000
2011-04-04,52.272647857666016,52.34791979397938,52.10157622435236,52.21790368203958,3283100
2011-04-05,52.41632843017578,52.512128092499744,51.98522994971797,52.18367359901475,4274100
2011-04-06,52.4984245300293,52.628440545044626,52.32050870222221,52.539480020797065,5657400
2011-04-07,52.01261901855469,52.512145246610984,51.77311978450772,52.23842959883226,5414400
2011-04-08,52.03313446044922,52.26578931253393,51.85521854840823,52.176833966858695,3693100
2011-04-11,52.17683792114258,52.34790952088403,52.00576632140113,52.1152546511673,3940500
2011-04-12,52.45741271972656,52.66269556518927,51.889453594630865,51.889453594630865,4769000
2011-04-13,52.61476516723633,53.00480808993936,52.34789396858106,52.669509315855194,4862700
2011-04-14,52.737972259521484,52.8406163018468,52.31371265423351,52.49847297455766,3488700
2011-04-15,52.95008850097656,53.05957684899789,52.45740659695592,52.8885052207334,4605700
