Date,close,high,low,open,volume
2010-02-23,39.669551849365234,40.15963897436348,39.520871278157315,39.97792014342177,11907600
2010-02-24,39.834747314453125,39.89532025804747,39.43276781736656,39.71360562846735,8921000
2010-02-25,39.70811462402344,39.7521684563735,38.97573541572123,39.20150815561178,11761100
2010-02-26,39.8127326965332,40.02748983064797,39.54841396158993,39.75215974063378,8978800
2010-03-01,40.093563079833984,40.29730884219114,39.86228683145241,39.994444087498536,7428100
2010-03-02,40.3743896484375,40.69928122192964,40.20368639867177,40.297297587175414,9257200
2010-03-03,40.26978302001953,40.666259076642234,40.23123697013701,40.54511314809592,8194200
2010-03-04,40.242252349853516,40.473528648125196,40.03850654354504,40.23674457097915,9419900
2010-03-05,40.914039611816406,41.00765080337073,40.4790177084022,40.501044612509524,8750200
2010-03-08,41.10126876831055,41.23342601353126,40.831446500634016,41.01866891459644,6474000
2010-03-09,40.914039611816406,41.249942547348866,40.7488399316127,40.914039611816406,8480100
2010-03-10,40.726810455322266,40.930556154545215,40.33584238481507,40.82592941694396,14652900
2010-03-11,40.743324279785156,40.79838942880842,40.50103678384248,40.7873780794844,7024700
2010-03-12,40.59465789794922,40.880999263709185,40.47901979632292,40.84245322983376,7681900
2010-03-15,40.51206970214844,40.54510796891194,40.11559369617111,40.479031435384925,8807600
2010-03-16,40.73783493041992,40.81492700621155,40.42395885006742,40.69378111533812,9828300
2010-03-17,41.1177864074707,41.33254349861628,40.8369527967129,40.84796414958063,10292000
2010-03-18,41.167354583740234,41.33805788831569,40.88100894893875,41.216911981376875,9916100
2010-03-19,41.288490295410156,41.387609267411825,40.68826868684377,41.288490295410156,16610700
2010-03-22,41.002132415771484,41.233408547240955,40.748829385895206,40.84244055322314,9317900
2010-03-23,41.1728630065918,41.183878563721116,40.76537561809291,40.985640547434286,8006700
2010-03-24,40.71029281616211,41.024168839232985,40.62769297825877,40.89751519428756,8997600
2010-03-25,40.63871383666992,41.09025491480168,40.57814089437883,40.96910903021951,10510300
2010-03-26,40.985626220703125,41.23342155384151,40.64972326614501,40.748842239640894,10411500
2010-03-29,41.42616271972656,41.54180084090386,41.018671205631335,41.08475193253407,8818000
2010-03-30,41.46468734741211,41.5748176341745,41.27746081847467,41.44816402331672,6378100
2010-03-31,41.756553649902344,41.92725692531038,41.343558602016145,41.55831569082074,9875500
2010-04-01,42.23011016845703,42.472397673911225,42.03737583750704,42.07041828917941,7859300
2010-04-05,42.76426315307617,42.813820542915,42.252149118726955,42.384306359500094,8108600
2010-04-06,42.88540267944336,42.951483397102656,42.51095368177948,42.71469941032693,6490000
2010-04-07,42.604576110839844,42.857879268518715,42.378803439158844,42.769771630437326,9431400
2010-04-08,42.76426315307617,42.95148556073788,42.19707975063545,42.36227945250408,6880500
2010-04-09,43.77747344970703,43.843554167347115,42.95148338461822,42.97351029049825,9804100
2010-04-12,44.289581298828125,44.49332699898175,43.70588307839089,43.77746736164383,10000000
2010-04-13,44.16843795776367,44.36667589324008,43.65081621499724,44.28407605325784,7978500
2010-04-14,44.372188568115234,44.38870769769487,44.06932385514583,44.30610784859386,7290400
2010-04-15,44.9283447265625,45.021960113940324,44.33363515464477,44.388700311147986,9702500
2010-04-16,44.465816497802734,45.099076644204274,44.20700550048349,44.85678478267913,12861900
2010-04-19,44.77967834472656,44.87879732896135,44.08034187905002,44.190472216553964,9335900
2010-04-20,45.181671142578125,45.3523744603897,44.96691400042681,45.055017447902365,11470000
2010-04-21,45.110076904296875,45.523072002373524,44.73562784732591,45.31933044275921,9416400
2010-04-22,44.713584899902344,44.851249883216326,44.40521668166361,44.66402752248621,9421100
2010-04-23,45.52306365966797,45.57812882241276,44.5759277361282,44.62548932344034,9918100
2010-04-26,45.47901153564453,45.781876243776956,45.34134652307576,45.44046550017339,9792600
2010-04-27,44.17945861816406,45.434962887200165,44.09135099167591,45.198178892516836,13042800
2010-04-28,44.39421463012695,44.55941012398367,43.97020404003559,44.39421463012695,12115700
2010-04-29,45.313804626464844,45.69926488407656,44.70807956398854,44.70807956398854,12274500
2010-04-30,44.845767974853516,45.77638085484099,44.763168104718694,45.35788212824469,13910300
2010-05-03,45.611183166503906,45.93056707533324,44.78519290648552,45.13210730325991,11650700
2010-05-04,44.4713249206543,45.28629977379441,43.849076122038475,45.15965026340314,16274300
2010-05-05,44.15742874145508,44.45478565904767,43.74993729816009,43.88209872900296,13028600
2010-05-06,42.510955810546875,44.16844380097689,39.3721950856024,43.727918264796806,21059200
2010-05-07,42.45589065551758,43.287388539488575,42.07593806315175,42.52197137650435,21866100
2010-05-10,43.99223709106445,44.36117836686874,43.243338984271745,43.705895674327635,14661800
2010-05-11,43.887603759765625,44.46579848556992,43.77196565484532,43.8545655015606,12018600
2010-05-12,44.08584976196289,44.30611465969221,43.70038934183919,43.92615781613922,9257800
2010-05-13,43.45809555053711,44.08584774962916,43.36448433866624,43.942679143663106,10839600
2010-05-14,42.857872009277344,43.22130545179638,42.389811814559124,43.18275941696554,13602800
2010-05-17,43.202484130859375,43.324756988532585,42.21315317365881,43.01350927730618,14694000
2010-05-18,42.71335983276367,43.72491875799547,42.45769155940074,43.5248298065931,15321500
2010-05-19,42.57440948486328,42.79673101353919,41.98526103823802,42.43545905949465,10773200
2010-05-20,40.9069938659668,41.90743836764526,40.86808792648093,41.70734946730957,17879100
2010-05-21,41.3961181640625,41.49060344832879,40.017727893067196,40.2122576666834,15919100
2010-05-24,40.818092346191406,41.34054324169958,40.745835386282806,41.25161714391535,10540700
2010-05-25,40.334537506103516,40.401235250394585,39.35077016029035,39.8732209823941,22304600
2010-05-26,39.76762771606445,40.85143972693273,39.70648916771476,40.67914249454648,16888700
2010-05-27,41.329410552978516,41.329410552978516,40.18446052422068,40.64577266563329,15252900
2010-05-28,41.05707931518555,41.35165358226922,40.59576281671096,41.129332020558365,14445500
2010-06-01,40.17890167236328,41.418336973675295,40.17890167236328,40.88476790005393,13966400
2010-06-02,41.20158767700195,41.20158767700195,40.08442906413185,40.38456255787395,15674100
2010-06-03,41.079315185546875,41.54618668614462,40.651345402900844,41.496166556979766,14278800
2010-06-04,39.61754608154297,40.412342713938216,39.350763629517374,40.10109510643147,18133300
2010-06-07,39.65645217895508,40.29006580539444,39.56752610809496,39.82875359697324,12324200
2010-06-08,39.47303771972656,39.86766068681276,38.8060773277178,39.83986890363291,16572400
2010-06-09,39.34520721435547,40.23448918487087,39.239603522708634,39.55641035721821,14074500
2010-06-10,41.223819732666016,41.22381973266601,40.401235418477214,40.501279915114374,13937400
2010-06-11,41.16267776489258,41.16267776489258,40.45681138217122,40.840315960741094,8346000
2010-06-14,41.2293586730957,41.98524911161194,41.21824450801279,41.25715044644689,11948000
2010-06-15,41.81296920776367,41.82964258246844,41.229375650510946,41.44613800253487,11760200
2010-06-16,41.65733337402344,41.901887465195735,41.37943253966589,41.46836284206681,10424400
2010-06-17,41.86299514770508,41.9574804444458,41.24049554951666,41.69625289663073,11113500
2010-06-18,41.97414779663086,42.10198406949619,41.6295534131722,41.94636025239473,13680200
2010-06-21,42.08531188964844,42.93568794325955,41.846316952191685,42.69113380062536,9347000
2010-06-22,41.129337310791016,42.0853171808082,41.06263956156948,41.93524830516765,10576400
2010-06-23,40.1622314453125,41.07374588082353,40.101092919967094,41.04039489581579,14876400
2010-06-24,39.367431640625,40.08997123684132,39.295174712702334,39.90655991621697,14188300
2010-06-25,38.9394645690918,39.534172200514426,38.839420096495914,39.534172200514426,20472800
2010-06-28,38.883880615234375,39.222919940828,38.700465063927034,39.21736073733783,10873900
2010-06-29,37.99460983276367,38.56708498487304,37.7945208537154,38.46148129025561,16421100
2010-06-30,37.716705322265625,38.38366569475882,37.68335857577015,37.91679428209971,12871000
2010-07-01,37.50551986694336,37.96127732567439,37.144247728092914,37.900138768002805,16335700
2010-07-02,37.411014556884766,37.87789023342286,37.16646466958466,37.677801263539514,9143600
2010-07-06,37.549964904785156,37.972375422462655,37.16090537562881,37.95014284359217,15039500
2010-07-07,38.60043716430664,38.628228953251416,37.5110660364912,37.69448166649081,15691100
2010-07-08,39.13400650024414,39.28963032468886,38.46704180064095,39.00617022134673,13478900
2010-07-09,39.92880630493164,40.01773664399229,38.933924639390284,39.16180121247729,11390300
2010-07-12,39.93435287475586,40.089976678435825,39.65645201377575,39.756496493345814,7352000
2010-07-13,40.701358795166016,40.89588853461623,40.29562170394387,40.567963339174185,13751300
2010-07-14,40.601322174072266,40.64022812948518,40.21225837951203,40.57908959377473,11750500
2010-07-15,40.595767974853516,40.7013716841813,40.106663869288404,40.7013716841813,10507600
2010-07-16,39.73982620239258,40.48459853217742,39.60087576112547,40.378999080307466,12060700
2010-07-19,40.017730712890625,40.18447295370021,39.73427059968688,39.9288003870105,8350600
2010-07-20,40.62911605834961,40.690254603599314,39.43970038965293,39.46193297341934,8922500
2010-07-21,40.112220764160156,40.87923007439197,39.778740483396334,40.756952982011136,9045400
2010-07-22,40.818092346191406,41.1293400490841,40.34010237935939,40.46237947419064,9552500
2010-07-23,40.862552642822266,40.87923026130377,40.390121889544105,40.7291613779932,8426300
2010-07-26,41.47393035888672,41.47393035888672,40.801410713796855,41.02928723862068,6467000
2010-07-27,41.85186004638672,41.924112724155194,41.40721709284213,41.60730599789425,8163500
2010-07-28,41.99638748168945,42.05197106042792,41.69069900078642,41.75739251058185,7392400
2010-07-29,42.25204086303711,42.44657483884732,41.84074881674363,42.179788172876016,13346400
2010-07-30,42.357666015625,42.446596362854024,41.62400761271494,41.76851730674593,16955000
2010-08-02,43.241371154785156,43.53594535823233,42.9745844902795,43.141326685649304,11863000
2010-08-03,43.71936798095703,43.975036278804446,43.24693309797265,43.30807163011343,11788000
2010-08-04,43.91944885253906,43.96391400663147,43.480369237275575,43.78605763069231,8067500
2010-08-05,43.9472541809082,44.01395193260672,43.485937605964956,43.63600648717868,9304600
2010-08-06,43.75825881958008,43.919437540899445,43.2469181600763,43.48035803872277,8986800
2010-08-09,44.06951904296875,44.147330944808544,43.83608333744938,44.07507824750891,7015200
2010-08-10,43.93057632446289,44.175130481993904,43.43591304431615,43.652675414698145,8406900
2010-08-11,42.86899948120117,43.34143449362449,42.807860932309495,43.33587528724379,10589700
2010-08-12,42.83565139770508,43.23027022987828,42.35210222792174,42.46882435614301,8993100
2010-08-13,43.01905059814453,43.22469450452137,42.74670896404991,42.81896165542147,7087800
2010-08-16,43.19135665893555,43.258054400394045,42.44658429458912,42.85787643250534,7284800
2010-08-17,43.62893295288086,43.80284572317274,43.241846175324994,43.51673475534606,7360500
2010-08-18,43.21940231323242,43.60649334072277,42.93890256115803,43.53917185939376,8308800
2010-08-19,42.54621124267578,43.09599278086128,42.355473416830144,43.039893672088304,8870600
2010-08-20,42.103031158447266,42.38913793711245,41.8225312953799,42.33303882051663,9303600
2010-08-23,42.103031158447266,42.630367990553914,42.10303115844727,42.26571731254869,9991400
2010-08-24,41.39054870605469,42.01886978223132,41.30079099807926,41.665437304343826,11261600
2010-08-25,41.55324172973633,41.68227352572242,40.71174229877359,41.132492014254964,9711900
2010-08-26,41.13807678222656,41.727123437450764,41.00904506912906,41.72151652650912,8176900
2010-08-27,42.03569412231445,42.09740441180029,40.91369508451622,41.45225410904897,8789500
2010-08-30,41.39054870605469,41.96277067973578,41.39054870605469,41.86739749739749,7558900
2010-08-31,41.5588493347168,41.81129743016541,41.082000554376606,41.23907974977459,9227500
2010-09-01,43.06794357299805,43.14648746592019,42.209614746960966,42.27693624942799,10549900
2010-09-02,43.44942092895508,43.46625451363127,42.89964367198659,43.0567228882633,5995000
2010-09-03,43.757972717285156,43.757972717285156,43.41576258824296,43.41576258824296,7189100
2010-09-07,43.22502136230469,43.707481365960625,43.18014036659545,43.57844957331841,5880200
2010-09-08,43.33720779418945,43.69063590915571,43.23622772132964,43.286719897802634,6940700
2010-09-09,43.398921966552734,43.915040482949,43.34842978555389,43.696251018822615,6646200
2010-09-10,44.21797561645508,44.21797561645508,43.72429765090266,43.94308708973387,8223500
2010-09-13,44.45921325683594,44.60507433471485,44.13383249852407,44.526534742030854,8586400
2010-09-14,44.6050910949707,44.86876166094918,44.41996015118729,44.45922996228482,8447300
2010-09-15,44.436767578125,44.504089055466714,44.04967657356117,44.35261680146943,7240700
2010-09-16,44.34701156616211,44.39188827266807,43.97674984690437,44.31334868617457,6905600
2010-09-17,44.016021728515625,44.72849351419286,43.892601149573956,44.554580752917474,12326500
2010-09-20,44.82387161254883,44.95289913151961,44.021641964726555,44.060911767902994,7730700
2010-09-21,44.73971176147461,45.00899341456237,44.37506121711923,44.902402136035825,8598700
2010-09-22,44.45921325683594,45.10436357967174,44.453602063048,44.840693112766836,6776600
2010-09-23,44.06092071533203,44.52655153332774,43.84774235195385,44.0496983235241,6802000
2010-09-24,44.947296142578125,45.04266506146657,44.156284535109684,44.46483607279338,8256000
2010-09-27,44.92483901977539,45.22216805694027,44.9192278265969,45.048259589184134,8380700
2010-09-28,45.37363815307617,45.55315782240251,44.64434136897577,45.13240819616079,7826200
2010-09-29,45.5980339050293,45.833652643159695,45.154843832782454,45.29509369311046,8851100
2010-09-30,45.46902847290039,46.1085678036258,45.065107994528944,45.82806794698876,10120300
2010-10-01,45.97391891479492,46.20393082228151,45.710252678529635,45.940260305928625,9570600
2010-10-04,45.61488723754883,46.080518046395376,45.26145894413488,45.94026811217087,7602500
2010-10-05,46.78173828125,46.84344855588616,45.97389779880253,46.102929540337854,11597600
2010-10-06,47.0622444152832,47.29225624860947,46.68076461080726,46.72564559488354,8650300
2010-10-07,46.85469055175781,47.40447211155651,46.52931399604818,47.3595911107387,7714000
2010-10-08,47.09030532836914,47.18006303402478,46.53491267178206,46.826634845358775,6879000
2010-10-11,46.96128463745117,47.12397506497654,46.759324401908515,47.039824253485754,4790700
2010-10-12,47.03420639038086,47.224948488059255,46.35539735940362,46.76492896788925,8528900
2010-10-13,46.9388313293457,47.18567250101593,46.48442306339542,46.81541074351059,11647800
2010-10-14,47.06785202026367,47.079070125384455,46.540511197782884,46.92760216578141,6718600
2010-10-15,46.90517044067383,47.426900168047474,46.630281872943925,47.34274938361559,9502500
2010-10-18,47.39325714111328,47.55594328970185,46.787376430197725,46.83225743398882,7800200
2010-10-19,46.445159912109375,46.94444924073346,46.08050929635006,46.77614763958685,9455500
2010-10-20,47.135169982910156,47.41566969646733,46.52368266179677,46.64149202788047,8835000
2010-10-21,47.26420593261719,47.68495554032595,46.781746040037575,47.41006699504707,9521400
2010-10-22,47.43252944946289,47.56716818784457,47.21934681026287,47.56716818784457,5555000
2010-10-25,47.61202621459961,48.128144696037644,47.53909354477306,47.757882994080184,6757400
2010-10-26,47.76911163330078,47.81959953740233,47.39884988287547,47.48861186361621,5968600
2010-10-27,47.29785919189453,47.48299002560668,46.72564167324935,47.48299002560668,9557300
2010-10-28,47.37080764770508,48.04961665086952,47.18006555784195,47.83643406337029,8519800
2010-10-29,46.338565826416016,46.691998311554826,45.99074881575529,46.50125622305198,12463000
2010-11-01,45.693416595458984,47.16884831137185,45.491456393129376,46.647118502034914,12781900
2010-11-02,46.08613204956055,46.25442941282892,45.84490197679616,46.203941487874985,9528800
2010-11-03,46.39467239379883,46.630295515159624,45.95148640763282,46.372236172800605,10036500
2010-11-04,47.76348876953125,47.8588576407019,47.056628324207516,47.21371175212395,16295400
2010-11-05,47.673728942871094,47.86446667661871,47.151999351033886,47.522256714226266,14513200
2010-11-08,47.57276916503906,47.68496737624232,47.00615835426159,47.47178906292117,11799200
2010-11-09,46.87710189819336,47.275410902536144,46.61904272411572,47.073455084632684,13597200
2010-11-10,47.78034210205078,47.808393798311194,46.70322373502271,47.000552882996175,11795500
2010-11-11,48.296451568603516,48.352554950418636,47.68496408362008,47.68496408362008,11297200
2010-11-12,47.931793212890625,48.0271620898525,47.43811096963192,47.94301131838013,10571300
2010-11-15,47.60643768310547,48.22914772912054,47.58960837593019,48.10011590729624,9252400
2010-11-16,46.667205810546875,47.28958521275117,46.356013951088094,47.2726118961831,12360200
2010-11-17,46.65587615966797,47.034961194164445,46.45218777644641,46.62758874443355,7847300
2010-11-18,47.42536163330078,47.515891716405264,46.93311401902209,46.98403826994635,7590000
2010-11-19,47.49327850341797,47.50459261004966,46.85958061420068,47.35182842859646,8130900
2010-11-22,47.21601867675781,47.28957545566041,46.42390195559422,47.22733709661008,6791900
2010-11-23,46.25415802001953,46.6785080935977,45.91467882449944,46.66153478132852,9507700
2010-11-24,46.921817779541016,46.9670828383251,46.395623342138464,46.480494248180214,8042600
2010-11-26,46.42390060424805,46.718114761157096,46.2767913674374,46.6445623011079,2789700
2010-11-29,46.220218658447266,46.423907071109,45.49599510974456,45.99955693084919,9070100
2010-11-30,45.81283950805664,46.1749512640303,45.529939428907674,45.62612441980729,10366000
2010-12-01,46.791664123535156,47.08588257767879,46.254155783016685,46.480476674655186,10629600
2010-12-02,47.81010818481445,47.90629316527002,46.69548130332294,46.79166628377851,10799500
2010-12-03,48.030757904052734,48.09299624452961,47.73088461814297,47.80443705838332,6724000
2010-12-06,48.06471633911133,48.211825572477096,47.8044488134409,47.974190568610034,5184200
2010-12-07,48.82854080200195,49.01525151776547,48.49471656363376,48.6135340433783,12560600
2010-12-08,48.738033294677734,49.11146353250475,48.44947395787624,48.947380941645605,6918300
2010-12-09,49.026580810546875,49.21329588444101,48.56827978219653,49.10579248128155,8076700
2010-12-10,49.24158477783203,49.26987651110583,48.79460215572313,49.20197894127618,7406700
2010-12-13,49.9997673034668,50.32792815238665,49.51317876593186,49.631996294858325,9910500
2010-12-14,50.005428314208984,50.32793430837556,49.863978241035674,50.11859096277582,7331300
2010-12-15,49.796077728271484,50.14687109603926,49.750812675426275,49.80173262234236,7608700
2010-12-16,50.39016342163086,50.48069352384029,49.705545711345316,49.83568165409315,7796700
2010-12-17,50.067657470703125,50.33358424996696,49.835681638113364,50.27134588389615,10832800
2010-12-20,50.243045806884766,50.69568325361625,50.112909896963494,50.33357156954635,8029800
2010-12-21,50.48634338378906,50.8201633612553,50.327915734265076,50.54857742164054,5962500
2010-12-22,50.876731872558594,50.89936438918874,50.537252756528694,50.706994472899225,4262400
2010-12-23,51.306758880615234,51.425576396670905,50.82017039578953,50.85977623447475,5095600
2010-12-27,50.989906311035156,51.26148794031825,50.94464126725058,51.1992495842925,3138200
2010-12-28,51.59531784057617,51.731108669951404,50.99556673713633,51.10307014861107,5058100
2010-12-29,51.69716262817383,52.274276897099114,51.68584420751514,51.79334762020926,5301000
2010-12-30,51.827293395996094,52.01966769361433,51.57268505262981,51.66887004308262,4156500
2010-12-31,51.62925338745117,51.94044513455337,51.48780337817049,51.81596843571249,5152900
2011-01-03,52.019691467285156,52.26864071418824,51.65757954750377,51.86126804197013,7802300
2011-01-04,51.827293395996094,52.32520029568145,51.612290890858176,52.212037674519955,8513900
2011-01-05,51.73677062988281,52.093223194704514,51.204917071220365,51.44255211443483,6659500
2011-01-06,51.31241989135742,51.95743175355607,51.07478053419516,51.91782591348117,6220800
2011-01-07,51.59531784057617,51.65755620335495,51.07477841399794,51.47650032528376,6346300
2011-01-10,51.15400314331055,51.584008229217616,50.98992055130125,51.45953148240275,6848700
2011-01-11,51.957420349121094,52.04794611368822,51.380301872747175,51.414252811582735,7838900
2011-01-12,52.3082275390625,52.5345484857615,52.16677748696475,52.25730759232955,7845400
2011-01-13,52.15546417236328,52.39309922747681,51.92914322223527,52.05927917149062,5721900
2011-01-14,52.523216247558594,52.551503658184245,51.9517570256976,52.12149875629759,5557900
2011-01-18,52.81744384765625,53.043764774034656,52.57980881747961,52.58546802773504,7733200
2011-01-19,52.602439880371094,53.02113077667573,52.38177817037861,52.975865729315096,6069900
2011-01-20,52.45532989501953,52.54020077844565,51.815977297739295,52.132823991370216,6513500
2011-01-21,53.06073760986328,53.15126770628377,52.675993333501395,52.82876179203282,7427500
2011-01-24,53.241798400878906,53.48509266157735,52.992849246166614,53.12298087589311,7282800
2011-01-25,53.230491638183594,53.43418008531471,52.81745553241395,53.060749826669806,7423200
2011-01-26,53.547332763671875,53.73404787328798,52.94758590859204,53.40022349700042,8832600
2011-01-27,53.60957717895508,53.72839472118776,53.354968776558415,53.502073743105385,6301100
2011-01-28,52.82875061035156,53.666132241438746,52.57979721460105,53.462443884317715,12444700
2011-01-31,53.711402893066406,53.85851212562975,52.82875613111058,53.10033775784524,11167900
2011-02-01,54.441280364990234,54.59404447594746,53.8471885982096,54.10745609777003,9948200
2011-02-02,54.58839416503906,54.79773743404217,53.96035572460559,53.96035572460559,6607800
2011-02-03,55.05800247192383,55.13155924243904,54.181014968717264,54.639311636091584,10500300
2011-02-04,54.94485092163086,55.0693276407961,54.61102660053208,54.84300672565135,10529700
2011-02-07,55.25601577758789,55.57852152148894,55.029694972793585,55.04100907051366,10256500
2011-02-08,55.30130386352539,55.44275389696156,54.94485133328273,55.374860643608166,5710500
2011-02-09,54.45260238647461,55.0976141784867,54.14706980340904,55.024061716840535,8242700
2011-02-10,54.712860107421875,54.87128773877034,54.16969260721896,54.248904264537416,7286200
2011-02-11,54.57144546508789,54.984481645935155,54.25459863049669,54.3677569809323,7324900
2011-02-14,55.266868591308594,55.38658405107066,54.44029001143426,54.44029001143426,6994000
2011-02-15,54.91914367675781,55.209873193674746,54.53151011977286,55.055960125411794,7626700
2011-02-16,55.1015739440918,55.306789949761516,54.77094066692696,55.13577588684027,6786600
2011-02-17,55.39230728149414,55.48921569961656,54.959068112530595,55.04457298194477,6616600
2011-02-18,56.27590560913086,56.3272085401851,55.312509978096024,55.52913395147256,8860500
2011-02-22,57.18798828125,58.21409029224762,56.566629648998024,56.566629648998024,15723400
2011-02-23,58.29957962036133,59.25157570134858,57.30198240040924,57.30768417372187,17174700
2011-02-24,58.16278839111328,58.95516554813726,57.889164062352066,58.76704610387624,16467900
2011-02-25,58.20268249511719,58.5048113015347,57.77514074659893,57.98036113382206,8516400
2011-02-28,59.14328384399414,59.25159582783165,58.248296493767896,58.305301198721246,10219700
2011-03-01,58.65873336791992,59.8501477129763,58.62452706791311,59.325697504124115,12266900
2011-03-02,58.98363494873047,59.26866265846692,58.253964707673575,58.7442127163545,8335000
2011-03-03,59.39409637451172,59.610715944170046,58.89814641995017,59.19457342838678,7537800
2011-03-04,59.14328384399414,59.730440568456046,58.430714159126744,59.35990346248896,9850500
2011-03-07,58.7214241027832,59.724718750984486,58.72142410278321,59.35418611853971,8222500
2011-03-08,59.15465545654297,59.30857287223067,57.832126912202106,58.949439484256345,8913900
2011-03-09,58.22548294067383,59.103369151477416,58.08867080432945,58.81834133040532,7102000
2011-03-10,56.48109436035156,57.84922829397113,56.03075003828799,57.84922829397113,12553000
2011-03-11,56.96565246582031,57.433097852538836,55.63742196299591,55.92244974390181,6872700
2011-03-14,57.46160888671875,57.5756182723388,56.45260799234628,56.52671800726066,7353600
2011-03-15,57.70674133300781,58.1456823152781,55.854060278844536,55.96806968096723,12650100
2011-03-16,56.726226806640625,58.18556756652151,56.22457515854767,57.94614528857453,14795200
2011-03-17,58.28248596191406,58.47060536222429,57.233585698086046,57.50720996291976,9981500
2011-03-18,58.60172653198242,59.268690643889435,58.350900637242795,58.92665810054069,11366300
2011-03-21,59.964149475097656,59.96984689964305,58.829735708781556,59.20597448937179,8785300
2011-03-22,59.9869499206543,60.39168885598918,59.92424345962703,60.0610555795143,8008500
2011-03-23,60.12946701049805,60.380288518761766,59.54230608519513,59.70192530759091,6811800
2011-03-24,60.07246017456055,60.38029073384812,59.81593688307721,60.35179056211623,6996800
2011-03-25,60.87055969238281,61.00167444446866,60.07248067548211,60.26630191562892,8982900
2011-03-28,60.448707580566406,61.052965237133115,60.448707580566406,60.653927982641875,6023500
2011-03-29,61.20686721801758,61.26957367773128,60.152260949657325,60.44869227724553,6963200
2011-03-30,61.57168960571289,61.987827643492395,61.309464623878895,61.343666558716144,7907300
2011-03-31,61.275291442871094,62.50661395234928,61.195483985684206,62.31279273548094,8418500
2011-04-01,61.748390197753906,62.01061511502359,61.28664679442869,61.731289234545834,6494000
2011-04-04,61.6971435546875,61.89096044664237,61.480519558760555,61.86245591585805,4764600
2011-04-05,62.324180603027344,62.592107434383394,61.69712030470122,61.7085195032108,6541400
2011-04-06,61.94223403930664,62.67190439900755,61.816821130762094,62.60919794473528,6893000
2011-04-07,62.101863861083984,62.19307050344949,61.28668410816357,62.14746500767701,7011700
2011-04-08,62.51227951049805,62.67189433239735,62.21584825624702,62.3355593726715,6732900
2011-04-11,61.440589904785156,62.64910930379247,61.32087875451983,62.55789832310712,6599000
2011-04-12,59.388397216796875,60.824935527269375,58.98936000532657,60.693825164577454,12803700
2011-04-13,59.17747116088867,59.93564616187299,58.90954432977549,59.75322854163111,7241100
2011-04-14,59.787437438964844,60.02116235258094,58.78984001087397,58.89815198051846,7084900
2011-04-15,60.56271743774414,60.71093314017599,59.485312493331755,60.152276630505156,8869500
