Date,close,high,low,open,volume
2010-08-30,37.577842712402344,37.90574710343851,37.55160976070858,37.77458484668165,9240100
2010-08-31,37.394222259521484,37.669660785513194,37.381105781848696,37.54505800019013,14563100
2010-09-01,38.227108001708984,38.27301443252222,37.66966883914236,37.82050461205911,11603700
2010-09-02,38.43696594238281,38.55501176267987,38.23366425149059,38.377943032234285,8079700
2010-09-03,38.64682388305664,38.69273031210348,38.36482581793311,38.59435796316726,7533400
2010-09-07,38.495994567871094,38.673063324605344,38.45008813113034,38.561574477011256,5625100
2010-09-08,38.594364166259766,38.712410003271074,38.312366055811985,38.312366055811985,8412500
2010-09-09,39.230506896972656,39.368226231205206,38.86325283730558,38.94850873542204,14077700
2010-09-10,39.33543014526367,39.34854662767849,39.19771083247797,39.30919718043405,8358800
2010-09-13,39.55839920043945,39.59774864157389,39.296074596302226,39.38788995894924,10706600
2010-09-14,39.728904724121094,39.98466979717306,39.512486584331,39.630532387541514,9912900
2010-09-15,40.037139892578125,40.10272229515034,39.676445434425915,39.7879317662294,9111500
2010-09-16,40.194541931152344,40.2601218430641,39.84696139322287,39.88631084139789,10496300
2010-09-17,40.378170013427734,40.476542388679206,40.08961488198401,40.391286496908826,12240600
2010-09-20,40.71918869018555,40.811001567453964,40.33881819668693,40.43063357566862,10991500
2010-09-21,40.62081527709961,40.8110005189628,40.529002402189995,40.56835184931406,9449200
2010-09-22,40.64048767089844,40.988065667208204,40.5945812374882,40.647044660651474,9353300
2010-09-23,40.53556442260742,40.660167260369164,40.37816912600695,40.41751857558541,8393800
2010-09-24,40.75197219848633,40.92248394504705,40.54867300290385,40.647042855107756,12636900
2010-09-27,40.67982482910156,40.87001000846786,40.61424494049158,40.80443011985788,7687600
2010-09-28,40.942161560058594,41.05364790418562,40.45686173423126,40.633930488179885,12132800
2010-09-29,40.86345291137695,41.02084564430636,40.745407110823706,40.86345291137695,9590000
2010-09-30,40.6339225769043,41.119222308245554,40.365041003268814,40.98150302700333,12845600
2010-10-01,40.4962043762207,40.82410886509698,40.378158560088224,40.71917952872508,9773200
2010-10-04,40.44373321533203,40.64703487270231,40.20108462549243,40.3584798605069,8703600
2010-10-05,41.18480682373047,41.276619688191595,40.666717086599334,40.71262602054283,12439400
2010-10-06,41.45369338989258,41.48648334516637,40.9880695205503,41.24383467408442,11339800
2010-10-07,41.46023941040039,41.64386510163917,41.31596065201997,41.506145833210084,9826600
2010-10-08,41.46678924560547,41.57171855131478,41.335626988040836,41.56516156420694,7354800
2010-10-11,41.512699127197266,41.51925861656487,41.34218992932251,41.48646617315125,6172100
2010-10-12,41.50616455078125,41.60453442900033,41.2963058085243,41.40123517965278,8707400
2010-10-13,41.69633102416992,41.83405029263128,41.50614584293525,41.59795868857615,10104700
2010-10-14,41.801273345947266,41.84062029104962,41.57173865875967,41.83406330077029,8632700
2010-10-15,41.68977355957031,41.97177160014579,41.407775518994825,41.958655121315246,13265100
2010-10-18,41.87997817993164,41.958674587712984,41.47993414599646,41.76848930900385,10814100
2010-10-19,41.50616455078125,41.755370243640414,40.988074686334734,41.243839872103294,17235400
2010-10-20,41.70945358276367,41.99145166766302,41.35531860552678,41.52582785369915,10206800
2010-10-21,41.9652214050293,42.11605718342952,41.65699035689545,41.87996552968554,11111700
2010-10-22,41.8471794128418,42.050481133687185,41.73569056537395,42.024248169375554,6774800
2010-10-25,41.95865249633789,42.12260722060632,41.87339664012928,41.9980019303678,7794700
2010-10-26,41.86684036254883,41.93897974197183,41.71600461544275,41.87339735080891,7122900
2010-10-27,41.68977355957031,41.76846993084107,41.49958836909614,41.696333049841854,11916100
2010-10-28,41.683223724365234,42.04391819811109,41.650431270805,41.93242935977483,10116000
2010-10-29,41.801273345947266,41.86685325559332,41.52583222166479,41.735690934588014,9309900
2010-11-01,41.768463134765625,42.03078516355705,41.5192575826706,41.893068412525274,9356000
2010-11-02,41.89306640625,42.102922518205766,41.78813709941611,41.932413332742705,8632100
2010-11-03,42.096378326416016,42.10293281348486,41.67665849473587,41.96521603537301,9322100
2010-11-04,42.47018051147461,42.57510732071444,42.129157123740676,42.1816230300727,11337400
2010-11-05,42.39805221557617,42.522652521380294,42.03735526960906,42.46363211390869,9276500
2010-11-08,42.18819046020508,42.37181616350638,42.03735220196463,42.33902371502037,8484400
2010-11-09,42.17506790161133,42.29967319117738,42.03734863581846,42.27999972512478,9218500
2010-11-10,41.938995361328125,42.194758026123814,41.67667070240363,42.12917811224936,10795400
2010-11-11,41.9193115234375,41.93898749528011,41.69633885739964,41.77503523963141,9109500
2010-11-12,41.75535583496094,42.03079440098397,41.65042650004082,41.768472314540034,12944800
2010-11-15,42.063594818115234,42.4242918205789,41.9586654633203,42.04392134587654,12729400
2010-11-16,41.40778350830078,41.9389897457237,41.08643847094519,41.742247528730665,15651000
2010-11-17,41.35532760620117,41.506163416720014,41.26351221997305,41.4012340484585,7416900
2010-11-18,41.860286712646484,41.971773033945844,41.51270626604454,41.62419508905652,9400100
2010-11-19,41.860286712646484,42.116051804298074,41.7422409008515,41.89963364876973,12889800
2010-11-22,41.72256851196289,41.85373081429365,41.374990537242304,41.64387213124957,11179200
2010-11-23,41.23070526123047,41.47991334624073,41.08642900292974,41.30940413126262,14766500
2010-11-24,41.50616455078125,41.637326890120235,41.270072840313794,41.33565275912652,9591400
2010-11-26,41.20850372314453,41.38709625934454,41.10267138946029,41.3407947710603,4638800
2010-11-29,40.95054244995117,41.01668672017438,40.6065866936577,40.88439817972796,12019300
2010-11-30,40.712406158447266,40.8909986594334,40.51397088732091,40.666104679292495,12633500
2010-12-01,41.28786087036133,41.32754892587464,40.890990408191634,41.129113694789794,15364700
2010-12-02,41.40694046020508,41.59214894296585,41.18866236837819,41.26803599056597,10160400
2010-12-03,41.38047790527344,41.51938235355336,41.162197323769355,41.34740325480926,9882800
2010-12-06,41.14234924316406,41.32755515030539,41.14234924316406,41.21510942760994,8989000
2010-12-07,41.21510696411133,41.49953174635852,41.17541890499274,41.38047009224383,9528800
2010-12-08,41.30773162841797,41.38049184676629,41.10268033336745,41.1555977733453,7871900
2010-12-09,41.049739837646484,41.645045526994785,40.84468867036781,41.2944765369372,12965600
2010-12-10,40.95054244995117,41.22835393602143,40.8050220275695,41.13574842516989,11457300
2010-12-13,40.91746520996094,40.99022541207418,40.719029900806,40.897622436018,13672100
2010-12-14,41.519386291503906,41.63183203937415,40.937307208860005,41.02991018316298,13491200
2010-12-15,41.38710021972656,41.77735746063924,41.30111065186659,41.625223624112884,11534100
2010-12-16,41.274635314941406,41.532601375633135,41.03651202099798,41.50614267114143,11141100
2010-12-17,41.367252349853516,41.367252349853516,40.99683793050478,41.175430461802826,15961000
2010-12-20,41.33416748046875,41.439999778630785,41.16218841892981,41.3672396005367,8907000
2010-12-21,41.234954833984375,41.53922242181685,41.19526676995524,41.532609006099364,7908200
2010-12-22,41.023292541503906,41.27464524818426,40.95714576435564,41.228343765801235,8850100
2010-12-23,41.1754264831543,41.314330930772506,41.02329268006174,41.02329268006174,7229500
2010-12-27,40.9637565612793,41.16880775983539,40.890996377170964,41.135733113792526,5163700
2010-12-28,41.04315185546875,41.20851508012676,40.94393543461948,41.049767797470906,6354200
2010-12-29,41.09604263305664,41.30109128371006,41.08281328087885,41.089426695347285,4968700
2010-12-30,40.97037887573242,41.135742048900404,40.943922685689294,41.07621120563026,5770100
2010-12-31,40.91084671020508,41.069596461541856,40.84470245237241,40.943921362363106,4981400
2011-01-03,41.552452087402344,41.79057542687605,41.3606302280217,41.42677700189852,14894800
2011-01-04,41.903011322021484,41.903011322021484,41.50614086488071,41.757493500131645,12346300
2011-01-05,41.87657165527344,42.028705474610284,41.63844827779253,41.94271591646622,11837900
2011-01-06,41.810420989990234,42.02208563405057,41.605372285380184,41.955941378997316,7606000
2011-01-07,41.40694046020508,41.83688574993599,41.38048426830379,41.80381361762791,11084800
2011-01-10,41.11589813232422,41.274647884377806,41.01006580536907,41.20188768648832,9775000
2011-01-11,41.18864822387695,41.24156311275011,41.01005574285301,41.15557610292609,7372800
2011-01-12,41.340782165527344,41.59213482760126,41.221720511031336,41.30771004444314,8312700
2011-01-13,41.61198043823242,41.6582819155615,41.241566096358476,41.380473051587,9489700
2011-01-14,41.37386703491211,41.65167848875033,41.17543172402303,41.63844913159214,11274700
2011-01-18,41.076210021972656,41.40032294226861,41.01667918041797,41.15558615954006,13944900
2011-01-19,41.38047790527344,41.413550032496055,41.01667693609996,41.04313564717469,9596700
2011-01-20,41.57891845703125,41.737665697098755,41.36725378811332,41.49292889677025,11518600
2011-01-21,41.44660949707031,41.836866534846735,41.314318505355445,41.836866534846735,12932200
2011-01-24,41.15558624267578,41.48631258014957,41.11589817381191,41.380480253087626,11373000
2011-01-25,40.40153503417969,40.76533354070783,40.15679570083579,40.275857397262016,28056700
2011-01-26,40.08401870727539,40.513963822442584,40.08401870727539,40.46766235136192,20262100
2011-01-27,40.13694381713867,40.37506715595124,40.08402639818414,40.110485107661404,11219500
2011-01-28,39.693756103515625,40.34859506812582,39.68714268995982,40.28906425316126,15298800
2011-01-31,39.535030364990234,39.83268460107564,39.48211293491197,39.792996528516944,19056200
2011-02-01,40.1038703918457,40.17663057892877,39.48871929426869,39.48871929426869,14780500
2011-02-02,40.09725570678711,40.18985866660958,39.87236172297193,39.991423392241224,9994200
2011-02-03,40.21632385253906,40.328772124176155,40.07741939043603,40.123720877803706,10078900
2011-02-04,40.242774963378906,40.34199385941718,40.11709988187292,40.308919211910194,9725500
2011-02-07,40.26259994506836,40.34197603612675,40.11708215794175,40.26921588094334,8217000
2011-02-08,40.308921813964844,40.3419964636069,40.183246724346176,40.308921813964844,7867600
2011-02-09,40.26923370361328,40.30891924346659,40.11048397447603,40.30230582790482,8541500
2011-02-10,40.302303314208984,40.39490626574608,39.964961107048204,40.11048147274432,8627500
2011-02-11,40.150177001953125,40.46105803662216,40.024499381567956,40.17663571395438,9630800
2011-02-14,40.150177001953125,40.33538293947865,40.11710487357237,40.14356106233198,8130800
2011-02-15,40.09725570678711,40.15017312568076,40.00465274696464,40.084026352063695,8572800
2011-02-16,40.03111267089844,40.17663305402944,40.017883315773666,40.090643507339166,9426400
2011-02-17,40.20970153808594,40.302304492330016,39.90543396750076,39.93189015211245,7133700
2011-02-18,40.421363830566406,40.494124011358345,40.0509495116443,40.27584346898252,12393000
2011-02-22,40.117088317871094,40.34198223058828,39.984797335700875,40.13693108206241,11050500
2011-02-23,39.945125579833984,40.40152952835082,39.93189622389594,40.189862356583724,12100300
2011-02-24,39.85253143310547,40.01789463407271,39.70701100881679,39.998051857394145,11766700
2011-02-25,39.8057861328125,40.0126917078022,39.61890532060252,39.99266694502247,11863700
2011-02-28,41.007179260253906,41.01385503177988,39.89256474513466,39.999354175002736,20031000
2011-03-01,40.5132942199707,41.047241568560764,40.44654921010833,40.88038286299751,14035300
2011-03-02,40.58670425415039,40.66679570373487,40.28635813563201,40.37979858449078,10264600
2011-03-03,40.74688720703125,40.847003428689774,40.58670430765115,40.793607431522226,7802700
2011-03-04,40.753570556640625,40.907080257946056,40.27301667703283,40.907080257946056,11432700
2011-03-07,40.31303405761719,40.78023604605795,40.24628909779717,40.773562823105884,9584000
2011-03-08,40.51995849609375,40.706841936359574,40.273008379314646,40.36644882641694,8881800
2011-03-09,40.31303405761719,40.75354060818982,40.25963808976117,40.53996182888551,10082600
2011-03-10,39.78578186035156,40.24631087503201,39.64562118797855,40.13952142759619,14852300
2011-03-11,39.83917236328125,39.95931080101498,39.452061599742294,39.538828815008,10426600
2011-03-14,39.46540451049805,39.705681348903376,39.32524132405448,39.705681348903376,11775000
2011-03-15,39.03157043457031,39.271847269204635,38.724551166342295,39.23847605240779,16016800
2011-03-16,38.48427963256836,39.09164502774836,38.37749019647279,39.09164502774836,16995600
2011-03-17,38.797969818115234,38.96482845008332,38.64446018223188,38.851363256393476,12456000
2011-03-18,39.09162902832031,39.17172043609692,38.777934074277006,39.08495580519724,14371900
2011-03-21,39.265174865722656,39.485426938038174,39.15838289604156,39.15838289604156,10692700
2011-03-22,39.23847961425781,39.478756470703125,39.17841040014648,39.245152839798685,10151800
2011-03-23,39.1917724609375,39.30523515537851,39.044935989485154,39.1917724609375,9899800
2011-03-24,39.39866638183594,39.432040151021425,39.19843649702864,39.365295158711575,8655800
2011-03-25,39.36528015136719,39.43869834188802,39.14502812586483,39.38530236839645,8077400
2011-03-28,39.538818359375,39.578862797322856,39.36528397473296,39.36528397473296,8382500
2011-03-29,39.525474548339844,39.5855437591999,39.331917919339574,39.36528913735944,9280300
2011-03-30,39.63227844238281,39.86587959986451,39.53883797939014,39.60558043979586,10736400
2011-03-31,39.54549789428711,39.84584395712677,39.51879990068785,39.51879990068785,9680200
2011-04-01,39.70569610595703,39.80580979512714,39.41869894742513,39.79913656760712,9908000
2011-04-04,40.14618682861328,40.16620904919069,39.68565538684804,39.71235337832499,9415100
2011-04-05,39.9125862121582,40.01937564000506,39.6990073564645,39.879214993342465,10557700
2011-04-06,39.81914520263672,39.97933061511054,39.779098213003074,39.84584319572581,10011200
2011-04-07,39.69901657104492,39.88589747663884,39.545506892012575,39.85920202302641,9232900
2011-04-08,39.68566131591797,39.8992401875212,39.585547652013254,39.86586896621963,7853200
2011-04-11,39.952640533447266,40.15954365570685,39.71236364018725,39.739061638563086,9845800
2011-04-12,40.00603103637695,40.09947402380723,39.819150153638546,39.819150153638546,9208000
2011-04-13,39.77909851074219,40.01270213292913,39.71902929887249,39.81914550067558,10509000
2011-04-14,40.05942153930664,40.12616397512057,39.705682046583505,39.74572648964757,10436200
2011-04-15,40.41984558105469,40.680144701742094,40.0327322402961,40.20626668479522,18608500
