Date,close,high,low,open,volume
2010-03-02,28.026657104492188,28.240232264614203,27.923314018301102,28.047324067711738,4247461
2010-03-03,28.192012786865234,28.371140290940357,28.04044123980291,28.04044123980291,5817262
2010-03-04,28.37112808227539,28.398686784127516,28.074876861585167,28.226445586726047,3880237
2010-03-05,28.874065399169922,28.88095438610858,28.405578450274312,28.48136281999445,5769851
2010-03-08,28.584714889526367,28.929191911837687,28.557156176401797,28.867185496481987,3686713
2010-03-09,29.122089385986328,29.28054710367817,28.529586921190266,28.57781534051176,5812227
2010-03-10,29.170326232910156,29.280558330242293,29.004976708562776,29.053205146375706,5031942
2010-03-11,29.363218307495117,29.363218307495117,28.908506676665677,29.094525822922314,3701293
2010-03-12,29.576797485351562,29.714588239397145,29.252987559326115,29.487232392543046,5826282
2010-03-15,29.604372024536133,29.645708721523675,29.349457339165337,29.56303257084989,5144175
2010-03-16,29.64569664001465,29.749039718717455,29.383893071288504,29.72148101305719,6705585
2010-03-17,29.563032150268555,29.879953254961304,29.377015638121648,29.77661013561332,5372209
2010-03-18,29.921274185180664,29.990169561776824,29.480343223625788,29.56990831587968,5204593
2010-03-19,30.189973831176758,30.51378107493012,30.038402312870492,30.189973831176758,10167201
2010-03-22,30.010841369628906,30.307092639536997,29.90750104473504,29.99706339476243,5005929
2010-03-23,30.444887161254883,30.541341267281904,30.031514784023067,30.086632203666504,5810024
2010-03-24,30.64467430114746,31.037379584613955,30.348425848739847,30.472435867178934,8224303
2010-03-25,30.548229217529297,31.19584647119261,30.520670508644027,30.830699781033047,6320634
2010-03-26,30.727354049682617,30.99604383319949,30.555112838578278,30.61023024666746,4673529
2010-03-29,30.913352966308594,31.09248030608224,30.830676901008246,30.940911654742045,4531087
2010-03-30,30.968488693237305,31.19584458189921,30.692907134470264,31.009828132410547,5118372
2010-03-31,31.188953399658203,31.540319311022767,31.07183234810253,31.436976233756866,9356078
2010-04-01,31.02360725402832,31.588551124394733,30.81003208943156,31.354306239447578,7034208
2010-04-05,31.31296730041504,31.443866330881267,31.05805271347538,31.195843488027315,4409937
2010-04-06,31.319862365722656,31.51965957893505,31.24407797635193,31.312973376997714,4159353
2010-04-07,31.175182342529297,31.526548331855075,31.058058508288607,31.34741808615733,5237948
2010-04-08,31.340518951416016,31.423195058826202,31.009822791867034,31.147613547520088,4413084
2010-04-09,31.53343963623047,31.678119435789593,31.257858015470863,31.464544231040566,3953766
2010-04-12,31.68500518798828,31.809018007340136,31.54721714838343,31.595442824410224,3393962
2010-04-13,31.457637786865234,31.740108240068917,31.361183721779465,31.671212873107198,3911390
2010-04-14,31.919261932373047,31.946820653195186,31.533448110960386,31.55411784075176,4800237
2010-04-15,32.01569747924805,32.05703415811957,31.76078566229238,31.89857642966247,3505147
2010-04-16,31.56786346435547,32.04324195198131,31.22338669893041,31.995016307500308,8246750
2010-04-19,31.519662857055664,31.595447254308148,31.126957378513506,31.312976633622462,5108198
2010-04-20,31.95370101928711,31.98814872184189,31.498991896903675,31.73323682561585,4874605
2010-04-21,32.167274475097656,32.194833186983,31.78834976759432,32.02948367236917,4736359
2010-04-22,32.68398666381836,32.697764638849655,31.602327409535942,31.9123566580192,7511778
2010-04-23,32.876888275146484,32.91822495213183,32.174156496303524,32.876888275146484,8060044
2010-04-26,33.25581359863281,33.366045658580916,32.91822567522508,32.94578437938647,5992745
2010-04-27,32.339508056640625,33.22825915031673,32.2637236780135,33.22825915031673,7422935
2010-04-28,32.41529846191406,32.64265162073008,32.043262762299236,32.55997824601481,5181412
2010-04-29,33.428062438964844,33.44873216268176,32.61509557547308,32.71154969165489,5988234
2010-04-30,32.704654693603516,33.50384067554479,32.704654693603516,33.400500346042456,5735342
2010-05-03,33.42115783691406,33.43493580848997,32.89755356657496,32.93889023799966,4266132
2010-05-04,32.284393310546875,33.04224260816184,32.02258972323714,32.97334721746957,7638696
2010-05-05,31.60921287536621,31.90546411581186,31.278513944482576,31.705666959932056,6090503
2010-05-06,30.520675659179688,31.84346909862041,27.544395244660194,31.34742052506825,10313000
2010-05-07,29.983285903930664,30.741135181169483,29.52857688892691,30.1004069622794,9093011
2010-05-10,31.7401065826416,31.974351369418848,31.244061069098812,31.47830585587606,6557059
2010-05-11,31.588560104370117,32.11216468288572,31.39565184858608,31.443877534182782,4776217
2010-05-12,32.29127502441406,32.380840114817886,31.73322303685181,31.80900739820273,4299802
2010-05-13,31.822799682617188,32.33951522880387,31.78146299026193,32.2637308333695,2956147
2010-05-14,31.333637237548828,31.622999545599946,30.81692178391957,31.547215163740567,8956129
2010-05-17,31.306072235107422,31.56098679500351,30.754909195371884,31.36118964175991,7189238
2010-05-18,31.016849517822266,31.973989150211196,30.885069021304567,31.55783919139645,7800753
2010-05-19,30.42037582397461,30.91975138972929,30.031969522606605,30.704742542673884,7861170
2010-05-20,28.984663009643555,29.747599513332755,28.783524649084967,29.463232826089122,9928679
2010-05-21,29.17886734008789,29.511783435736263,28.277215071335768,28.367378633089338,11651621
2010-05-24,29.019344329833984,29.595015758256544,28.949986460154292,29.23435317080045,6737157
2010-05-25,28.984663009643555,29.012406710272774,27.812514553480526,28.145433410625955,8108189
2010-05-26,29.20661163330078,29.816959208617195,29.08870159218538,29.234352560431184,8937773
2010-05-27,30.11520767211914,30.170692317280146,29.58115027052162,29.9348777187396,6046134
2010-05-28,29.66437339782715,30.19149264826331,29.414685623957688,30.073585380803596,4776217
2010-06-01,29.060962677001953,32.29304208917029,29.012413271323513,29.29678002287564,5353748
2010-06-02,29.775341033935547,29.79614950168461,29.095632906696785,29.275965559982218,5293121
2010-06-03,30.00423812866211,30.122145437843326,29.719868544394796,29.823905384920746,3634582
2010-06-04,28.48528480529785,29.407745508838268,28.353507083537192,29.164992984243696,5834359
2010-06-07,27.7431640625,28.575458651350598,27.7292935961005,28.52690924374899,5526294
2010-06-08,28.041404724121094,28.089954132860548,27.264594757865893,27.722356237421526,8476671
2010-06-09,27.75009536743164,28.734978823274684,27.70154596670262,28.17317783516567,10798122
2010-06-10,28.617074966430664,28.762728750537725,28.180121939720184,28.291094004827436,7619081
2010-06-11,28.6586856842041,28.700299852665356,28.06914376792797,28.2633441458148,6964771
2010-06-14,28.804346084594727,29.262107637828464,28.679500763165585,28.679500763165585,6371087
2010-06-15,29.851634979248047,29.858570210295696,28.99159694927695,29.10256897164685,5662128
2010-06-16,29.65049934387207,29.823894011960146,29.484039907466965,29.53259207965328,5477834
2010-06-17,29.581140518188477,29.76147041211672,29.171928559718804,29.733729486283654,6833027
2010-06-18,29.768407821655273,29.796151522134494,29.477103129427377,29.664371026260156,9066684
2010-06-21,29.775341033935547,30.357947603682707,29.58113791895235,30.115195097554924,5572131
2010-06-22,29.269041061401367,30.01810739322298,29.2135564138021,29.90019731356759,4986314
2010-06-23,29.019344329833984,29.35919844630503,28.78352701788247,29.2482264098581,5280953
2010-06-24,28.436737060546875,28.977729542544914,28.3673791923524,28.859819501492627,5436717
2010-06-25,28.852888107299805,29.019347568147094,28.395126671372132,28.519971960808387,6577617
2010-06-28,28.575456619262695,29.04015606344677,28.513033974497294,29.005477124710787,3165509
2010-06-29,27.278461456298828,28.117693957288523,27.098131537773245,28.076079787660014,7947391
2010-06-30,27.070398330688477,27.68074613483127,26.73054409389783,26.765223041015165,8611981
2010-07-01,26.737462997436523,27.042638100713432,26.279701730122234,27.042638100713432,8430729
2010-07-02,26.723596572875977,27.070385884606896,26.48084127946177,26.765210735243173,5350391
2010-07-06,26.848440170288086,27.292331062701173,26.612622873518383,27.146680100791336,5762613
2010-07-07,27.874948501586914,27.874948501586914,26.84845058802987,26.869259065749386,6228225
2010-07-08,28.24948501586914,28.332713386185166,27.854143318857826,28.207870830711126,4133549
2010-07-09,28.62401008605957,28.679497505993822,28.159313351123576,28.325772835722766,5242878
2010-07-12,28.311906814575195,28.693375254720962,28.207869967262713,28.52691574398019,3117889
2010-07-13,29.026277542114258,29.19967220424869,28.651744516863356,28.728040388364633,4923275
2010-07-14,28.91531753540039,29.15113492898865,28.70724385432907,28.887573822883454,3697937
2010-07-15,28.984663009643555,29.171928132286215,28.2425322000243,28.95691930901433,5477100
2010-07-16,27.874948501586914,28.818215279469637,27.798655375288263,28.734986918999066,5786738
2010-07-19,27.985923767089844,28.124639567170505,27.76397959704241,28.041411197203736,4169317
2010-07-20,28.575456619262695,28.62400602341181,27.465730579711238,27.56976739591919,4608496
2010-07-21,28.52690315246582,29.08176609322096,28.3396352448393,28.755782450405654,5132637
2010-07-22,29.588092803955078,29.671321172025305,28.85289686011737,28.880640574542113,6092916
2010-07-23,30.170677185058594,30.4273029065287,29.477098654386186,30.045834714658874,8547263
2010-07-26,30.441181182861328,30.67699849887669,30.07358613234591,30.136005995971033,5716881
2010-07-27,30.122135162353516,30.725547521481925,30.0735857634178,30.683933354508046,6665726
2010-07-28,29.990358352661133,30.17068828192137,29.823898889035068,30.17068828192137,4340080
2010-07-29,29.629695892333984,30.253916744716012,29.296776994315714,30.13600669636652,7362098
2010-07-30,29.726791381835938,29.858569092415138,28.998531094643162,29.497909339415145,4654544
2010-08-02,30.330204010009766,30.46198449740407,30.0527725734754,30.281651843494792,4742442
2010-08-03,29.92098617553711,30.240031709487393,29.83775787109856,30.226161250481596,5294799
2010-08-04,30.503618240356445,30.62846357702527,29.997304433560245,30.080535583074198,5008132
2010-08-05,30.60070037841797,30.6353793081692,30.246975849995895,30.281652004544682,3324524
2010-08-06,30.35795021057129,30.552153342231037,29.858571918533084,30.170682310355964,3429940
2010-08-09,30.441181182861328,30.58683215665811,30.281656969767816,30.56602646051737,2208587
2010-08-10,30.11520767211914,30.302472859243355,29.80309717677639,30.198436027462442,3577941
2010-08-11,28.99853515625,29.61582073648373,28.825140486251914,29.525657173206397,5761774
2010-08-12,28.637874603271484,28.804334037153897,28.478350400966942,28.540773035573185,3605527
2010-08-13,28.6586856842041,28.790463421797572,28.485288227743453,28.519969939197953,3394591
2010-08-16,28.56158447265625,28.693364987136746,28.096885055825336,28.45754766257212,3069534
2010-08-17,29.400814056396484,29.83776976691039,28.88756524053016,29.047089458705837,6340878
2010-08-18,29.451814651489258,29.61248737598696,29.15143028180579,29.528659829838844,4239385
2010-08-19,28.48081398010254,29.26321407019466,28.264254266694742,29.26321407019466,6355563
2010-08-20,28.38998031616211,28.46682268388254,27.977822240883615,28.194379020889457,4697759
2010-08-23,28.05466079711914,28.67639040635803,28.04069047586168,28.480791932841942,3308686
2010-08-24,27.481842041015625,27.74031263650259,27.048725600642516,27.726342310599662,7071550
2010-08-25,27.11857795715332,27.31417925581526,26.60163406370341,27.20240828308676,8038121
2010-08-26,27.034751892089844,27.495808926580303,26.94393639953408,27.384037947792145,4803069
2010-08-27,27.698392868041992,27.726336308982493,26.81819264710343,27.28623480092189,4334835
2010-08-30,27.146516799926758,27.768246399072023,27.125561318380772,27.537716535790228,3078030
2010-08-31,27.286226272583008,27.4468989113855,26.748327082125584,27.062684405292547,7061480
2010-09-01,28.55763816833496,28.71830806534452,27.5586790024774,27.656479650108224,7002217
2010-09-02,29.347028732299805,29.34702873229981,28.61352792258465,28.61352792258465,6942639
2010-09-03,29.912866592407227,30.213250882272586,29.591521228799714,29.591521228799714,5952886
2010-09-07,29.2911434173584,29.8150725454031,29.228271362956406,29.675358111257847,4823733
2010-09-08,29.47275733947754,29.703287162169968,29.27017094910871,29.27017094910871,4006421
2010-09-09,29.3190860748291,29.98272961917358,29.207312294372002,29.88492895886515,4278928
2010-09-10,29.905881881713867,29.961768767149803,29.29114011783275,29.451810021891106,4757547
2010-09-13,30.248184204101562,30.450770679460955,30.10148461683544,30.255172161500443,4412245
2010-09-14,30.41582679748535,30.590469741087343,30.07352606898914,30.234198695175593,5146693
2010-09-15,30.436792373657227,30.478706131144744,30.143390480880136,30.290092824859794,5158441
2010-09-16,30.548561096191406,30.63937656010599,30.25516202000618,30.27611749962968,4586050
2010-09-17,30.611448287963867,30.79307651057555,30.41584694349996,30.660347226488142,6490558
2010-09-20,30.953744888305664,31.023602102188374,30.51364332277141,30.76512873371255,4859396
2010-09-21,30.953744888305664,31.09345931607108,30.660342912888492,30.981685537712337,5113967
2010-09-22,30.51363754272461,30.960724185921134,30.3040659407746,30.82799494564963,4629894
2010-09-23,30.199277877807617,30.709236522428622,30.101477245186597,30.44377806176903,5192111
2010-09-24,31.058536529541016,31.07949202052311,30.527619368391452,30.527619368391452,4252286
2010-09-27,30.625411987304688,31.09345696199306,30.52761133623676,31.09345696199306,4258999
2010-09-28,30.869903564453125,30.960719028242373,30.178316834191516,30.702248546968388,4814712
2010-09-29,30.7651309967041,30.939774044257092,30.555559339640517,30.667330331037785,4328122
2010-09-30,30.69526481628418,31.358908203236663,30.52760698054391,30.981678771616664,5700413
2010-10-01,30.84197235107422,31.233172170069118,30.75115685952948,30.890871280255006,5094772
2010-10-04,30.464736938476562,31.114407191545776,30.325022544889766,30.841966360197386,4210854
2010-10-05,31.442731857299805,31.596416543645965,30.730186905157712,30.77210345159922,6727192
2010-10-06,31.9387264251709,32.02954190815543,31.435755676041882,31.442740837383166,5832576
2010-10-07,31.77106475830078,32.036523218823326,31.47766565577146,32.036523218823326,4513465
2010-10-08,31.95968246459961,32.057480306889005,31.554509593008856,31.833938388538364,3769682
2010-10-11,31.861888885498047,32.02954675899352,31.72217445678233,31.90380265507616,3322007
2010-10-12,31.819984436035156,31.903811999744576,31.261123762298226,31.7151957886226,3773039
2010-10-13,32.420753479003906,32.60936687971462,31.93873803862987,32.04352388239885,4993866
2010-10-14,32.253089904785156,32.4137626217494,31.945717591348384,32.39978950125769,4179072
2010-10-15,32.47663116455078,32.62333355297094,32.085431317524204,32.525532892418525,4997957
2010-10-18,32.83290100097656,32.84687132419074,32.34390055592243,32.49060013040213,4576819
2010-10-19,32.24609375,32.7141358256705,31.938721541341053,32.34389437937087,7788166
2010-10-20,32.420753479003906,33.03549821385538,32.31596763523493,32.37185453665183,9711030
2010-10-21,32.60239028930664,33.01454860888692,32.39980371237556,32.63033374736341,6243854
2010-10-22,33.0145263671875,33.07739840666259,31.680254396916013,32.581412842239054,7467619
2010-10-25,33.203147888183594,33.72707981637819,33.14027862836876,33.356835444310185,5165154
2010-10-26,33.028507232666016,33.15425135175659,32.75606629994205,33.12630790360498,4176450
2010-10-27,32.8957633972168,32.9376771497484,32.31594763578696,32.581406060456935,4251762
2010-10-28,32.90275573730469,33.37778302830021,32.57442521459318,33.16122626364177,3418821
2010-10-29,32.90975570678711,32.979612939412675,32.56046954365927,32.7490829536748,3248478
2010-11-01,32.69318389892578,33.09136882478692,32.525526058232806,32.78399658271355,4612272
2010-11-02,33.00056838989258,33.11234219809757,32.784011528066976,32.88181221265447,3068800
2010-11-03,33.1402702331543,33.252041194179206,32.65126983288567,33.105341633135104,3413577
2010-11-04,34.23702621459961,34.24401137537495,33.4266832754651,33.510510795133975,8471951
2010-11-05,34.425628662109375,34.46754240530704,34.05538454097053,34.23002746694522,8128223
2010-11-08,34.306888580322266,34.49550472076182,34.05540318825233,34.20908792918873,5989178
2010-11-09,34.2440185546875,34.46057815040185,34.05540519829826,34.46057815040185,6785197
2010-11-10,34.111289978027344,34.21607299551311,33.86678974846736,34.21607299551311,4777056
2010-11-11,33.7480354309082,34.02746430289354,33.46162139615987,33.87377954137487,4558254
2010-11-12,33.19615936279297,33.67118951334439,32.9726174067587,33.559418535327254,5225046
2010-11-15,33.24506759643555,33.58038059613808,33.196165862290314,33.28698137200043,3350642
2010-11-16,33.83884048461914,34.57932620771834,33.496539663086004,33.496539663086004,14557524
2010-11-17,34.3189697265625,34.52986048928959,33.8620397406538,34.09402070476437,9349365
2010-11-18,34.9657096862793,35.12739094722083,34.66343174420551,34.75481888374711,4968692
2010-11-19,34.99382400512695,35.00085313498138,34.53689399848804,34.89540774883393,4916457
2010-11-22,34.90243148803711,35.18361914100109,34.466591751053585,34.719660076165844,4600839
2010-11-23,34.867313385009766,35.09226539087794,34.50176743026613,34.58612548725884,4972469
2010-11-24,35.436702728271484,35.45779293643773,34.95868238724451,35.02898214353937,5320602
2010-11-26,35.239864349365234,35.35233886890953,34.83214105164289,35.0008542373479,1660007
2010-11-29,35.09927749633789,35.18363269962418,34.57907957533191,34.99383208584118,4008834
2010-11-30,34.944618225097656,35.17659922465726,34.51580750458136,34.88135042405619,4333682
2010-12-01,35.76709747314453,36.01313675772493,35.4367001747557,35.4367001747557,5347769
2010-12-02,35.985015869140625,36.195906675407656,35.5702633875933,35.73897659516243,5493253
2010-12-03,36.167789459228516,36.231057267373565,35.68977195799655,35.914721039425984,3898803
2010-12-06,35.9709587097168,36.13966910967957,35.816303759380794,36.048284778496004,3261694
2010-12-07,36.153724670410156,36.50520930468406,36.06233754038807,36.29431852411972,4650033
2010-12-08,36.11155319213867,36.42789225397264,35.9428427761977,36.15373360890177,3911705
2010-12-09,36.09044647216797,36.392724295635816,36.02717869367745,36.315395448160544,3096910
2010-12-10,36.54035949707031,36.75827941807589,36.1115459727445,36.209962237553334,5609053
2010-12-13,36.55442428588867,36.83561205682713,36.47709821143615,36.7161083792894,3607625
2010-12-14,36.926998138427734,37.12383069749732,36.55442322760949,36.744226655164674,5273506
2010-12-15,36.231040954589844,36.94103916175583,36.09747626703749,36.54034791187518,9697289
2010-12-16,37.54560852050781,37.552640464611066,36.23105688984546,36.23105688984546,6977882
2010-12-17,37.2503662109375,37.496405521271,36.828584536080065,37.2503662109375,8138607
2010-12-20,37.19412612915039,37.461252805303815,37.13788745376146,37.41907520515092,3592521
2010-12-21,37.62995147705078,37.70727751624565,37.243318468299954,37.44015094332008,3144741
2010-12-22,37.763526916503906,37.77758517753034,37.412042263069885,37.57372351598315,2862793
2010-12-23,37.55966567993164,37.70728867348877,37.362833146670575,37.62996261141383,1926011
2010-12-27,37.53153610229492,37.601833014592835,37.19411261093088,37.28549690925222,1655182
2010-12-28,37.61590576171875,37.69323182669525,37.29956955817877,37.69323182669525,1617002
2010-12-29,37.46828079223633,37.756500478830255,37.419074062357005,37.72135201098002,1502251
2010-12-30,37.22927474975586,37.46828208918859,37.130858473813056,37.39798515105482,2257572
2010-12-31,37.369873046875,37.51749607186419,37.06056591993988,37.21521807701847,1706369
2011-01-03,38.10797882080078,38.25560179866976,37.573719948090904,37.601839280250964,3985024
2011-01-04,37.594810485839844,38.157185882950444,37.24332586264572,38.14312762313351,5234382
2011-01-05,38.220455169677734,38.41728769146095,37.355801837756225,37.39095030144772,4625699
2011-01-06,38.213417053222656,38.35401087492655,37.756487132684995,38.34698174639666,3481651
2011-01-07,38.17124557495117,38.438375023712226,37.826792881518735,38.375107226608066,3004921
2011-01-10,37.89006805419922,38.19937517994101,37.53858332330581,38.19937517994101,3593150
2011-01-11,37.960350036621094,38.21342119332747,37.749459281217,38.08688561497428,2757378
2011-01-12,38.46650314331055,38.52274182308798,38.07284082320196,38.29076078497834,3843735
2011-01-13,38.37510681152344,38.55084912781343,38.24857403146093,38.38213594161961,3121035
2011-01-14,38.6773796081543,38.684408737321334,38.22044964619878,38.29777569258974,3745767
2011-01-18,38.49461364746094,38.83906634050697,38.368078053394555,38.68441422578333,3445988
2011-01-19,38.199363708496094,38.614116128953846,38.00956313592282,38.543819203885654,3951249
2011-01-20,38.368080139160156,39.25382090744391,37.93224029195337,38.129070011140136,7801487
2011-01-21,38.304805755615234,38.80391613029468,38.26262816680796,38.73361921135694,4798979
2011-01-24,38.923431396484375,39.10620287777355,38.29075893702191,38.368085008400676,3410430
2011-01-25,38.930450439453125,38.97965997232573,38.445401117005794,38.81797592725096,2538680
2011-01-26,39.20460891723633,39.42956075396148,38.76876631576838,39.06401507407447,5496190
2011-01-27,39.31006622314453,39.387392297782725,38.91640390544098,39.338185562861455,4001911
2011-01-28,38.88829040527344,40.06224840293338,38.37512151990885,39.14838800796176,9719946
2011-01-31,39.37332534790039,39.37332534790039,38.48758181250495,38.846098392439856,5846946
2011-02-01,40.027103424072266,40.06928103431413,39.429579309440726,39.59126061749759,3939920
2011-02-02,40.357479095458984,40.65272785450938,39.75995526051473,39.75995526051473,4631153
2011-02-03,40.188777923583984,40.56135284528728,40.090361641173885,40.188777923583984,4252496
2011-02-04,40.15361785888672,40.28015344441979,39.731836324145796,40.20985652196297,2902337
2011-02-07,40.16065216064453,40.36451382457892,40.048177632784046,40.25906842731396,3067121
2011-02-08,40.34341812133789,40.406683096441284,40.160643886844795,40.25203100409134,3313511
2011-02-09,40.308292388916016,40.448883489460606,40.02710456227011,40.16066652970423,3127014
2011-02-10,40.39966583251953,40.512140370241625,40.1184780818255,40.216894357123934,3623883
2011-02-11,40.7581787109375,40.821446515938234,40.12550628648519,40.294219495561315,2425293
2011-02-14,40.49104309082031,40.79331816135014,40.20985540877754,40.57539827032238,3020340
2011-02-15,40.32937240600586,40.38561108615196,40.02709723535962,40.315314142358254,2018525
2011-02-16,40.44461441040039,40.72037359511658,40.14764189255262,40.409260741313666,2886918
2011-02-17,40.55775451660156,40.67795588628564,40.218358086953195,40.38098613224293,2979957
2011-02-18,41.00320816040039,41.024418667029515,40.55775074159878,40.61431492180901,3835659
2011-02-22,39.758750915527344,40.63552246110992,39.56077206923374,40.41633028201399,3852231
2011-02-23,39.34157943725586,40.29612854543915,38.8324877112377,39.82946065838934,5305917
2011-02-24,39.93552780151367,40.02744849105638,38.93148453192134,38.9880487161635,4622552
2011-02-25,40.50117874145508,40.649666415557796,40.02037053751891,40.062794374748734,3696258
2011-02-28,40.9466438293457,41.06684519570424,40.31027766326057,40.34563133915419,5001523
2011-03-01,39.91431427001953,41.1446226709877,39.8789605965963,41.07391532414125,4691885
2011-03-02,39.27793502807617,40.105209578158835,38.93146857842168,40.01328892628375,6981973
2011-03-03,40.50825119018555,40.67794653680721,39.751680981502105,39.751680981502105,3955444
2011-03-04,39.95673370361328,40.55067591743002,39.46885249836385,40.50117908257926,4107431
2011-03-07,39.730464935302734,40.63551703142432,39.39813879793123,40.15470607187334,4380673
2011-03-08,40.51532745361328,40.713306330857364,39.42643372657337,39.78704063619587,4077957
2011-03-09,40.09815979003906,40.61432181440068,39.79411701396325,40.281998358019905,5081241
2011-03-10,39.44764709472656,39.97795507336441,39.19310118883604,39.97795507336441,5465981
2011-03-11,39.78702926635742,39.942584256110884,39.22137064296526,39.42642245978461,3381480
2011-03-14,39.60319900512695,39.77996736165156,38.980973258480724,39.3981471457186,4498046
2011-03-15,39.270877838134766,39.567850412734806,38.31632859037636,38.50016996811899,5028795
2011-03-16,38.415313720703125,39.24966147787092,37.99813984211923,39.14360046615632,5793556
2011-03-17,39.03753662109375,39.39107330114937,38.76177744481062,38.952686120361136,3801254
2011-03-18,39.497135162353516,39.96380302431504,39.28501314971657,39.48299199732508,5559230
2011-03-21,40.33148193359375,40.635521780408304,40.0486525900274,40.119359925918985,3588955
2011-03-22,39.97794723510742,40.48703894707366,39.95673390160928,40.3668376017813,3538082
2011-03-23,40.37390899658203,40.49411034552652,39.80825026423334,39.8648144399488,2729057
2011-03-24,40.819374084472656,40.819374084472656,40.23250190721161,40.58603868165814,2597629
2011-03-25,40.57896041870117,40.939567290875154,40.57188742126329,40.812292945778935,3256135
2011-03-28,41.23654556274414,41.773923727794674,41.0739203426469,41.27897223939517,6216582
2011-03-29,42.141597747802734,42.16281108456936,40.86886544258979,41.25068569999354,5416368
2011-03-30,42.134525299072266,42.339577169658384,42.00018077495038,42.332504171652594,3724579
2011-03-31,42.219356536865234,42.3890546681144,42.11329555848427,42.14864921794459,3372774
2011-04-01,41.90119552612305,42.438570865256835,41.77392398299113,42.3961470175462,4952854
2011-04-04,41.87997817993164,42.290079079784675,41.77391716336979,42.03553320587605,4933134
2011-04-05,41.75271224975586,42.0638251935942,41.724428740461526,41.7809957590502,2768182
2011-04-06,41.61127853393555,42.06380598843448,41.427440051257406,41.92239133572846,3682098
2011-04-07,41.35674285888672,41.83048092985644,41.222398340056785,41.498157546244734,4864431
2011-04-08,41.22239303588867,41.71734437795536,40.868856362983905,41.66785037542817,3338789
2011-04-11,41.194095611572266,41.5405619997443,40.95369018942038,41.25773275702391,2879786
2011-04-12,40.67795181274414,41.12340922839903,40.51532661293939,40.99613487272643,3964360
2011-04-13,40.52238845825195,40.7557209567917,40.26784262839104,40.727440287294975,3241136
2011-04-14,40.65673828125,40.73451579095222,39.81532035272835,40.2678479035399,3248793
2011-04-15,40.83348846435547,40.92540626975617,40.380961114913006,40.69207384447956,5063095
