Date,close,high,low,open,volume
2010-02-17,48.50132369995117,48.642544229076336,47.85798706409123,48.16396387957973,4116200
2010-02-18,49.340797424316406,49.434943441914164,48.42286701883045,48.46993853120536,4390300
2010-02-19,49.88999557495117,50.478410518750486,49.15251283844479,49.15251283844479,7371100
2010-02-22,50.1881217956543,50.58040037028258,49.576165184097526,49.88214498629992,6034100
2010-02-23,49.24665069580078,50.3450288661797,48.83868063496933,50.06259081746368,6483800
2010-02-24,49.80369186401367,49.97629540977008,49.14466368085534,49.427104758330096,3400400
2010-02-25,49.325103759765625,49.403561265030156,48.642539924627116,49.207421991140535,5043100
2010-02-26,49.552616119384766,50.11749807285507,49.450622879375466,49.49769737311373,4416000
2010-03-01,50.21165466308594,50.47055994400944,49.42709755897522,49.46632481561119,5265600
2010-03-02,50.556854248046875,51.25510948886907,50.49408825240796,50.71376325144936,4383200
2010-03-03,50.56470489501953,50.972677956713426,50.25088682995765,50.66670115329096,4289400
2010-03-04,51.42771530151367,51.62385455745279,50.878521793467115,51.06681380317404,7718700
2010-03-05,53.29497146606445,53.38127323794137,51.80431157128627,51.82784732985335,8505600
2010-03-08,52.75362777709961,53.35774021116719,52.66732600080424,53.35774021116719,5075600
2010-03-09,53.18513870239258,53.61664161475457,52.839931583945365,53.012535143168975,7655900
2010-03-10,54.92685317993164,55.29559603461282,53.373427235586725,53.45972900947792,10616500
2010-03-11,54.97393035888672,55.25637146875996,54.25213907174278,54.98177760796577,7289500
2010-03-12,54.78562545776367,55.30343004753593,54.33058088884247,55.29558878598945,5302100
2010-03-15,54.448272705078125,54.73855504797778,53.75785851505382,54.424736945999406,7709000
2010-03-16,53.91476821899414,54.3855013110978,53.585255653091174,54.322735302631706,7494400
2010-03-17,54.43255615234375,54.51885789112709,53.57739199528323,54.11089093244654,6004300
2010-03-18,55.601566314697266,55.6486378273766,54.28351008841261,54.40903611745615,7433700
2010-03-19,55.48388671875,57.508045752368616,55.48388671875,55.48388671875,17722500
2010-03-22,56.41750717163086,56.990230535506804,56.103683116483055,56.22136788537548,9013600
2010-03-23,56.62934494018555,56.982393323342876,56.10369299701458,56.91178604099023,4985400
2010-03-24,56.73917770385742,57.429585900086465,56.31551608832032,56.81763222843173,7700000
2010-03-25,56.87255859375,57.61004439182677,56.48812718197901,57.23345424357341,5431000
2010-03-26,56.95099639892578,57.2648204326653,56.76270437296029,57.00592114159861,4933700
2010-03-29,58.14351272583008,58.47302518946223,57.27265408216357,57.335420071148974,9064200
2010-03-30,57.688480377197266,58.198443669640184,57.03729657278086,57.93169115338117,4381300
2010-03-31,56.96670913696289,57.319757546927775,56.448898417603736,57.20991999779659,5884600
2010-04-01,57.26482391357422,57.67279697794339,56.7234835578055,57.46096319837203,4411000
2010-04-05,56.519500732421875,57.31190517096932,55.66433028205563,57.264827669257045,9326300
2010-04-06,56.77054977416992,57.41388632885705,56.30765799267195,56.362576747863706,5193800
2010-04-07,56.566558837890625,56.896071343275466,56.07229007981335,56.61363632844197,6717200
2010-04-08,56.707786560058594,56.84900707830765,55.86831069760466,56.40180976813492,3741500
2010-04-09,56.8176155090332,57.005913495438,56.33903526855354,56.69208950379145,3345700
2010-04-12,56.42535400390625,56.935317395654955,56.33121096805494,56.60580479878222,3666100
2010-04-13,55.85262680053711,56.244905385205705,55.31128043827167,56.127220612665894,5079300
2010-04-14,56.25275802612305,56.29983553607961,55.55450248302406,55.57019698157538,3495900
2010-04-15,56.55872344970703,56.96669652964636,55.97030557285683,55.97030557285683,2943700
2010-04-16,55.53880310058594,56.56657108374792,54.82485319866385,56.56657108374792,8071300
2010-04-19,55.67218017578125,55.92323824929167,55.044537984853505,55.13083377308515,4203100
2010-04-20,56.025211334228516,56.47240852965335,55.66430989132258,56.12720157680114,4759600
2010-04-21,58.182769775390625,58.567201160103494,56.103691821361025,56.103691821361025,12035700
2010-04-22,59.304649353027344,59.62632053430593,57.806148883739084,58.418102268353856,9088900
2010-04-23,58.943782806396484,59.375291679161585,58.48874416003116,58.87317552850583,5198200
2010-04-26,58.32396697998047,59.06929975300178,58.167057967605,58.51226497766519,4023900
2010-04-27,56.86470031738281,58.786862786860226,56.66856104557102,58.567187760142296,6048300
2010-04-28,56.778404235839844,57.26482584772214,55.970305327194325,57.233442842811,5699500
2010-04-29,57.892486572265625,58.05724289462885,57.01378020063097,57.272685558214945,5202000
2010-04-30,56.82548141479492,58.43382615905985,56.69210811989986,57.90032699378288,5600900
2010-05-03,58.36320495605469,58.60641575315817,56.84900944186711,56.97454145695015,5407700
2010-05-04,57.10791778564453,57.62572241129457,56.66856768076616,57.515884885074975,6229300
2010-05-05,56.02682876586914,56.847504163201506,55.58492894439539,56.73702920783307,5509200
2010-05-06,53.635833740234375,56.41349964170543,48.92484378655026,55.758542598802755,13769700
2010-05-07,52.64945602416992,54.54332251821749,51.92347577458964,53.88835932720162,8926100
2010-05-10,56.02682876586914,56.60288190780475,55.07989885687294,55.20615336853678,8841700
2010-05-11,56.35825729370117,57.3446451881741,55.34819705303032,55.482344361774494,6550300
2010-05-12,57.50246047973633,57.89701556627661,56.847497591175575,56.847497591175575,6330100
2010-05-13,56.626548767089844,57.841779178857685,56.46872311725659,57.33674914025715,3952900
2010-05-14,55.09568405151367,56.34247984161814,54.432834251468755,56.0899647720152,7952800
2010-05-17,54.98522186279297,55.52971005395868,53.35965610073777,55.52181726295228,4813600
2010-05-18,53.43854904174805,55.34030168296446,53.10712416956764,55.15091690178046,8881500
2010-05-19,52.24699401855469,53.3044049871648,51.52101396275312,52.752024146106564,9974000
2010-05-20,49.713958740234375,51.378982284438926,49.556136046952034,51.292179652622764,10899800
2010-05-21,50.9449577331543,51.29216818277647,48.44347959129835,48.91694756526946,10882600
2010-05-24,49.832313537597656,50.9844137812094,49.761293494623416,50.234758440973884,6160500
2010-05-25,49.54033660888672,49.690269471053,47.82796894688431,48.1357214383803,6903200
2010-05-26,49.91910934448242,51.61570046897049,49.71394201937392,50.18740692975755,7386100
2010-05-27,51.394737243652344,51.47365306784543,50.43202499486105,51.18168017145451,7443400
2010-05-28,50.64509201049805,51.49733245682381,50.11638662022933,51.41052985467399,5775600
2010-06-01,49.674503326416016,51.44999882501249,49.60348326565476,50.716125867218665,6318500
2010-06-02,50.7713508605957,50.79502922538356,48.972183454676745,50.02169852735032,4587900
2010-06-03,50.747684478759766,51.165911999315654,50.11639680333096,51.165911999315654,3775600
2010-06-04,48.25410079956055,50.0374889286344,48.080495553200215,49.9112313886134,8228800
2010-06-07,47.43341827392578,48.68810370941918,47.40185314103138,48.6802109210872,5918400
2010-06-08,48.15150833129883,48.2146355866614,47.22035798552105,47.60702333665253,7191200
2010-06-09,48.69599914550781,49.855992327314006,48.26987883257283,48.51450412560227,7726900
2010-06-10,50.4162483215332,50.51094370936766,49.161563029782606,49.564010902538,5682900
2010-06-11,51.59202575683594,51.84454079493786,49.832313278310025,49.840203056280906,8461800
2010-06-14,51.1501350402832,52.51529865867123,51.06333241608564,52.25489078607853,6000100
2010-06-15,53.249168395996094,53.3201854367928,51.663054926761205,51.82087458659883,6400600
2010-06-16,52.89406967163086,53.31229722449584,52.55475195545905,52.81515983493769,4451700
2010-06-17,53.0755615234375,53.25705352461827,51.986585434617176,53.249166756173146,3637100
2010-06-18,53.62793731689453,53.76997741714512,52.99665266500726,53.170251880483285,6213700
2010-06-21,53.635833740234375,54.71691111276236,53.32018838268587,54.40915854477204,4109500
2010-06-22,52.3022346496582,54.03038829605706,52.1996524683471,53.63583310887445,4188200
2010-06-23,53.225486755371094,53.56480442154536,51.805091842881446,52.41270411836694,6098600
2010-06-24,53.209716796875,53.848894321773,52.980874048599645,53.004546398346264,7768700
2010-06-25,54.26711654663086,54.26711654663086,52.609986002705405,53.11501614903632,13325500
2010-06-28,53.10712432861328,54.1487496588952,53.07555919491581,53.99881677894062,5517000
2010-06-29,49.74551010131836,52.239095321537214,49.366737548492075,52.16807828996041,9210000
2010-06-30,49.51666259765625,50.668762710145806,49.38251531520391,49.753395043888624,7102200
2010-07-01,49.1300048828125,49.49299790066662,48.38035252232323,49.30361010829852,6465100
2010-07-02,48.87749099731445,49.31939384988753,48.26987570385781,49.1773537547825,3561300
2010-07-06,48.4198112487793,49.72973430101501,47.859543626305175,49.485109010397245,5444200
2010-07-07,49.95067596435547,50.00591343854048,48.15939541662513,48.51449561511204,4785100
2010-07-08,51.079105377197266,51.20535987729223,50.147952099602605,50.57406931551846,4489200
2010-07-09,51.023868560791016,51.449982771970625,50.510945725307266,51.449982771970625,3145000
2010-07-12,50.7713508605957,51.2763869620345,50.510949052263875,50.937069311943404,2299500
2010-07-13,50.842384338378906,51.57625726599952,50.64510673439954,51.410544801109026,6208300
2010-07-14,51.09490203857422,51.599932248903706,50.54252712741228,50.73191195117709,3822500
2010-07-15,50.7950325012207,51.907674900667324,49.99802940743331,51.80509272837146,8068800
2010-07-16,48.84592819213867,50.708228959586016,48.67232296493759,50.47149346423295,7016400
2010-07-19,49.855995178222656,49.998035290656574,48.956409806286004,49.493005117654754,5031500
2010-07-20,50.40835952758789,50.503051907053006,48.7906842482334,49.12999885883475,5068600
2010-07-21,49.855995178222656,51.14224295939376,49.453547189587454,50.818710826893174,4459500
2010-07-22,52.55474853515625,52.95719650266483,50.518842370623695,50.518842370623695,7572300
2010-07-23,53.604248046875,53.79363278060717,52.36534546043613,52.467927603617696,5023400
2010-07-26,54.33024215698242,54.440717115733335,53.65949961587078,53.77786736322783,5836600
2010-07-27,54.148746490478516,55.04043888863008,53.975141275517444,54.64588377114886,5686800
2010-07-28,53.12290954589844,53.65950483506647,52.79148463740961,53.359645063638624,5540700
2010-07-29,53.044002532958984,54.07773523980719,52.62577498043062,53.54113992211702,4458600
2010-07-30,53.76998519897461,53.959370019906,52.45217220175076,52.56264718233031,6022000
2010-08-02,54.99310302734375,55.18248782840926,54.0540597704854,54.45650774062959,5430800
2010-08-03,54.87473678588867,55.237726839812446,54.393378970364125,54.69323874870956,3773400
2010-08-04,54.977943420410156,55.51779928039306,54.90649484896475,55.11290587115166,3860000
2010-08-05,54.54924011230469,54.97794976147454,54.24755823637817,54.56512161246891,4312900
2010-08-06,54.541282653808594,54.55716414910761,53.47745263537318,54.00936764459089,4498800
2010-08-09,54.771507263183594,55.15258434920634,54.342797812788554,54.914410413315274,2904300
2010-08-10,54.4777717590332,54.755637340875204,53.620352771907534,54.21578161457557,4126200
2010-08-11,52.08019256591797,53.398078425578326,51.540336656433325,53.33456454045838,5230700
2010-08-12,51.36566925048828,51.81819501831238,51.15925823851,51.32597762065397,3847700
2010-08-13,51.47682189941406,52.159581010345484,51.238653919774464,51.27834555453905,3665200
2010-08-16,51.12749099731445,51.54825974226859,50.532062156640016,51.0242794551077,3033200
2010-08-17,52.38980484008789,53.1202022607133,51.32597473096365,51.73086809738413,4303900
2010-08-18,52.39775466918945,52.68356108831006,51.595908545711254,52.43745236068516,2812800
2010-08-19,51.30216598510742,52.25484998392695,50.92902950084767,52.191336102134414,4200700
2010-08-20,51.286277770996094,51.38948932964928,50.48443480366007,50.96871446063059,3865900
2010-08-23,50.25420379638672,51.79437895478173,50.18275219979318,51.67529195095639,3887800
2010-08-24,48.372650146484375,49.86519295770163,48.05508681524381,49.65877588384275,9981400
2010-08-25,48.2376823425293,48.5155510010805,47.22148457721985,48.023330587072266,5143200
2010-08-26,48.68227005004883,49.66671389991939,48.48379373607162,48.71402698712715,4883300
2010-08-27,50.1430549621582,50.285958147994805,48.086840264296164,48.5314282900665,6851600
2010-08-30,49.301513671875,50.16687049547544,49.301513671875,50.01602959173155,3279200
2010-08-31,48.531429290771484,49.36502920633483,48.26943910183283,49.2221260175516,5309500
2010-09-01,49.45235824584961,50.08748183368155,48.95219709545964,49.05540562489113,5688800
2010-09-02,50.325653076171875,50.325653076171875,49.38090692337956,49.49205317329534,3465800
2010-09-03,51.31803512573242,51.93728025463005,50.881384813296194,51.1830726862581,3471600
2010-09-07,50.34946823120117,51.00841102576262,50.24626273183053,51.00841102576262,2529800
2010-09-08,51.206886291503906,51.60383889841479,50.476494948471746,50.492370387661104,3747800
2010-09-09,50.36534118652344,52.10399235959862,49.976329362380206,52.00872761891937,4190700
2010-09-10,50.682918548583984,50.88933261063817,49.984280980423776,50.31772280806038,3210300
2010-09-13,50.960777282714844,51.58796312440536,50.74641948444519,51.389486822238084,3119100
2010-09-14,49.825496673583984,51.08780625663864,49.56350949216201,50.82581604670822,6025500
2010-09-15,49.801673889160156,49.84930929243366,49.134793385871454,49.61113833308227,4928100
2010-09-16,49.68259811401367,50.29390256667069,49.3809132338976,49.53175415970136,4676500
2010-09-17,49.976341247558594,50.285963842430505,49.222130576570734,50.22244996219601,10702700
2010-09-20,50.58763885498047,50.73054202914206,49.64288975596688,50.00808843910644,4169100
2010-09-21,50.99253845214844,51.20689021120106,50.325654871842325,50.651155913284825,5361200
2010-09-22,50.730560302734375,51.49270882045681,50.51620546427951,51.111631533086594,3635500
2010-09-23,49.7381591796875,50.40503963112883,49.66670759458636,50.262136460926556,3656800
2010-09-24,51.286277770996094,51.46887864298657,50.278020771878225,50.42886167862233,4626900
2010-09-27,50.72260284423828,51.3656641192711,50.65115125495597,51.29421555849679,2762400
2010-09-28,51.22276306152344,51.34185005809395,49.968394365919195,50.69084800812691,3561500
2010-09-29,52.373931884765625,52.60416514102305,51.159257784903374,51.373609543754604,5874700
2010-09-30,52.82646179199219,53.961746664918564,52.43744987326018,53.2631060926457,8214300
2010-10-01,53.05669021606445,53.96968248053879,52.92966246653014,53.6203622263359,4483000
2010-10-04,52.659732818603516,53.89822297939769,52.2865964093858,52.8502683686451,4073700
2010-10-05,54.461910247802734,54.76359818193976,53.20753823864407,53.20753823864407,7517800
2010-10-06,54.44601821899414,55.08907947089055,54.311055793265524,54.46983440506204,4718400
2010-10-07,54.35076141357422,54.89061731252279,53.82678701410441,54.75565485203999,5501400
2010-10-08,54.96207046508789,55.34314164406683,54.10465122685949,54.35870069851784,3335700
2010-10-11,55.56542205810547,55.771839101634676,54.96205848012141,55.18435096222247,3469400
2010-10-12,55.748023986816406,56.049705781607145,54.70801011541784,55.700391613169444,4381600
2010-10-13,56.740394592285156,57.29612570153763,56.09733344343375,56.152906554359,6038900
2010-10-14,56.65308380126953,57.16118271865175,56.24819039438102,56.94683094854423,3841500
2010-10-15,55.66069793701172,57.08178907092667,55.61306555993609,57.0420913853527,5641300
2010-10-18,55.75596618652344,56.40696822371848,55.597181508539194,55.724209250926585,4818500
2010-10-19,54.81917953491211,55.541630421062834,54.263442027008395,55.23200774742416,4493400
2010-10-20,56.65308380126953,57.11355033796494,55.23199255961658,55.57337208757809,8067700
2010-10-21,56.76423645019531,57.06591832353017,56.02590418135962,56.85156652929548,4622700
2010-10-22,56.57368469238281,56.86742573181571,56.057645115168924,56.66894943727313,3062400
2010-10-25,56.89125442504883,57.550191194304546,56.7404104858496,56.90712986532513,4802900
2010-10-26,56.605438232421875,56.88330381671816,56.1529125502778,56.446653572098676,3544500
2010-10-27,56.25614929199219,56.454625684905785,55.34315667318587,56.264090043674,3808200
2010-10-28,56.58161926269531,56.99445334639415,55.85122795401683,56.605441505883014,4119800
2010-10-29,56.08146286010742,56.732464882020274,55.85917037316391,56.48635620819224,3192300
2010-11-01,55.95444107055664,57.073844251097206,55.50191534956944,56.137035874332256,3321400
2010-11-02,55.398712158203125,56.35140217465446,54.620688337968936,56.248190606754186,6339800
2010-11-03,55.06324768066406,55.694231355441346,54.34440513384858,55.638321718116444,4670800
2010-11-04,56.58878707885742,57.17184996413688,55.73416483173109,55.90988258054665,5758100
2010-11-05,56.924251556396484,57.22776628294,56.309245457448434,56.588793684243,3625800
2010-11-08,56.077613830566406,56.23736001508869,55.71020674670594,55.95780571559816,4171600
2010-11-09,55.31085968017578,56.34918872536823,54.97540177709326,56.12554402961833,4587500
2010-11-10,53.569664001464844,54.06486810114442,53.3460254060272,54.06486810114442,10494700
2010-11-11,52.211830139160156,53.274112966535114,51.94825359296611,53.15431098525766,10033700
2010-11-12,50.39078140258789,52.11600061129481,50.32688292785761,51.924311280797916,16721500
2010-11-15,50.806114196777344,51.197481704778916,50.01538730087161,50.598447193193294,10964500
2010-11-16,50.14318084716797,50.59844682894793,49.39239202825034,50.59844682894793,9615800
2010-11-17,49.91953659057617,50.33486750063137,49.65595997489151,50.055316267616114,8173300
2010-11-18,51.604820251464844,51.69267912270953,50.095253963632935,50.59844069501244,11578500
2010-11-19,50.79014205932617,51.70865986053172,50.63039890572822,51.54093092033513,8824700
2010-11-22,51.141571044921875,51.25339033070119,50.15915483105745,50.33487259262324,5908600
2010-11-23,50.79812240600586,51.20546755640081,50.39876608820126,50.66234272043881,6567900
2010-11-24,52.24379348754883,52.3795731654941,51.13357738017394,51.42111440034832,6205700
2010-11-26,51.75657653808594,52.2837236611309,51.65274000489572,51.98819781898735,2279600
2010-11-29,51.4051399230957,51.67669926363114,50.67032279677228,51.38117952171824,4385000
2010-11-30,50.93389892578125,51.2853313457186,50.69428577369458,50.90194969301062,5814100
2010-12-01,52.49140930175781,52.54731895732335,51.53295022874019,51.644775633566695,7515200
2010-12-02,53.18626403808594,53.35399903054389,52.35560837573351,52.41151800865517,4760700
2010-12-03,53.14634704589844,53.25816634325486,52.67510335530094,53.17829628709951,3355900
2010-12-06,53.18626403808594,53.48178986563928,52.691066173263486,53.04250163373849,3455000
2010-12-07,52.898738861083984,53.82524232030587,52.72302111182803,53.54569412544123,4732800
2010-12-08,52.06009292602539,53.16231423492733,51.85242592219372,52.86679444215697,5230600
2010-12-09,51.604820251464844,52.40353283100315,51.43709134100501,52.40353283100315,5188300
2010-12-10,51.24540328979492,51.73261236911029,51.085657113738336,51.62079309271745,5501700
2010-12-13,50.94989013671875,51.421127762759866,50.82209621085984,51.3013257179664,4819600
2010-12-14,51.508975982666016,52.004180008728206,50.8620207000847,50.99780038517321,6304500
2010-12-15,51.30929183959961,51.668716138648975,51.18948373991649,51.34922990405835,3434800
2010-12-16,51.43708801269531,51.79650621275353,50.885974418492594,51.38117837949308,5169100
2010-12-17,51.94028091430664,52.14794790258328,51.397156086755686,51.82846163454854,8884700
2010-12-20,50.53455352783203,51.73261954599694,50.17513219895896,51.7086591396878,9711000
2010-12-21,51.26936340332031,51.39715424975056,50.542532017176875,50.80610863591198,5092900
2010-12-22,51.604820251464844,52.0281369436292,51.12559392248055,51.47702331376589,5256000
2010-12-23,51.9642448425293,52.01217174688611,51.38118800048628,51.56488850382263,3328900
2010-12-27,51.71664810180664,51.84444506069948,51.38119022525455,51.700676528792236,2548500
2010-12-28,51.80449295043945,51.91631221232443,51.381176302775955,51.764554888183646,2635100
2010-12-29,51.95624923706055,52.07605123405014,51.61280262707424,51.91631117560226,2504700
2010-12-30,51.9243049621582,52.10002269943651,51.70066642151062,52.00417499900474,2342900
2010-12-31,52.123985290527344,52.14794569321841,51.61280972080634,51.8364482708476,2137400
2011-01-03,53.03451919555664,53.258157754202834,52.715032928764785,52.83484104052344,8072900
2011-01-04,53.4658317565918,54.00096781980617,53.12238504112543,53.34602362911386,7979900
2011-01-05,53.89714050292969,53.95305015318781,53.106410471671424,53.154337381674715,5890000
2011-01-06,54.95144271850586,55.390731099419156,53.88116440477606,53.88116440477606,7507200
2011-01-07,55.414695739746094,55.98976997089337,54.951446914606784,55.238984030180426,6797000
2011-01-10,55.18305969238281,55.63833179926825,54.59201397732848,55.446636356255055,4397400
2011-01-11,55.079219818115234,55.814033943004226,54.84759243432976,55.4865649477858,4443600
2011-01-12,56.029685974121094,56.30124531310892,55.51851043533792,55.59039163906067,5935800
2011-01-13,55.77410888671875,56.30924492923335,55.60637995221541,56.141515994730014,4040100
2011-01-14,55.96580123901367,56.069631701095794,55.422676334094525,55.5504732969906,4551500
2011-01-18,57.882694244384766,57.962564273430694,56.09358000024692,56.59676666755964,9630700
2011-01-19,57.291664123535156,58.29803772878839,56.852369705111265,58.05043874405542,8590500
2011-01-20,56.804447174072266,57.47536289059922,56.19742383981402,56.98814767534766,6909400
2011-01-21,57.25171661376953,57.6830221279342,56.98015117432071,57.43542318401668,4441200
2011-01-24,58.090354919433594,58.162236109701915,57.11592482673883,57.12390756319624,5497100
2011-01-25,57.69900131225586,58.09037490623634,56.95619828878501,57.89867947884809,5186700
2011-01-26,55.92586135864258,56.29327456825644,55.19903596015029,55.90190095229697,13111000
2011-01-27,56.35715866088867,56.70859415209484,55.90988155840336,55.91787039057446,5743600
2011-01-28,55.29487609863281,56.66865665489688,55.11116951901094,56.548854639593,5376400
2011-01-31,55.494544982910156,55.87792355525536,55.20700800680498,55.31882726488004,4559800
2011-02-01,56.141510009765625,56.30923892638823,55.59039635965306,55.90988262194576,4780400
2011-02-02,56.70861053466797,56.86036792129252,55.75015758282774,55.77411799256946,4249100
2011-02-03,56.692626953125,57.01210714028254,56.405089909728055,56.70859852500529,5092000
2011-02-04,57.012115478515625,57.21978250549527,56.45301897552604,56.62873676037844,4079200
2011-02-07,57.45140838623047,57.59517692506579,56.82841341584227,57.052052010987296,4153200
2011-02-08,58.074398040771484,58.16225692277839,57.52328434339987,57.643092463745106,4083900
2011-02-09,58.347530364990234,58.41180008057939,57.84142014519485,58.1547273473202,4565700
2011-02-10,58.37162780761719,58.63672962081766,57.720907755697525,58.18685393383838,4917000
2011-02-11,57.95390319824219,58.395749939162506,57.78519975055413,58.034237297746174,4076100
2011-02-14,58.05030059814453,58.40377181795921,57.52008457477528,58.40377181795921,4091200
2011-02-15,57.35942840576172,57.857503542683794,57.110384708201245,57.77716943631889,4387500
2011-02-16,58.22701644897461,58.33948535607112,57.407593121162,57.60843133084803,4456600
2011-02-17,58.03422164916992,58.251130401351375,57.793219415642746,58.17882544092514,3046400
2011-02-18,58.676902770996094,59.06250877157482,57.94584861254124,57.94584861254124,5358600
2011-02-22,56.9818229675293,58.2350515637666,56.539976409062874,58.12258264508358,5560100
2011-02-23,56.41948318481445,57.43170353927027,56.2347093003108,56.98986307222598,5551900
2011-02-24,56.84527587890625,58.243108773318255,56.307024560403335,56.515898114910456,7015600
2011-02-25,58.082427978515625,59.681098832195254,57.88961883352609,59.39992649045723,8127200
2011-02-28,57.849464416503906,58.56444825895366,57.600420762019176,58.219006145144355,4098500
2011-03-01,56.331119537353516,58.02619500726137,56.22667971551526,57.78518663435505,5186200
2011-03-02,55.88926696777344,56.55605141686131,55.11001359101978,56.3230783155259,7069500
2011-03-03,57.60844039916992,57.70484496146903,56.33914124316698,56.33914124316698,5457700
2011-03-04,57.68074035644531,57.73697481397418,56.45964052282407,57.68074035644532,5702900
2011-03-07,56.941673278808594,57.89766555935671,56.16242581409218,57.52008857026296,5132000
2011-03-08,57.873573303222656,58.24311509106716,57.182688964917915,57.42369741003794,5656300
2011-03-09,57.91371536254883,58.178823325978925,57.30317148986364,57.849451780069415,5379600
2011-03-10,57.27104568481445,58.15473290680317,56.6444312206606,57.28711005069875,5505700
2011-03-11,57.552223205566406,57.75306150712941,56.44359798741411,56.4676976029459,3855800
2011-03-14,56.82918930053711,57.2228366820786,56.15437572491792,57.17463133446511,4378000
2011-03-15,55.985679626464844,56.41949103693409,54.90114803574285,54.90114803574285,6247600
2011-03-16,54.37897491455078,55.96961066747405,54.0977964179258,55.61613946076773,9623800
2011-03-17,54.8690299987793,55.455474445098986,54.50751735505033,55.093967930468985,4408800
2011-03-18,55.51171112060547,55.8973233966607,55.1662689606953,55.60008047284523,5061200
2011-03-21,57.19873046875,57.58434260097099,56.26684418695271,56.467682434566434,5297900
2011-03-22,57.72091293334961,57.92175118720893,56.813126232380434,57.182667883989936,4725000
2011-03-23,58.41984176635742,58.70101414167911,57.15054232450743,57.53615453144723,5332400
2011-03-24,58.45197296142578,58.909883980827686,58.10653088509819,58.83757901508122,4360200
2011-03-25,58.91790771484375,59.04644714038128,58.106525575252405,58.596571409194226,4696900
2011-03-28,58.88578414916992,59.19909136500905,58.733145100238865,59.046452316077996,3857300
2011-03-29,59.14284896850586,59.391886432571525,58.66886752017475,58.70100237506982,4782500
2011-03-30,59.28746032714844,59.560597435014536,58.925947760205034,59.39189402208,3875400
2011-03-31,59.39189910888672,59.82571054891536,59.02235739236561,59.2954945236254,4199200
2011-04-01,59.45618438720703,60.1309982732852,59.39994989670051,59.681122349233085,3867600
2011-04-04,59.407962799072266,59.5365022446244,58.94202263169105,58.95005175021448,3697100
2011-04-05,58.829551696777344,59.80963735510786,58.411804641923645,59.05448958980723,5217600
2011-04-06,59.223201751708984,59.391905196384265,58.48411824291287,58.909894478869354,4803600
2011-04-07,59.681121826171875,59.91409503597125,59.19107578643867,59.239275026707595,4373400
2011-04-08,59.022369384765625,60.13099475958384,58.676927212096984,59.978361796613584,3099500
2011-04-11,59.255332946777344,59.67307390832446,59.04645940145457,59.16696360564457,2694600
2011-04-12,58.70903778076172,59.11071427439732,58.6126332158143,58.82150670865193,3441100
2011-04-13,57.94586181640625,59.21516129315932,57.479921636959986,58.90988929571545,5078400
2011-04-14,58.082427978515625,58.21899652606018,56.94166198916836,57.70485106428284,4091600
2011-04-15,58.32344055175781,58.62871868754169,57.85749422910758,58.202936347058824,4176600
