Date,close,high,low,open,volume
2010-06-07,39.208431243896484,39.49948740167105,39.18902832248133,39.27311176079608,13182300
2010-06-08,40.19153594970703,40.25621643933648,39.12433377755931,39.24722300689266,15336800
2010-06-09,39.75819396972656,40.48906511165715,39.628835437611194,40.39204806305221,14211600
2010-06-10,40.04278564453125,40.28856663876053,39.887554893620894,40.081593949086106,14756000
2010-06-11,39.46066665649414,39.71291689194807,39.053190631325016,39.68057541003516,19772400
2010-06-14,39.61589813232422,39.91989030344982,39.59002593322657,39.706448361857284,10972800
2010-06-15,40.04278564453125,40.055721746049535,39.674115386841876,39.84874905637512,11944100
2010-06-16,39.57709884643555,39.93283549676714,39.34425640345842,39.790540836634506,14628800
2010-06-17,39.945770263671875,39.98457857225552,39.344257518136004,39.57063314993395,12060100
2010-06-18,39.64824676513672,40.062192181876256,39.583568719012156,39.97164193037814,17518700
2010-06-21,39.518882751464844,39.96516959698265,39.311910071659966,39.919894477482146,9688200
2010-06-22,39.273109436035156,39.87462463739292,39.25370404845926,39.49301824585745,13228700
2010-06-23,39.69999694824219,39.82288624067061,39.266646080808854,39.38306855460828,13424400
2010-06-24,39.37013626098633,39.7000007911181,39.292522093377045,39.49949485187506,12932700
2010-06-25,38.67158508300781,39.44773378501654,38.67158508300781,39.3830532872524,44195600
2010-06-28,39.208431243896484,39.4154039633563,38.52930185396213,38.80742190835677,14115500
2010-06-29,39.01439666748047,39.156691344789266,38.64572633746183,39.02086595316336,17814300
2010-06-30,38.79448318481445,39.15668665306078,38.6198495019444,38.89150271995646,17273600
2010-07-01,38.50988006591797,38.99497260211755,38.39345765984541,38.70391658693616,19338700
2010-07-02,38.40641403198242,38.736276045119666,38.29645838273032,38.56811162941058,12101900
2010-07-06,38.38054275512695,38.76214919300532,38.10888950185797,38.72981016619724,13959000
2010-07-07,39.33779525756836,39.3960064971839,38.244720277354126,38.48403205474699,15470000
2010-07-08,40.06865692138672,40.081593022605986,39.31191103756807,39.35071934122588,14770600
2010-07-09,39.939300537109375,40.06218980437688,39.687052717960256,40.06218980437688,9626800
2010-07-12,40.15921401977539,40.20448914811902,39.674121244114055,39.80347981108563,8324500
2010-07-13,40.353248596191406,40.650771558065735,40.21095393298659,40.29503736736301,10497300
2010-07-14,40.527896881103516,40.61198034576738,40.101015205032674,40.23684063212107,13797100
2010-07-15,40.57314682006836,40.676633147943576,40.32736586612397,40.50199950703377,10267200
2010-07-16,40.094539642333984,40.534354862626344,39.86169469392001,40.392062646503106,14142400
2010-07-19,40.01043701171875,40.28855695926974,39.91341750729548,40.09452041773169,9643600
2010-07-20,40.14626693725586,40.178605953327406,39.59002697851367,39.861680141593965,10930100
2010-07-21,39.83467483520508,40.29748914351439,39.671711840452396,40.232304940260505,14913600
2010-07-22,40.00416946411133,40.3626876825803,39.7695022704607,39.802096870282384,13007300
2010-07-23,40.35616683959961,40.38875895004447,39.899869833515666,40.02372333447222,8461600
2010-07-26,40.75381088256836,40.79292292034655,40.19321744084504,40.19321744084504,7807300
2010-07-27,41.11884307861328,41.30136092157319,40.6429887252636,40.88417585959676,12532500
2010-07-28,40.871131896972656,41.15142853133834,40.77987299027103,40.98846548748009,7844500
2010-07-29,40.19972229003906,40.66253922240807,39.90639080166859,40.5452056324124,15776400
2010-07-30,39.867286682128906,40.10847133756274,39.64565680003265,39.867286682128906,11931700
2010-08-02,40.45396041870117,40.47351519477966,40.095439613132015,40.38225625758734,11167800
2010-08-03,39.07204055786133,39.241523611659744,38.81781846378382,39.01989364742958,24449800
2010-08-04,38.81779098510742,39.48268040713017,38.81779098510742,39.156754366135786,19654100
2010-08-05,39.01988220214844,39.24151210137028,38.72003071691281,38.817807077775186,12620400
2010-08-06,39.12416458129883,39.13720192210655,38.570088786754106,38.785201180153685,12649700
2010-08-09,39.35884094238281,39.652174962574435,39.01987746200794,39.36535837100081,11104800
2010-08-10,39.61958694458008,39.9846251733361,39.16329226690942,39.176327126311875,13450200
2010-08-11,39.28712844848633,39.52831304202132,39.11112807376018,39.228461656910945,12946800
2010-08-12,39.1046142578125,39.42402044073877,38.70698402114941,39.1046142578125,11580500
2010-08-13,38.9937858581543,39.50222961483582,38.90904440316804,38.94163899197522,8805300
2010-08-16,38.96120071411133,39.24149731890927,38.66786676878575,38.869941817036356,13138100
2010-08-17,39.3001708984375,39.71083600623145,39.06550370163017,39.31320824121779,10878200
2010-08-18,39.60003662109375,39.80211177722401,39.137221975068066,39.21544357337471,10739300
2010-08-19,39.2349853515625,39.52180192802219,39.01335549094318,39.4696525553499,9822700
2010-08-20,39.09809494018555,39.2219459638979,38.896019861542285,39.07202025520858,12107000
2010-08-23,39.13068771362305,39.365354909139285,39.01987403052864,39.11765037091449,8468500
2010-08-24,38.889522552490234,39.12418986544673,38.83737564217774,38.91559725095654,13728400
2010-08-25,38.89602279663086,39.04595100325257,38.72002487630261,38.974246857464536,10394900
2010-08-26,38.8112678527832,39.052452391409545,38.72000897257961,39.052452391409545,10264400
2010-08-27,38.98077392578125,39.05899551934001,38.62225559479902,38.92210710895728,10317400
2010-08-30,38.70045852661133,39.052459257816906,38.68090375930605,38.92208834033872,7462000
2010-08-31,38.89602279663086,38.94817217051998,38.62224604357002,38.66135807398686,12590100
2010-09-01,38.98077392578125,39.143737029556775,38.80477347530933,39.04596065926324,14748800
2010-09-02,39.156761169433594,39.30668687594567,38.922093981286416,38.941651238044535,10257800
2010-09-03,39.3001708984375,39.43705926770215,39.000319474347634,39.28061364095764,8970100
2010-09-07,39.202388763427734,39.40446382954492,39.05898049156272,39.1176472858149,7420600
2010-09-08,39.35232925415039,39.437070763614955,39.20892341500222,39.20892341500222,7719500
2010-09-09,39.3001708984375,39.56091029418652,39.24802152731637,39.547872951406234,7937500
2010-09-10,39.37186813354492,39.521793819288895,39.29364409058581,39.44356977632978,7379100
2010-09-13,39.42401885986328,39.59350181621146,39.25453839013378,39.53483502157073,9808100
2010-09-14,39.52831268310547,39.72386782437492,39.31972020086891,39.365349650944495,11011300
2010-09-15,39.83467483520508,40.03022993158471,39.45659949380223,39.47615674407277,9189700
2010-09-16,39.83467483520508,39.83467483520508,39.54134094732665,39.6782292661306,7647900
2010-09-17,39.74343490600586,40.069361050915546,39.63913863909952,39.965064784009215,17798000
2010-09-20,40.04328536987305,40.147581634193905,39.704321889175475,39.769506121893855,9053600
2010-09-21,40.10193634033203,40.323566125334125,39.91289865882064,40.056306898121434,11303600
2010-09-22,40.2779541015625,40.414842487392484,40.036766960868704,40.10847111152799,9646300
2010-09-23,39.90639877319336,40.14106600006078,39.86076931092683,40.0367672444582,10107400
2010-09-24,40.18017578125,40.29099196641477,39.99765793111885,40.088916856184426,10602800
2010-09-27,39.7890625,40.21928489162501,39.776025156421184,40.056321826818284,10284100
2010-09-28,39.51527786254883,39.84772386186805,39.339277478194894,39.76949981107606,11367300
2010-09-29,39.27408981323242,39.51527439881984,39.13068155263631,39.41097816019135,9709400
2010-09-30,39.0915641784668,39.53482372540807,39.00682272450562,39.31971137764923,13101700
2010-10-01,39.21542739868164,39.352315760912596,39.07853903645068,39.16979794460465,10253300
2010-10-04,39.08505630493164,39.339278258501444,38.90253848936742,39.117648416765434,11620700
2010-10-05,39.64565658569336,39.704323392008114,39.104620471118814,39.28061840344389,11412700
2010-10-06,39.678253173828125,39.75647724880741,39.306697520844644,39.6000315854683,7229800
2010-10-07,39.63262176513672,39.854251660148144,39.60002964546843,39.75647530114328,23255800
2010-10-08,40.32356643676758,40.4148253218936,39.6977890930879,39.76297330057273,30692500
2010-10-11,40.50608444213867,40.55171388496654,40.3235666708272,40.36267620089786,7425200
2010-10-12,40.42786407470703,40.53216030230148,40.12801273120027,40.421344161759635,24975000
2010-10-13,40.82551193237305,41.02106713313055,40.46699364988107,40.56477000695018,9906000
2010-10-14,40.93632125854492,40.96239594562385,40.753803422230476,40.85157976884792,8771400
2010-10-15,40.910247802734375,41.06669344329743,40.773359421378636,41.04713867070922,9943500
2010-10-18,41.29484558105469,41.40566177414206,40.83203100706593,40.98847666594829,11449200
2010-10-19,41.184024810791016,41.43172935877758,41.001506978916154,41.05365386518656,12109100
2010-10-20,41.62543487548828,41.78965073305927,41.23131781961196,41.303573197860814,10344900
2010-10-21,41.71739959716797,42.02612624263193,41.11965391505257,41.76994987968753,9612900
2010-10-22,41.6451301574707,41.84218862708965,41.46777678309334,41.73052057400714,5933400
2010-10-25,41.73709487915039,41.914448271670445,41.69768217890105,41.861898004671325,8928400
2010-10-26,41.290435791015625,41.671415279096934,41.067102123611015,41.461219181037904,12935900
2010-10-27,41.4349479675293,41.61229889543235,41.205044254708454,41.599163831371946,13348100
2010-10-28,41.5071907043457,41.750231927597454,41.42180028013417,41.46778051032026,9231200
2010-10-29,41.756805419921875,41.940726366925865,41.50719663060577,41.533471767530614,11368300
2010-11-01,41.78965377807617,42.131223087400606,41.645145516783955,41.96043968560605,11926700
2010-11-02,42.052398681640625,42.22318459329571,41.94073309041146,41.95387066097996,8129000
2010-11-03,42.24289321899414,42.27573840102209,41.927601521998945,42.03926712254011,8621300
2010-11-04,42.69612503051758,42.69612503051758,42.29543791777508,42.387398401538555,11807500
2010-11-05,42.69612503051758,42.69612503051758,42.44651871908393,42.637009724442706,9747000
2010-11-08,42.53191375732422,42.64357935516954,42.413678120937675,42.61073918540559,7203100
2010-11-09,42.571319580078125,42.65671503790356,42.43994889161357,42.55161447795549,8461200
2010-11-10,42.413673400878906,42.56475420168723,42.27573267569069,42.47935874456798,8151400
2010-11-11,42.275733947753906,42.42024471510045,42.07867289928667,42.24945880719356,7003900
2010-11-12,42.256019592285156,42.38082021828054,42.052388550399826,42.21003935924064,9280400
2010-11-15,42.22975540161133,42.637012579455956,42.13122487341834,42.40054131638112,10861200
2010-11-16,41.677974700927734,42.28229020822486,41.44807105454104,42.27572017235794,14384500
2010-11-17,41.559749603271484,41.710827891797656,41.474356655587954,41.63857251342967,7938500
2010-11-18,42.052398681640625,42.21661455514378,41.71739940221776,41.76994968449174,11296700
2010-11-19,42.07210922241211,42.196909879738996,41.78308767844727,42.19034485299129,9495800
2010-11-22,41.7502555847168,41.901333927467896,41.40211613723849,41.763393158747675,9139700
2010-11-23,41.126216888427734,41.467786148922755,40.935725905620615,41.42837344380354,10488100
2010-11-24,41.11964416503906,41.36268540546065,40.98827350136065,41.35611536883586,8766300
2010-11-26,40.81092834472656,41.05396712852152,40.74524049387975,40.90945636239383,3916500
2010-11-29,40.81092834472656,40.8831837277904,40.50876924230182,40.75837806404911,8433700
2010-11-30,40.11465072631836,40.502200262388584,40.081808054936516,40.40366974250785,17675200
2010-12-01,40.824058532714844,40.948861668152794,40.39709634949133,40.44307658390188,11598600
2010-12-02,40.96200180053711,41.04739474367515,40.69925543968237,40.824061088669126,7866500
2010-12-03,40.94231033325195,41.05397594506934,40.70583903089062,41.021133265460456,8971900
2010-12-06,40.764949798583984,40.94230324464864,40.75837976035822,40.88975296178412,5849500
2010-12-07,40.824058532714844,41.13935264255928,40.732095558158896,40.850331162567414,9882400
2010-12-08,41.13935470581055,41.17219737407454,40.909451016492646,40.909451016492646,8344500
2010-12-09,41.2969970703125,41.362684907095044,41.073663436721375,41.1590563716713,8541200
2010-12-10,41.513771057128906,41.90132059767524,41.42181057390355,41.57945640065124,11510100
2010-12-13,41.5071907043457,41.72395679442408,41.480918076906946,41.586016103865816,8783600
2010-12-14,41.7436637878418,41.84219428885085,41.513762626466985,41.599155560292516,8626100
2010-12-15,41.802799224853516,41.98015269805844,41.75025143968305,41.78309411863157,11074500
2010-12-16,42.36768341064453,42.53189923781757,41.48091894620398,41.94729129399909,14337400
2010-12-17,42.571319580078125,42.72240038213584,42.22975278318796,42.393968649503925,23534700
2010-12-20,42.676422119140625,42.89975330218143,42.47936106583458,42.60416673369313,10616100
2010-12-21,42.610740661621094,42.94573746676278,42.459659838765475,42.840641903817705,8193900
2010-12-22,42.663272857666016,42.67641293117518,42.21660557627832,42.2231756130329,7083400
2010-12-23,42.85377883911133,42.886624022916884,42.538487125052264,42.538487125052264,5950800
2010-12-27,42.47935485839844,42.76837635795421,42.28229884535861,42.72239612043125,7195800
2010-12-28,42.53847885131836,42.584459092820126,42.302007606032,42.564753990958,4648400
2010-12-29,42.30200958251953,42.5647559797219,42.26916440356772,42.51220569798729,4916400
2010-12-30,42.22317886352539,42.361119577172715,42.07866811261769,42.354554551382414,3819900
2010-12-31,42.256019592285156,42.33483998523602,42.045823525300285,42.0918037583448,5245600
2011-01-03,42.545047760009766,42.6238731861218,42.039265057335896,42.29544142786136,10004000
2011-01-04,42.663272857666016,42.6698428944206,42.26915584737562,42.308571056433436,11333200
2011-01-05,42.56475830078125,42.75524431238272,42.45965773158088,42.47936283543821,7459600
2011-01-06,42.49250030517578,42.55161561312071,42.24288897437541,42.49250030517578,11585100
2011-01-07,42.36768341064453,42.61072463898959,42.150917316023474,42.45307383664555,11940000
2011-01-10,42.275733947753906,42.38739953653237,42.1377932184151,42.30200908831424,12253700
2011-01-11,42.065528869628906,42.43337073613699,41.868470368894606,42.36768540447049,9624200
2011-01-12,42.676422119140625,42.696127222177076,41.64514663130995,42.308580165204816,10150600
2011-01-13,43.011409759521484,43.02454482006899,42.636997890553694,42.64356291509289,9899100
2011-01-14,43.04426574707031,43.12966121217699,42.87347982832792,42.92603011278265,10947000
2011-01-18,43.02455139160156,43.31357288248268,42.98514119247046,43.12308190089921,12395900
2011-01-19,43.24423599243164,43.45599027925025,43.04571918838819,43.0854215394728,11763500
2011-01-20,43.542030334472656,43.608202620059885,43.244247476397454,43.3038060674612,12492800
2011-01-21,43.61481475830078,43.641279629630496,43.35673430093654,43.608196016157855,9554100
2011-01-24,44.058170318603516,44.137575022193985,43.53540080927734,43.60819181998228,10568200
2011-01-25,44.13758087158203,44.30301409081378,43.98538513711669,44.05155741508515,11064100
2011-01-26,43.747169494628906,44.283171614714924,43.72069956851548,44.2633204322854,9499500
2011-01-27,42.47002029418945,42.68177463305977,41.781817430705516,42.58913242534286,23967100
2011-01-28,42.483253479003906,42.57589568835067,42.245031736816905,42.284736622670174,14927400
2011-01-31,41.77519607543945,42.58912718870179,41.69578631489396,42.582508446501066,12568400
2011-02-01,41.63623809814453,42.09283547218691,41.5038935209315,41.973723333246376,14623900
2011-02-02,41.55021286010742,41.65609003196002,41.225962601383976,41.53035915492132,11626100
2011-02-03,41.62301254272461,41.77521085113617,41.457579269540986,41.464195489771306,8546700
2011-02-04,42.092830657958984,42.15900293899726,41.53697491458099,41.57667979779038,9827300
2011-02-07,42.714866638183594,42.880299886126025,42.21856437004528,42.31782532853515,12847100
2011-02-08,42.77442169189453,42.84721272744484,42.549434890100684,42.60898843812062,8193700
2011-02-09,42.60899353027344,42.93324133280658,42.40385788663737,42.7744268038181,11019900
2011-02-10,42.73470687866211,42.87367016551991,42.40384046748997,42.767790490606856,10977000
2011-02-11,42.833980560302734,42.99279507131909,42.403853088037096,42.403853088037096,8951600
2011-02-14,42.708251953125,42.92662507282983,42.58252105718175,42.88691765648733,7093800
2011-02-15,42.297969818115234,42.81412072190069,42.13253657722903,42.81412072190069,11785000
2011-02-16,42.19209671020508,42.423704784348175,42.15239434412599,42.41708604046087,9851200
2011-02-17,42.350914001464844,42.489877332197466,41.98696133912699,42.0729873399996,7364600
2011-02-18,42.54943084716797,42.60236564639299,42.304587837342886,42.44355115147439,9093700
2011-02-22,42.39723205566406,42.59575397018517,42.0994517081934,42.17224274027634,9437500
2011-02-23,42.45017623901367,42.61560950179344,42.2847429762339,42.3575340157468,11711100
2011-02-24,41.72227096557617,42.60899341025026,41.57669140179871,42.562672295733144,15218000
2011-02-25,41.583309173583984,41.76197741809279,41.37817099856021,41.6627164408174,11370400
2011-02-28,41.72227096557617,41.84800186867526,41.43772553393596,41.55683769249751,11558200
2011-03-01,41.51713180541992,42.11930876744074,41.4575757311844,41.97372669168477,12134200
2011-03-02,41.29875564575195,41.58330103230013,41.239199575909055,41.424484004615394,10020700
2011-03-03,41.39139175415039,41.65608591980759,41.100230191376,41.4906526973495,14193800
2011-03-04,41.04729461669922,41.51050819260985,40.73628184266954,41.364926133929416,11875900
2011-03-07,40.835548400878906,41.11347761147611,40.67673387280457,41.027451602920856,11300700
2011-03-08,41.06052780151367,41.192874892375436,40.848773465859175,40.86200842737643,10944000
2011-03-09,41.02743911743164,41.225958479266765,40.862005895183934,41.08699517841324,8781500
2011-03-10,40.68996047973633,40.97450332778317,40.504673535959334,40.84215875634218,12106800
2011-03-11,40.68996047973633,40.8289237943359,40.44511746908653,40.498057317111645,9586700
2011-03-14,40.59731674194336,40.62378666660548,40.22674789391746,40.39218113658929,9135600
2011-03-15,40.140724182128906,40.27307128864988,39.90911863895052,40.11425425596249,13092400
2011-03-16,39.525306701660156,40.04145756747138,39.5054555219938,40.02160638780503,16378600
2011-03-17,39.9885139465332,40.16718210831258,39.70396863603016,40.16718210831258,10646900
2011-03-18,40.10102462768555,40.41203999073885,39.78339304436601,40.312779016565244,17016800
2011-03-21,40.564231872558594,40.70981393846264,40.23336537682106,40.339242554484635,9602500
2011-03-22,40.31939697265625,40.64364476990104,40.286310823349226,40.39880423585539,7772900
2011-03-23,40.306148529052734,40.42526064617414,40.06130807688563,40.259827430651136,7998200
2011-03-24,40.45835876464844,40.55100098888417,40.20028327590281,40.51791484084445,8197900
2011-03-25,40.28630065917969,40.61716711739563,40.17380475074468,40.4848200292471,7757900
2011-03-28,40.140724182128906,40.59070282971357,40.10763803657643,40.41865335825407,8381500
2011-03-29,40.550987243652344,40.64362943648592,40.10762745671725,40.10762745671725,7684300
2011-03-30,41.0075798034668,41.0075798034668,40.6171573754417,40.67009468341774,7552100
2011-03-31,40.76274108886719,41.027435229101684,40.75612487130101,40.86861824009891,11569500
2011-04-01,41.08036804199219,41.22594752234722,40.8553788185599,40.94802099450673,8243700
2011-04-04,41.199485778808594,41.245809400279036,40.98111525281309,41.13992972184428,6438000
2011-04-05,40.80906677246094,41.19948928482686,40.762745671359106,41.040674802280776,9105800
2011-04-06,40.86862564086914,40.98773777311326,40.72304610925699,40.94803541190579,8249600
2011-04-07,41.11346435546875,41.12669931592623,40.676720757614255,40.77597917457947,7692800
2011-04-08,40.961265563964844,41.17963609789685,40.78259738657835,41.15978491962409,7271400
2011-04-11,41.153175354003906,41.35831349770452,40.96127469785101,41.04068195295949,7649500
2011-04-12,41.616390228271484,41.682565046455224,41.02744823014787,41.047299413447384,11415700
2011-04-13,41.682559967041016,41.73549729082588,41.50389176618415,41.5832990140169,10414900
2011-04-14,41.887699127197266,42.01343001495371,41.53036269511754,41.53036269511754,10027100
2011-04-15,42.47002029418945,42.489871474611405,41.74873128856531,41.99357176957583,12378300
