Date,close,high,low,open,volume
2010-04-20,73.0473861694336,73.40786358655005,72.24194071822576,72.77139487439304,15916459
2010-04-21,72.65311431884766,73.37406917999539,72.37712301350373,73.14877134774912,7906923
2010-04-22,72.73196411132812,72.86151159344327,71.96595242515838,72.45597731691191,6295351
2010-04-23,73.21636962890625,73.27832732655902,72.49541468423709,72.70381621456018,6482376
2010-04-26,73.6331558227539,73.80776016213437,72.96289001569006,73.0868053826109,5528528
2010-04-27,72.5573501586914,74.34847275308866,72.49539248001531,73.16565374042337,11418868
2010-04-28,73.2783203125,73.4867218228753,72.67564871148178,72.8840457269578,7449926
2010-04-29,73.4810791015625,73.90351417010497,73.30647026921767,73.53176807346058,6053097
2010-04-30,72.65875244140625,73.58247677650083,72.56863420002861,73.4641979893488,6554968
2010-05-03,72.99668884277344,73.30084066414194,72.54609321890167,72.87840558117512,5221737
2010-05-04,72.1630859375,72.61931818369833,71.2900551938314,72.59678525512501,8666110
2010-05-05,71.79135131835938,72.22505067833848,71.459038909614,71.59985062362796,6352149
2010-05-06,70.15524291992188,72.42544020995378,65.67146716915384,71.49698086472355,13774565
2010-05-07,69.1248779296875,70.4213234561942,67.93600004110519,69.83820647001295,11071701
2010-05-10,71.48564910888672,71.71210180533218,70.80062552304486,71.48564910888672,8853239
2010-05-11,71.83661651611328,72.70280001962477,70.85154348618109,70.88551385856023,6797849
2010-05-12,75.11455535888672,75.21079650359222,71.90458201800175,71.98950120661712,17391737
2010-05-13,74.43519592285156,75.35232856406203,74.07853172306773,74.12381954657089,10980699
2010-05-14,74.2710189819336,74.54276401290544,73.26330159036267,74.19742174587368,10376425
2010-05-17,73.84639739990234,74.59369145788638,72.8613242633377,73.98226535031378,9333876
2010-05-18,73.56900787353516,74.72391959381146,73.54069846752623,74.31064112035678,9759180
2010-05-19,72.95193481445312,73.88039405659666,72.36315688478648,73.2406628005735,9068088
2010-05-20,70.08729553222656,72.442406986985,70.01935927734397,72.0234675015322,13782619
2010-05-21,71.00442504882812,71.1119926634322,68.72857190599096,69.15883332852881,13220917
2010-05-24,70.45527648925781,71.3441041971722,70.22315833343485,70.91384278736541,7184556
2010-05-25,70.49490356445312,70.7383436763961,68.7681969418936,68.7681969418936,9931561
2010-05-26,69.76459503173828,71.29881492025808,69.63438350408377,70.7043760968971,9501027
2010-05-27,71.55357360839844,71.55357360839844,70.63643649829471,70.79495290795732,8081291
2010-05-28,70.91382598876953,71.49128171682668,70.36467514230813,71.31011692079991,7763307
2010-06-01,70.39300537109375,71.8309841404146,70.31374716123521,70.59114863677043,7463628
2010-06-02,72.13105010986328,72.18199892315793,70.39868202727692,70.68174906178636,8059744
2010-06-03,72.4424057006836,72.58960016399239,71.59320478869935,72.32351612726522,6950984
2010-06-04,70.92516326904297,71.9555244329313,70.57982104925301,71.54225048263085,10113983
2010-06-07,70.27412414550781,71.25353670600882,70.27412414550781,71.08935477085429,7271164
2010-06-08,70.0420150756836,70.46095463222981,69.53249533656904,70.34772601556428,8785563
2010-06-09,70.14392852783203,71.24222640766388,69.96276813348122,70.67043580690978,8154093
2010-06-10,72.28390502929688,72.58961597847326,71.21957316845062,71.32714080934768,7823766
2010-06-11,72.71980285644531,72.91795061541723,71.58187413410285,71.7460560293338,6087929
2010-06-14,72.74812316894531,73.58034122233371,72.74246219045476,72.74812316894531,7063638
2010-06-15,73.47842407226562,73.56900875104783,72.67451554416239,72.99155288402193,6958515
2010-06-16,73.79547119140625,73.9822925155313,72.65754223960207,72.65754223960207,6695446
2010-06-17,74.15213775634766,74.18044264939704,73.51806749058319,73.63695707727022,5827266
2010-06-18,73.68223571777344,74.30498394865975,73.67091376196556,74.17477242099069,10022144
2010-06-21,73.96528625488281,74.69559742165978,73.72185070526992,74.40120856429041,7173259
2010-06-22,73.2010269165039,74.42953595059448,73.07081538629434,73.80678770755794,6307589
2010-06-23,73.65962219238281,74.42956520226852,73.08216606445382,73.17274626622239,7171167
2010-06-24,72.57260131835938,73.44444595110214,72.2951953864979,73.35386580537339,5821513
2010-06-25,71.96688079833984,73.08782258644565,71.96688079833984,72.65756100686382,10899738
2010-06-28,73.01984405517578,73.29724998121321,72.02344891926353,72.26688898559266,6626515
2010-06-29,70.81758117675781,72.69148170696712,70.26843035896187,72.09703856304422,9807505
2010-06-30,69.90613555908203,70.89120906466454,69.63439052058483,70.67041735037049,8386828
2010-07-01,69.39094543457031,70.3194045109291,68.84745543165234,69.94575739289256,10190237
2010-07-02,68.989013671875,69.79858798912522,68.28134602571818,69.79858798912522,6751407
2010-07-06,69.8947982788086,70.55717327647551,69.16448703641132,69.96273452353896,6640740
2010-07-07,71.89891815185547,71.96685440360672,69.90046647992027,69.90046647992027,7416454
2010-07-08,72.4480972290039,72.55000391146065,71.75175598260857,72.10841581738349,5689508
2010-07-09,72.4424057006836,72.57827820803622,72.06309758645546,72.4084398328151,4077308
2010-07-12,72.8443603515625,72.93494051479699,71.98949848381775,72.10838353620703,4400417
2010-07-13,73.86905670166016,74.15212365006415,72.8556784721143,73.01419487891519,6995334
2010-07-14,74.00492858886719,74.50312623323781,73.11043541281904,73.21234204345106,6911131
2010-07-15,74.00492858886719,74.11815265653296,73.34255356151479,73.5237138769556,6471393
2010-07-16,72.48202514648438,73.6822245675221,72.38011852375642,73.57466148568547,7325033
2010-07-19,73.47842407226562,73.81244434516967,72.67451554416239,72.84435842842471,8774476
2010-07-20,71.64413452148438,71.64979549759873,69.5947346658288,69.6173785702862,17088920
2010-07-21,70.91951751708984,71.61586308370953,70.5515313081274,71.58189269322224,9011813
2010-07-22,72.16500854492188,72.34051243755162,71.36109987625947,71.51395533626416,7226814
2010-07-23,72.68016815185547,72.9179472588518,71.89890814238873,72.06874648915306,5311588
2010-07-26,72.6971435546875,72.70846550687055,71.97815441168532,72.56693206870672,5412945
2010-07-27,72.82170104980469,73.12741639672811,72.40276616316616,72.90662474046808,4862017
2010-07-28,72.70848083496094,73.22932237074778,72.39710449459481,72.84435332567729,4444245
2010-07-29,72.47636413574219,73.31423843567244,71.97816653024431,73.0651418918928,9407933
2010-07-30,72.69149017333984,73.01984489270592,71.92154764713318,72.14233929158432,6297966
2010-08-02,74.02758026123047,74.27667685056619,73.17271835588615,73.17271835588615,6733625
2010-08-03,73.80680084228516,74.18610902644777,73.2180228804948,73.61431400172286,5326023
2010-08-04,74.31631469726562,74.44652624034077,73.51240604245972,73.85774832515558,4777605
2010-08-05,74.63331604003906,74.71823971864814,73.89734395697164,74.0105725164918,4728548
2010-08-06,74.0416488647461,74.23508945690098,73.25651297932458,74.19526171662677,6418465
2010-08-09,75.09986877441406,75.29330480690406,74.18956527093982,74.41145098373173,6413758
2010-08-10,75.00884246826172,75.37865200280486,74.40007558807088,74.63333936519412,5723398
2010-08-11,73.86529541015625,74.35458375169391,73.65478768810316,74.35458375169391,6606641
2010-08-12,72.9947738647461,73.26786528421381,72.55100257827316,72.64772056419956,5368281
2010-08-13,72.75017547607422,73.08585094521041,72.44294969705338,72.80138128602009,4884192
2010-08-16,72.6932373046875,72.95494613137292,72.23239439931511,72.52255289738046,4193623
2010-08-17,73.08014678955078,73.87666076236043,72.76723204533758,73.29634350417521,4496022
2010-08-18,73.61495208740234,74.07579523099112,72.71034196833352,73.31910441019795,5107827
2010-08-19,73.33615112304688,73.72871670279125,72.83548494548921,73.20529441635709,5650910
2010-08-20,72.5396499633789,73.3816806746086,72.23242425967523,73.23375685131973,6533630
2010-08-23,71.9536361694336,72.84118355661849,71.93656908553066,72.57947010880457,4219982
2010-08-24,71.0604019165039,71.69761389048527,70.87265491920365,71.23677539857509,5879775
2010-08-25,71.27091979980469,71.45867136439168,70.54836776507997,70.87266509658002,5476124
2010-08-26,69.85426330566406,71.5610762599187,69.85426330566406,71.5610762599187,8102944
2010-08-27,70.96370697021484,71.00353017759987,69.64945940062447,70.45166252154752,6500053
2010-08-30,70.20701599121094,71.2709326348165,70.20701599121094,71.16283653173379,3769784
2010-08-31,70.05339050292969,70.54267874436847,69.56979583041182,70.15580209828896,5882913
2010-09-01,71.55538940429688,71.86261510974607,70.84421542662662,71.29367592760987,5881763
2010-09-02,71.14006042480469,71.8171002056825,70.91817469687629,71.70331055736366,5338052
2010-09-03,72.58516693115234,72.59654498830943,71.62935110571782,71.8114091008834,5379473
2010-09-07,71.65780639648438,72.46000948325063,71.61798319079497,72.24950631538177,4553552
2010-09-08,71.73174285888672,71.98207822424632,71.3391772690775,71.69760869469684,4683465
2010-09-09,71.89105987548828,72.57947315136185,71.77158120250802,72.40879322452643,3594788
2010-09-10,72.81845092773438,72.98913545342633,71.83418968631837,72.24951612974323,4621960
2010-09-13,73.74009704589844,73.96198273530582,73.11995673716696,73.18253603851957,5513780
2010-09-14,73.30772399902344,73.91648642134915,73.06877116133387,73.06877116133387,5073623
2010-09-15,73.63768005371094,73.93921662620342,73.13132490169777,73.19390873491169,4981575
2010-09-16,73.77423858642578,73.93354044027886,73.27926140169808,73.50683612724896,4900510
2010-09-17,74.0700912475586,74.30335501667119,73.7913107140939,73.91647387049234,10875680
2010-09-20,74.98038482666016,75.15106927547723,74.02456916652072,74.09853106557719,7474193
2010-09-21,75.08853149414062,75.55505928504648,74.40580236070758,74.78699014501632,5510223
2010-09-22,75.4241714477539,75.42986047649713,74.75851422186169,74.87799290612165,5148830
2010-09-23,74.9121322631836,75.54365536032367,74.6561123310413,74.76989745410681,4078145
2010-09-24,76.3003158569336,76.32307196579211,75.29329447539467,75.33881123343669,7450030
2010-09-27,76.60755920410156,76.80668882363925,75.95897362904209,75.95897362904209,6438548
2010-09-28,76.74409484863281,76.88633416410956,76.0727487076619,76.61892715682157,7825440
2010-09-29,77.07977294921875,77.26183092534897,76.43118743646994,76.46532160437225,5388155
2010-09-30,76.3174057006836,77.43821243444735,76.05000319645028,77.09115898986657,6721387
2010-10-01,77.17081451416016,77.53493050433956,76.85789524084024,77.09685260234383,5879775
2010-10-04,76.94891357421875,77.33010111513313,76.45962089073957,76.93753551931462,4246655
2010-10-05,78.320068359375,78.45661412137052,77.44390350350865,77.47803767384457,6487815
2010-10-06,78.42244720458984,78.49072460530925,77.84782372839304,77.87627340208022,5003018
2010-10-07,78.92314910888672,79.01417357167081,78.24042023474243,78.4679995530081,6737077
2010-10-08,78.99710845947266,79.13365422986664,78.5476434067899,78.7410885452286,4749677
2010-10-11,79.45791625976562,79.6172271731801,78.87759919731813,78.96293914056193,4188498
2010-10-12,79.5660629272461,79.64570934488201,78.66714173000163,78.74110365813347,5896616
2010-10-13,79.8619155883789,80.49343880171078,79.5262401059065,79.60020203862136,9188378
2010-10-14,80.50479888916016,80.50479888916016,79.47501655091007,79.8505197011633,5913143
2010-10-15,80.25446319580078,80.84615852350625,79.95861553194806,80.84615852350625,7552538
2010-10-18,81.26148223876953,81.37527189999159,80.12929735720954,80.1634315313803,10797544
2010-10-19,78.53056335449219,79.27586681612082,77.77387275727114,78.11523256683232,14810419
2010-10-20,79.12227630615234,79.57742584801761,78.58747128115075,78.67281125270972,7264993
2010-10-21,79.55465698242188,79.93015098096862,78.74107605814447,79.54327892674779,6507375
2010-10-22,79.46366119384766,80.07811281465656,79.34418701220572,79.73675282101945,4294144
2010-10-25,79.56036376953125,80.44790684478095,79.54330122156323,79.89034563787071,5094020
2010-10-26,80.03254699707031,80.78923749580774,78.81502263153308,79.24740682435538,7664147
2010-10-27,80.46497344970703,80.54461985677675,79.08245311793672,79.37830079121588,6762704
2010-10-28,80.1634292602539,80.76081815425535,79.89033771331913,80.69823429638893,5733754
2010-10-29,81.69956970214844,81.92713994518172,80.07809199267969,80.16343196889878,8827508
2010-11-01,81.54025268554688,82.0750485599174,80.97131356249851,81.72231066234,5935632
2010-11-02,81.83612060546875,82.33109794693077,81.76215868273658,81.8418050945578,4839214
2010-11-03,82.02384948730469,82.18883583501008,81.1476847159331,82.063668141864,5420477
2010-11-04,83.51446533203125,83.54291501147294,82.33107489958874,82.3936587459699,6927135
2010-11-05,83.58847045898438,83.59415494942168,82.8772916697367,83.03090912137877,5225607
2010-11-08,83.69701385498047,83.76559469118259,83.00554134888678,83.06268444488443,4664846
2010-11-09,83.5141372680664,84.3084763770437,83.22268470932465,83.83415681103483,5962828
2010-11-10,83.7484359741211,83.88558850713298,83.22268307740826,83.48555952576469,5409912
2010-11-11,83.1083984375,83.1483940395734,81.91974008908285,82.69122196141477,4970801
2010-11-12,82.1426010131836,83.30268310379077,82.0340245971177,82.62834913263964,4949149
2010-11-15,82.0854721069336,82.71980146981467,81.87402898597324,82.22833439679651,4003774
2010-11-16,81.28543090820312,81.93689869974311,80.67966847337867,81.67974108105668,6633837
2010-11-17,81.11969757080078,81.42828851964435,80.79967800318556,81.42828851964435,5006051
2010-11-18,82.49693298339844,82.85695727809421,81.57686988350873,81.74259853760842,4431065
2010-11-19,82.8912124633789,83.06265080294101,82.2854594071256,82.50833107275658,5246631
2010-11-22,83.08555603027344,83.10842239362593,82.03977790640235,82.29121669321468,3902312
2010-11-23,81.82259368896484,82.59407557461343,81.33684549722298,82.42834693100615,4780534
2010-11-24,83.3255615234375,83.6855858333056,82.18834549742753,82.26263608325739,5098309
2010-11-26,82.23403930664062,83.03409718127091,82.04545345439183,83.03409718127091,2177040
2010-11-29,81.6568832397461,82.10262675724934,80.86254402968184,82.02261730082336,5272154
2010-11-30,80.83966827392578,81.58258317108665,80.73681071176836,81.2854208606239,8027841
2010-12-01,82.52550506591797,82.93695356464175,82.01118076100695,82.06832385221743,7136649
2010-12-02,82.96552276611328,83.34840424786941,82.46263624230025,82.479774607735,5621204
2010-12-03,83.07984161376953,83.25128004274158,82.43408350923707,82.43408350923707,3881288
2010-12-06,82.85697174072266,83.35985841869301,82.58837634953974,82.59981409134032,3474603
2010-12-07,82.30261993408203,83.60556443506249,82.21690074121524,83.44555466697756,5050716
2010-12-08,82.85125732421875,83.2341389439304,82.1997894198902,82.4912329473247,5189624
2010-12-09,82.46263885498047,83.39984022855424,82.01689540349972,83.39984022855424,4607944
2010-12-10,82.75981140136719,82.83410198581092,82.1369106176452,82.79409725857086,3664975
2010-12-13,82.45121765136719,83.09125678150632,82.41121292548235,82.94267561765226,4959086
2010-12-14,83.3312759399414,83.43985237781177,82.43977983662424,82.43977983662424,5021637
2010-12-15,82.70264434814453,83.27411168303718,82.468344017779,82.93694467851007,4651980
2010-12-16,82.60549926757812,83.04553296078048,82.37690867768016,82.77122790130433,4370816
2010-12-17,82.86266326904297,83.14839696808122,82.51978647859875,82.68551512518236,10488242
2010-12-20,82.58264923095703,83.17125500159327,82.51406839960852,83.08553580316085,4178770
2010-12-21,83.28555297851562,83.42842439448953,82.47978519059637,82.85695697260309,3950847
2010-12-22,83.40558624267578,83.6627439050687,83.19414306577316,83.23985755126346,3544685
2010-12-23,83.37126922607422,83.62271707183723,83.05124967019637,83.37126922607422,2536027
2010-12-27,83.05697631835938,83.26270058897478,82.86267154616164,82.93125238370352,2421176
2010-12-28,83.2684097290039,83.51984844792904,82.89695683865578,83.03981912524934,2823782
2010-12-29,83.73129272460938,84.29133150266682,83.26841088314691,83.43413040821207,3829511
2010-12-30,83.81700897216797,84.06845680673311,83.5769988764502,83.63986083509148,3178899
2010-12-31,83.86846923828125,84.04562655323656,83.41129701475732,83.85133086651577,3106411
2011-01-03,84.27989959716797,84.69135720097825,84.0856039735647,84.1256086963665,4815575
2011-01-04,84.37134552001953,84.70279370910164,83.79987809277195,84.32562192355654,5292865
2011-01-05,84.03417205810547,84.27990102647783,83.85130504920092,84.19990070052134,4871640
2011-01-06,84.95425415039062,85.02854474451736,83.90275721205869,84.0799053912029,5260543
2011-01-07,84.53706359863281,85.06853541120667,83.97131505106002,85.02853068536704,4325942
2011-01-10,84.37134552001953,84.61135563718034,84.13704515178868,84.33705054242112,3800536
2011-01-11,84.16561126708984,84.77708341453527,83.86273918880713,84.69136421343605,4355126
2011-01-12,85.20567321777344,85.31425876946565,84.3884768713758,84.57135300001326,4279709
2011-01-13,85.04566192626953,85.31425724496698,84.71993264002519,85.28568114018978,3604307
2011-01-14,85.72001647949219,85.72001647949219,84.84566772900799,85.08568700033825,4753233
2011-01-18,86.09149169921875,86.55438287035811,85.36572394791374,85.61717190468161,9599037
2011-01-19,88.9716567993164,89.22309554911783,87.33726388108381,87.58299288164245,12699486
2011-01-20,89.03453063964844,89.12595960776628,88.26304855561904,88.30876303967796,7782135
2011-01-21,88.86308288574219,89.59456015901827,88.55448278768337,89.377398140496,7331414
2011-01-24,91.22322082519531,91.31465889127202,88.76591286929919,88.81734621140458,7620215
2011-01-25,92.25758361816406,93.92055252832917,90.86320092859447,90.98321510628983,8640797
2011-01-26,92.02899932861328,92.52046644985415,91.67469388302558,92.38902364443868,5599343
2011-01-27,92.04615020751953,92.68047965599739,91.92614513816079,92.25187448656388,5102702
2011-01-28,90.98323822021484,92.53191221596354,90.67463807431774,92.03473525336068,7034978
2011-01-31,92.57756805419922,92.57756805419922,90.68029949942306,90.96603310012433,7528271
2011-02-01,93.4690933227539,93.68625532710332,92.57760630922488,92.64046827461512,6099540
2011-02-02,93.3205337524414,93.49197219918257,92.92622350073532,93.37767686101948,4083584
2011-02-03,93.45195770263672,93.83484841364537,93.04050912183202,93.24052366247635,4898836
2011-02-04,93.72049713134766,93.80049742723742,93.27475383410312,93.42333493318463,3927939
2011-02-07,94.18914794921875,94.28629577802963,93.73197579416407,93.76626165356694,5154793
2011-02-08,95.26776885986328,95.38251672478602,94.27521951608864,94.5620845998357,5870780
2011-02-09,94.46453094482422,95.22185203216472,94.14897667630007,95.02104560284185,4846746
2011-02-10,94.14321899414062,94.66531190707853,93.62112608120272,94.03420353981237,6001739
2011-02-11,94.00555419921875,94.6710752223874,93.69574142538258,94.08013892545928,5423719
2011-02-14,93.64408874511719,94.30960965676569,93.43180847084112,94.19487098725145,4319771
2011-02-15,93.42604064941406,93.84486872510395,93.24244967277524,93.45472988727178,3942060
2011-02-16,93.74738311767578,93.86213098050052,93.37445943133494,93.7072291492386,3363936
2011-02-17,94.22932434082031,94.47602629908248,93.43183995482521,93.69001578390518,3379103
2011-02-18,94.57357025146484,94.57357025146484,94.14900950834769,94.3555575223618,4440270
2011-02-22,92.91548156738281,94.2408006741052,92.8179490843232,93.84492922774805,5448928
2011-02-23,91.89998626708984,93.33431175631534,91.87703852440144,92.83516630292247,6274013
2011-02-24,92.23844909667969,92.52531407240028,91.24015861488736,91.58439292290565,5970045
2011-02-25,93.10479736328125,93.1392189704181,92.29010687545168,92.40484556590785,4726246
2011-02-28,92.87528228759766,93.51211387386462,92.50809111960976,93.15066421719442,4992558
2011-03-01,91.77945709228516,93.60391154844926,91.72782012021489,93.60391154844926,4584409
2011-03-02,91.88849639892578,92.43353724280959,91.4581942485092,91.46966811785593,3569998
2011-03-03,93.79326629638672,94.09160517719694,92.52532605294327,92.61138464109104,4244459
2011-03-04,92.84661865234375,94.26946994040695,92.16961461436583,93.7473677082294,5136592
2011-03-07,91.75653076171875,93.506410255227,91.13690520475635,92.71465834833668,5556352
2011-03-08,93.10479736328125,93.76458604043592,91.3434531579203,91.62457668521513,5632501
2011-03-09,95.15875244140625,96.22588641091346,93.67853169615213,93.78753803559243,9504584
2011-03-10,92.95561981201172,94.47600347786913,92.58843772029772,94.45878809724111,7365304
2011-03-11,93.19084930419922,93.6555730172707,92.27861725895426,93.17364308041869,4467466
2011-03-14,92.59418487548828,92.93268692974964,91.84833754768472,92.4622307933072,4498323
2011-03-15,91.23443603515625,91.59015344056506,90.00665881228107,90.27630846570932,6773687
2011-03-16,87.78059387207031,90.06403120539606,87.04047894265557,89.80011389889474,12756284
2011-03-17,88.45759582519531,88.64119606170667,87.60848364908618,88.35433099391658,7715714
2011-03-18,89.43863677978516,90.04678822918436,88.53787889167513,89.7886033841117,11976700
2011-03-21,90.46564483642578,91.58441577374101,90.11566892929869,90.4426970977811,6050064
2011-03-22,90.64923858642578,90.9992145039141,90.37384740029994,90.97053440831837,4509724
2011-03-23,91.52702331542969,91.84256837779239,90.37956341599718,90.64921301265971,5002495
2011-03-24,91.81961822509766,92.20401563299612,91.13114962927511,91.9286336889366,5382507
2011-03-25,93.04744720458984,93.36873391835327,92.23274739164967,92.35896913429674,5594113
2011-03-28,92.58272552490234,93.27693596855546,92.43929755034802,92.68025801273853,4155549
2011-03-29,93.44903564453125,93.56952501021034,92.45648640944061,92.56549274847724,3615708
2011-03-30,93.86210632324219,94.08586047626723,93.52934584987295,93.8334262329097,3550229
2011-03-31,93.55802154541016,94.1260099570875,93.55802154541017,93.74734491122553,4038397
2011-04-01,94.24649047851562,94.33255820871757,93.54080651636188,93.91947156363403,4583467
2011-04-04,94.23502349853516,94.51041461538094,93.85062606876352,94.3325651018018,3373455
2011-04-05,94.08586883544922,94.49322321980237,93.87358853112025,93.98260401826703,3778152
2011-04-06,94.1145248413086,94.52186992465717,93.9825708207382,94.28664196626633,3948441
2011-04-07,94.30960845947266,94.40715006299615,93.67850915669044,94.14896516707566,3835368
2011-04-08,94.12028503417969,94.3096084149435,93.60966591165722,94.29240219330117,3477009
2011-04-11,94.06291198730469,94.09160123452422,93.58098208244776,93.77031463128627,4329394
2011-04-12,93.66130828857422,93.95964718597739,93.11626748095193,93.72441914434164,4038188
2011-04-13,94.06291198730469,94.62516812152954,93.89652717339504,94.07438585476912,4374267
2011-04-14,94.64813232421875,94.87188651438139,93.60968761674938,93.99981749265235,4915259
2011-04-15,95.35954284667969,95.43412756486904,94.59074792951513,94.66533264770449,5530620
